FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 02.c3d",500,0,76.9460067749023,41.2075614929199,0.723928928375244,147.186767578125,0.704901039600372,75.3017196655273,10.5762481689453,91.9823226928711,-60.9143524169922,45.1939544677734,34.7073287963867,136.324752807617,-15.1610832214355,62.4803848266602,21.936164855957,50.0768127441406,8.83041000366211,9.00251960754395,200.25227355957,18.0511474609375,75.8694305419922,39.8533744812012,66.973014831543,-1.18849730491638,-8.62300777435303
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 03.c3d",500,0,61.9991035461426,9.34087657928467,0.622795164585114,7.91692876815796,0.571899950504303,76.1975173950195,5.85746765136719,95.6216583251953,-52.048469543457,39.711368560791,36.6189804077148,136.417449951172,-22.0440979003906,57.3723182678223,29.254810333252,52.1194229125977,8.04178524017334,7.85074520111084,200.313873291016,43.6859130859375,72.1806182861328,58.6299057006836,66.1095504760742,-1.05507457256317,-7.49486827850342
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 05.c3d",500,0,81.0942993164062,13.7873487472534,0.700212597846985,269.181213378906,0.435682564973831,73.923454284668,-20.0710296630859,92.0699005126953,-41.7498092651367,37.9788932800293,10.8062391281128,135.744247436523,-5.31079769134521,58.3690490722656,27.1385746002197,50.8903121948242,8.28671455383301,7.82715559005737,198.061904907227,31.5399169921875,51.2348976135254,48.478328704834,65.4566345214844,-1.27832937240601,-8.13733386993408
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 06.c3d",500,0,74.0392608642578,37.2495346069336,0.764302849769592,3.38092422485352,0.666760802268982,74.3617095947266,-2.78663635253906,93.0997924804688,-46.5489730834961,43.5043487548828,30.5516777038574,136.953399658203,-3.32588720321655,58.7445983886719,34.7096824645996,52.2805442810059,10.1842308044434,7.10293054580688,199.975463867188,14.3508911132812,84.4208526611328,70.5804748535156,67.0331192016602,-0.0211524832993746,-10.225980758667
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 07.c3d",500,0,76.7779083251953,20.6070728302002,0.763597309589386,14.8430938720703,0.629143476486206,72.5211334228516,-3.66973876953125,96.707893371582,-41.7182579040527,42.9099884033203,29.7729587554932,136.53205871582,-9.22783279418945,60.2248306274414,36.0561065673828,52.4877281188965,9.33110904693604,8.3220853805542,197.360809326172,26.30615234375,53.533504486084,85.2417678833008,66.9723968505859,-1.0682600736618,-7.06571435928345
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 08.c3d",500,0,79.875862121582,12.0486888885498,0.722452580928802,36.9564056396484,0.671983420848846,73.499267578125,9.17816162109375,92.1290435791016,-47.1136054992676,39.5608024597168,40.7391166687012,136.22639465332,-11.8756713867188,59.0984039306641,25.5537948608398,50.9222450256348,8.45389747619629,10.3808794021606,199.504730224609,45.3033447265625,51.837474822998,74.2393951416016,66.3011627197266,-1.01222145557404,-6.98115253448486
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 10.c3d",500,0,65.3069839477539,16.1815166473389,0.716698408126831,138.333190917969,0.752565264701843,74.3611526489258,-1.251220703125,91.490852355957,-26.668098449707,40.3273849487305,41.4454040527344,135.672348022461,-4.1299467086792,58.1347198486328,44.045166015625,50.9695320129395,8.91941165924072,8.15475368499756,199.67008972168,30.6282043457031,55.033805847168,107.574478149414,67.0069732666016,-0.448181837797165,-8.22956371307373
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 12.c3d",500,0,61.7426490783691,19.5372123718262,0.59267657995224,174.751708984375,0.421355396509171,75.9642639160156,-13.2465362548828,93.4852905273438,-37.4466018676758,40.5250587463379,40.9551620483398,135.973602294922,-7.26357555389404,59.5291023254395,41.6360473632812,53.1469230651855,8.45167255401611,7.17980861663818,198.949295043945,34.9960327148438,44.361701965332,112.410202026367,66.7007675170898,-0.547065556049347,-7.71151828765869
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 13.c3d",500,0,84.8006820678711,20.2322654724121,0.54740846157074,7.22011280059814,0.53758692741394,75.2513580322266,-4.85801696777344,94.1896209716797,-49.6176376342773,38.5468788146973,35.4100646972656,136.580337524414,-13.2421617507935,58.8212814331055,41.3334045410156,49.921501159668,7.91149139404297,8.21572017669678,199.937057495117,30.7998657226562,57.9574928283691,53.7645606994629,66.8095016479492,0.111574985086918,-6.6197681427002
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 01.c3d",500,0,106.928016662598,3.05279541015625,0.437733471393585,9.39158916473389,0.395615637302399,69.7620544433594,4.12368774414062,102.164131164551,-40.083324432373,42.8412818908691,12.4071254730225,135.259582519531,1.74951267242432,53.1748352050781,43.009464263916,40.2778358459473,6.71145296096802,9.85493659973145,202.893463134766,28.8124084472656,50.4932403564453,32.3094787597656,65.1291656494141,1.45879089832306,-3.10635495185852
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 02.c3d",500,0,141.621643066406,13.0841379165649,0.710603415966034,27.0127849578857,0.647281467914581,71.0492095947266,-5.52558898925781,99.7027893066406,-57.2216377258301,44.5382232666016,21.4800605773926,135.501052856445,-6.43732976913452,56.518138885498,33.7570343017578,42.3846588134766,7.72182941436768,9.71327304840088,203.824142456055,37.3992919921875,60.7293281555176,60.5143356323242,64.642578125,0.871082842350006,-3.68524289131165
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 03.c3d",500,0,67.0319213867188,10.2314138412476,0.605341792106628,10.9070796966553,0.517220795154572,70.1427841186523,-5.14030456542969,100.283203125,-54.7332382202148,43.7890930175781,26.8070430755615,135.569580078125,-6.29984617233276,55.0533714294434,39.8572044372559,41.0931167602539,6.56998872756958,10.4623994827271,204.354125976562,23.6892700195312,56.553581237793,11.4163360595703,64.5627593994141,0.485347360372543,-2.53588342666626
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 04.c3d",500,0,76.244499206543,30.3589859008789,0.572749376296997,17.5270595550537,0.499329447746277,72.7238235473633,4.07981872558594,103.112869262695,-38.1033706665039,44.6780090332031,19.1341724395752,136.732604980469,-1.62407302856445,56.8971672058105,44.743408203125,38.9694061279297,7.37241840362549,10.564323425293,206.569183349609,34.1644287109375,57.461727142334,105.877510070801,64.8228302001953,-0.352531939744949,-1.54619717597961
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 06.c3d",500,0,112.92268371582,10.6124124526978,0.585719704627991,7.4364447593689,0.478314220905304,71.980224609375,10.5018615722656,99.1637496948242,-50.9019012451172,47.7474746704102,19.6390247344971,135.094161987305,-7.12788391113281,54.5214385986328,54.7107429504395,40.7278518676758,4.86766719818115,9.02681446075439,202.909912109375,52.8640747070312,64.106201171875,49.1864967346191,63.6758193969727,0.0176056865602732,-2.08144736289978
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 08.c3d",500,0,84.4632949829102,6.14123582839966,0.680162847042084,9.50666332244873,0.533864855766296,72.6607513427734,2.899169921875,98.4994735717773,-42.5519981384277,45.768798828125,22.4187412261963,135.509201049805,-2.58721494674683,54.7283706665039,51.5907402038574,39.9992256164551,9.86123275756836,10.5468130111694,206.088684082031,36.7889404296875,54.4852256774902,66.6978302001953,63.4007301330566,-0.341929793357849,-2.9306845664978
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 09.c3d",500,0,74.5312271118164,5.60818910598755,0.629845142364502,9.78095531463623,0.528565466403961,71.9424438476562,10.3816986083984,100.042236328125,-38.9377250671387,45.3042678833008,24.1288909912109,135.276992797852,-6.54677248001099,55.6762313842773,43.297492980957,42.456371307373,6.62421226501465,8.98485279083252,204.610687255859,45.684814453125,64.4918441772461,142.869857788086,64.8575286865234,-1.08129465579987,-4.53207969665527
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 10.c3d",500,0,64.8037109375,36.0269165039062,0.59869384765625,114.194915771484,0.64765453338623,72.2574310302734,-8.11386108398438,100.567436218262,-45.6428565979004,45.8946647644043,23.8238410949707,134.858215332031,-4.03189086914062,55.9052810668945,51.9393081665039,40.5556907653809,8.04042816162109,9.87121486663818,203.174362182617,44.4908142089844,53.9200897216797,48.3350448608398,64.8081817626953,1.49948513507843,-4.2866005897522
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 11.c3d",500,0,76.0493545532227,52.2619247436523,0.567804336547852,43.7326316833496,0.468913823366165,73.3780822753906,3.9825439453125,102.674308776855,-56.0975875854492,44.1258316040039,15.4566631317139,135.109436035156,-9.64136123657227,55.4998779296875,44.4404220581055,38.068416595459,8.03615856170654,11.1385135650635,203.857162475586,55.9310913085938,65.0573883056641,17.5547466278076,63.9558067321777,1.24325752258301,-2.30809855461121
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 12.c3d",500,0,91.7518920898438,13.4455051422119,0.706409096717834,24.8640193939209,0.534988045692444,71.4962615966797,10.1871490478516,100.03450012207,-52.5272674560547,44.4436073303223,12.3743286132812,134.915023803711,-3.83255934715271,54.994571685791,41.8391952514648,41.2552185058594,8.74321937561035,9.79826068878174,202.693099975586,28.0265808105469,64.0220413208008,86.6803894042969,63.2168807983398,-0.97776585817337,-4.88146352767944
