FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 07.c3d",500,0,243.866394042969,64.8569717407227,1.40960490703583,32.0635604858398,1.20271253585815,89.551513671875,492.078796386719,80.827751159668,-104.788681030273,50.1312484741211,18.7505893707275,122.374496459961,-18.8004760742188,50.1891059875488,173.780838012695,41.3172340393066,28.9244709014893,-8.1014461517334,226.365875244141,309.135437011719,206.08447265625,442.927490234375,66.9874954223633,6.4856481552124,-21.5162086486816
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 08.c3d",500,0,299.203186035156,44.135814666748,0.891322672367096,32.2247428894043,0.826330721378326,87.7039413452148,442.985534667969,83.2649993896484,-61.1071281433105,43.4514122009277,-40.0261497497559,124.368049621582,-136.848052978516,53.7700614929199,223.963439941406,44.0101089477539,27.2653350830078,-7.33885622024536,226.66291809082,317.031860351562,253.499938964844,356.830261230469,67.3131790161133,4.2416524887085,-19.2788715362549
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 10.c3d",500,0,268.357574462891,72.5606155395508,1.09921860694885,88.96923828125,1.18474054336548,88.5273513793945,453.939453125,82.4438705444336,-94.651237487793,46.5620956420898,-1.428147315979,123.7890625,-100.923057556152,44.4469985961914,134.025680541992,41.8458442687988,28.3697395324707,-9.31160545349121,225.835830688477,293.766021728516,175.237670898438,332.818359375,67.5932006835938,6.12018585205078,-22.7441596984863
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 12.c3d",500,0,598.782836914062,86.6467590332031,3.76610946655273,182.471343994141,2.53125643730164,106.86848449707,704.164489746094,85.2993545532227,5.92963027954102,47.6489219665527,-190.912551879883,128.355224609375,224.895950317383,62.7247848510742,247.51252746582,27.1362781524658,22.52516746521,-15.0982847213745,227.539611816406,-129.043579101562,818.736328125,665.246643066406,52.7690048217773,13.2139797210693,-11.6756944656372
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 13.c3d",500,0,304.310943603516,79.2087097167969,2.19457745552063,38.9937400817871,1.76713740825653,89.8112640380859,422.918334960938,80.8987121582031,-197.070587158203,42.4473533630371,-44.7266311645508,123.548805236816,-115.916999816895,46.9530296325684,62.1642761230469,39.5332260131836,27.7889747619629,-8.59080696105957,224.724990844727,123.600006103516,232.699325561523,494.416748046875,65.5823059082031,8.67235851287842,-21.5273056030273
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 01.c3d",500,0,548.394958496094,241.003082275391,3.17402243614197,323.030853271484,2.00747466087341,88.3809356689453,608.310668945312,88.3998336791992,-87.3478698730469,48.6303443908691,-155.174133300781,121.620422363281,118.633438110352,57.9605369567871,119.614204406738,35.6433258056641,26.7296237945557,-11.7368316650391,230.856689453125,91.9723510742188,620.440612792969,685.439697265625,52.1461029052734,8.27853298187256,-4.16838693618774
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 02.c3d",500,0,484.034362792969,152.790252685547,2.87614774703979,136.580810546875,1.84136497974396,90.1024169921875,589.830383300781,88.0730590820312,-113.573768615723,49.124626159668,-121.841690063477,121.449081420898,65.4304733276367,56.6430206298828,118.045822143555,36.5879364013672,28.5425243377686,-11.5858316421509,233.132095336914,17.9328918457031,578.074829101562,681.700317382812,52.0723838806152,7.48664712905884,-6.16266870498657
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 03.c3d",500,0,475.352874755859,102.586059570312,2.63468790054321,72.6253433227539,1.5314439535141,87.3198013305664,610.265747070312,86.7675476074219,-57.8912162780762,48.2750473022461,-132.012390136719,121.573638916016,118.702461242676,57.2844505310059,133.96549987793,37.0039329528809,26.9827766418457,-11.1463298797607,234.875030517578,14.4920349121094,603.210693359375,625.284912109375,53.3461074829102,6.69734477996826,-4.60954093933105
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 04.c3d",500,0,826.034362792969,508.498443603516,5.80224084854126,255.511764526367,3.89893174171448,100.541954040527,650.30859375,84.4326629638672,-238.745620727539,45.3580284118652,-208.589965820312,125.662452697754,64.5257415771484,57.2926940917969,154.953857421875,24.3554954528809,25.3814353942871,-16.2984142303467,231.026290893555,-284.576416015625,820.443115234375,952.651306152344,38.6441040039062,3.49136734008789,1.84174990653992
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 06.c3d",500,0,450.524475097656,58.8467636108398,2.45208239555359,67.1781845092773,1.44067120552063,89.7604827880859,601.091369628906,87.7081451416016,-49.9168128967285,50.8209571838379,-124.042976379395,122.556228637695,120.43212890625,56.5667304992676,99.2228698730469,37.174446105957,27.8225021362305,-9.96333789825439,234.688903808594,60.4362487792969,595.957580566406,622.636047363281,53.1906967163086,3.14997482299805,-6.51384544372559
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 08.c3d",500,0,665.278625488281,122.956687927246,4.21571207046509,85.2174758911133,2.6106321811676,100.075035095215,652.185424804688,84.4247894287109,-147.706771850586,45.6117248535156,-205.407455444336,123.676300048828,146.877090454102,54.7009925842285,150.550384521484,29.7442150115967,25.4797267913818,-16.1967067718506,233.565399169922,-221.611022949219,752.849182128906,836.532409667969,43.7134475708008,3.50740814208984,-1.55537486076355
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 09.c3d",500,0,525.230590820312,157.968658447266,3.16925668716431,132.553100585938,1.98426425457001,91.3135757446289,625.436767578125,88.3881301879883,-91.1963195800781,45.2111930847168,-183.207855224609,123.831123352051,162.724792480469,53.6326103210449,151.144226074219,35.0410842895508,26.5615158081055,-13.870906829834,234.961441040039,-3.51715087890625,671.206420898438,729.578247070312,50.5256614685059,5.50909519195557,-5.2009449005127
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 10.c3d",500,0,704.831115722656,163.933975219727,4.55915784835815,121.002029418945,2.7866678237915,98.051628112793,661.783203125,84.7540664672852,-145.793441772461,45.518238067627,-208.285247802734,123.777046203613,151.869506835938,59.3094367980957,141.432159423828,26.9109172821045,26.3979911804199,-16.0533542633057,231.242599487305,-189.601898193359,745.937194824219,803.008117675781,43.7738380432129,7.3585033416748,-1.05718898773193
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 11.c3d",500,0,664.236267089844,131.452239990234,4.21624088287354,76.1125717163086,2.65730905532837,98.8134002685547,656.419738769531,85.1686401367188,-148.872650146484,45.7413635253906,-198.159896850586,123.812149047852,186.411437988281,56.3654556274414,152.943756103516,30.1669387817383,25.7358989715576,-15.8959255218506,233.848114013672,-212.783813476562,727.899108886719,790.466979980469,45.6864242553711,6.75914001464844,-2.11307072639465
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 12.c3d",500,0,660.022155761719,116.156089782715,4.06047821044922,223.485733032227,2.51151823997498,97.2634506225586,640.234008789062,86.3235549926758,-130.492492675781,45.5430488586426,-233.044311523438,126.412223815918,168.090255737305,55.370288848877,141.963516235352,28.726583480835,25.8086776733398,-16.9278335571289,232.687515258789,-180.339813232422,772.824035644531,837.1591796875,45.6177749633789,8.05968570709229,-2.33080911636353
