FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 02.c3d",500,0,81.9734191894531,11.8746662139893,0.72984254360199,8.01634120941162,0.561107397079468,70.4676971435547,-19.4034576416016,90.1370544433594,-31.0176200866699,51.3396072387695,76.6471557617188,136.927291870117,-12.2460346221924,60.944953918457,13.0008316040039,51.8034858703613,10.3488960266113,10.2973165512085,201.474624633789,13.7176513671875,76.6618041992188,64.5860977172852,69.0299224853516,-0.296750247478485,-10.3293256759644
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 03.c3d",500,0,70.7189254760742,8.34188938140869,0.598127722740173,8.41705513000488,0.462965101003647,71.6070404052734,-20.1892852783203,89.7873458862305,-25.9123268127441,55.1782836914062,75.2872314453125,135.690795898438,-8.02462768554688,62.5669708251953,7.38068771362305,53.2880859375,9.70911121368408,8.90483474731445,201.020538330078,16.876220703125,37.0135269165039,69.8932571411133,68.8235549926758,2.60217833518982,-8.535719871521
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 04.c3d",500,0,76.5109634399414,10.2630825042725,0.758734047412872,9.39113712310791,0.584451615810394,73.5968475341797,-10.0440979003906,89.1176147460938,-26.1278591156006,54.0780906677246,74.8394470214844,136.323852539062,-13.9400043487549,62.649528503418,-8.58633232116699,53.4228744506836,11.952317237854,8.63074684143066,202.468170166016,11.6615295410156,69.1557235717773,74.2361755371094,66.9002380371094,-0.781250178813934,-9.67444133758545
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 05.c3d",500,0,106.900802612305,20.5806407928467,0.829930067062378,17.1406536102295,0.634579718112946,71.4140777587891,-11.4822387695312,88.9501876831055,-33.0464973449707,57.0954055786133,106.622749328613,135.513381958008,-2.63143992424011,64.8981246948242,5.29131889343262,52.5666160583496,10.6025218963623,9.67721748352051,201.942596435547,22.5791931152344,47.6321105957031,82.6724853515625,68.0455474853516,-0.456926494836807,-8.60392570495605
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 06.c3d",500,0,82.0575714111328,10.0120010375977,0.808792233467102,69.1915130615234,0.61567747592926,69.6631240844727,-9.3841552734375,93.0446624755859,-20.6272811889648,53.1755714416504,67.7914886474609,136.809143066406,-5.62415599822998,61.3550567626953,-1.87640571594238,54.4037475585938,10.943567276001,9.69749069213867,201.00390625,21.8353271484375,47.3681831359863,103.336814880371,68.3083267211914,1.26572918891907,-8.40917015075684
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 07.c3d",500,0,103.303558349609,7.50099086761475,0.816263437271118,23.6891288757324,0.647167503833771,71.5808334350586,-13.0863189697266,91.8222045898438,-36.9900932312012,54.0258483886719,91.2567977905273,136.386154174805,-4.87318420410156,61.0291748046875,-3.6381196975708,53.2785186767578,10.7484550476074,9.04861927032471,201.448226928711,26.5274047851562,51.3500442504883,85.574577331543,67.7536163330078,0.659567534923553,-7.56224346160889
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 08.c3d",500,0,75.0392074584961,8.03979396820068,0.643280923366547,17.836633682251,0.474362552165985,70.0896987915039,-15.8920288085938,90.0831985473633,-33.8539810180664,59.4670639038086,80.5456008911133,136.323379516602,-20.4619102478027,63.6707496643066,-5.05483627319336,51.4334106445312,11.8458738327026,8.26459693908691,201.476181030273,16.815185546875,53.1005706787109,43.4484176635742,67.5059356689453,1.74440026283264,-9.44598484039307
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 09.c3d",500,0,70.5758972167969,16.2187347412109,0.694456815719604,24.0808238983154,0.526675760746002,71.5302505493164,-47.0867156982422,90.7325439453125,-34.2017288208008,58.0916748046875,109.240112304688,135.962432861328,-8.2180004119873,62.132495880127,24.3168468475342,52.1155548095703,11.0374946594238,8.68394470214844,200.473068237305,-5.04684448242188,65.9604415893555,27.7927913665771,67.6252746582031,1.12069618701935,-9.04026126861572
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 10.c3d",500,0,83.2791595458984,30.0848808288574,0.863870561122894,20.2919635772705,0.648442447185516,71.8444213867188,-23.4851837158203,90.3521575927734,-31.8830986022949,56.2819786071777,117.200508117676,135.327270507812,-14.7423372268677,60.4192123413086,3.92118072509766,51.8326034545898,10.9676294326782,9.78126430511475,200.975540161133,4.8828125,47.9766387939453,83.095588684082,67.5753555297852,2.09356904029846,-8.5132532119751
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 01.c3d",500,0,66.9421005249023,21.7245807647705,0.674460589885712,12.4394111633301,0.518106877803802,72.7164993286133,-24.2691040039062,89.2046890258789,-18.6829109191895,53.6358680725098,57.0818252563477,134.882797241211,-2.20083618164062,58.7031593322754,0.0411300659179688,54.0385131835938,13.9447708129883,7.97314882278442,203.020599365234,0.7781982421875,45.6362152099609,72.6682281494141,69.1410369873047,-0.535633027553558,-12.781982421875
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 02.c3d",500,0,71.5102157592773,36.3588256835938,0.692536354064941,13.0486392974854,0.512357890605927,75.2172470092773,-14.6217346191406,88.022834777832,-25.2116222381592,53.6084938049316,89.6055068969727,135.413330078125,-5.46613693237305,64.921257019043,3.08919906616211,51.4956169128418,12.0754051208496,11.0528736114502,203.030685424805,11.41357421875,56.0393943786621,46.1195335388184,67.6629791259766,-1.14592230319977,-11.425950050354
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 03.c3d",500,0,127.800399780273,18.973596572876,0.798691034317017,75.8193054199219,0.629097878932953,74.8790435791016,-24.9443054199219,87.9639434814453,-29.2021579742432,51.9523239135742,85.4354553222656,134.674652099609,-11.461877822876,60.6850624084473,1.13188552856445,54.9523162841797,12.4939756393433,8.31632232666016,203.648498535156,8.90731811523438,69.9906158447266,89.9400863647461,68.0359649658203,-1.43155205249786,-10.7803230285645
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 05.c3d",500,0,59.995418548584,9.09582901000977,0.622000157833099,94.1567306518555,0.461670964956284,72.6713943481445,-14.4252777099609,86.6435470581055,-16.0767936706543,49.4379768371582,74.1158981323242,134.667816162109,-8.52728176116943,59.7513771057129,-2.04480814933777,52.463077545166,12.0870094299316,9.31118202209473,200.949401855469,29.9415588378906,36.9282875061035,90.7361602783203,68.1167526245117,-0.85479336977005,-10.3794412612915
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 06.c3d",500,0,80.1430206298828,11.20627784729,0.713944137096405,12.7754611968994,0.539680182933807,72.7370529174805,-13.5898590087891,87.7985534667969,-24.6140193939209,53.8698425292969,84.9135971069336,135.683929443359,-9.1452169418335,61.7237319946289,4.20931005477905,52.8640480041504,14.1035127639771,10.2611436843872,203.011642456055,14.8963928222656,50.340690612793,91.3348083496094,69.4318313598633,-0.508050322532654,-13.2487077713013
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 07.c3d",500,0,95.517578125,20.3737964630127,1.0143723487854,23.0394744873047,0.773993849754333,71.9217300415039,-8.77952575683594,91.5491561889648,-34.8465728759766,51.819637298584,88.7149200439453,134.692092895508,-13.8252544403076,62.3114700317383,-1.4843864440918,54.4437408447266,12.8623237609863,9.85998344421387,200.084091186523,20.81298828125,133.894775390625,34.1259727478027,68.3063507080078,-1.05424451828003,-10.5383863449097
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 08.c3d",500,0,77.9367446899414,38.9301071166992,0.747108638286591,25.4965190887451,0.585636973381042,72.8537673950195,-17.2119140625,87.5164184570312,-28.8046894073486,49.6781845092773,95.1415939331055,135.039993286133,-10.8330535888672,61.1371726989746,1.69386291503906,51.815860748291,12.145453453064,11.1104288101196,202.940994262695,12.3329162597656,42.5041999816895,66.7032775878906,67.363410949707,-0.959688007831573,-9.68277168273926
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 10.c3d",500,0,66.3969268798828,11.5253610610962,0.689379811286926,12.2619514465332,0.54133814573288,74.108024597168,-11.4498138427734,88.4796142578125,-25.4228687286377,49.0870475769043,73.4937438964844,134.509918212891,-11.9926719665527,59.8413429260254,2.72681427001953,51.8906135559082,12.9576416015625,9.64312744140625,202.169479370117,11.77978515625,40.2414512634277,115.805877685547,68.6293869018555,-0.461176723241806,-11.6733264923096
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 12.c3d",500,0,73.4255752563477,38.209056854248,0.688033282756805,10.3847007751465,0.53029865026474,74.1348190307617,-17.181396484375,87.9438247680664,-25.8026237487793,51.921443939209,77.4406433105469,134.55354309082,-12.5541772842407,62.4638366699219,4.20484352111816,53.9911766052246,12.3339681625366,8.26717948913574,201.770050048828,8.087158203125,44.9863700866699,82.1342926025391,68.8049468994141,-0.116629630327225,-10.4696588516235
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 13.c3d",500,0,79.4602737426758,14.5552387237549,0.829555869102478,17.5651569366455,0.6182501912117,73.7247924804688,-28.0818939208984,87.6704406738281,-27.9393672943115,51.2154121398926,84.6710968017578,134.990127563477,-13.9154758453369,62.2877197265625,12.5984497070312,51.2697906494141,12.15403175354,10.1889324188232,203.180389404297,16.9296264648438,52.2468376159668,81.5154342651367,68.6845321655273,-0.301531493663788,-9.70991516113281
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 01.c3d",500,0,88.6143188476562,39.6922225952148,0.874301612377167,17.5545082092285,0.666960954666138,67.7319717407227,-29.2530059814453,91.4401702880859,-34.3231315612793,61.2889556884766,53.1982116699219,134.272338867188,-14.7046499252319,58.4934692382812,7.09379768371582,48.7617378234863,11.5212965011597,13.0621957778931,211.667022705078,37.4565124511719,86.740364074707,87.4220581054688,66.3425750732422,2.08896899223328,-2.49761533737183
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 02.c3d",500,0,83.2787780761719,8.78031253814697,0.816061794757843,5.26582670211792,0.632795095443726,67.7766799926758,-27.7729034423828,90.5279235839844,-34.0346183776855,59.5953903198242,75.5382385253906,134.064804077148,-10.9139356613159,59.5409393310547,1.06293869018555,48.3513298034668,13.036506652832,13.14990234375,212.644378662109,63.018798828125,72.275390625,85.0002136230469,65.9756317138672,2.17660617828369,-4.10471725463867
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 03.c3d",500,0,89.8163070678711,8.40241813659668,0.791939854621887,11.4543704986572,0.623903334140778,67.1500778198242,-35.8085632324219,90.9552154541016,-40.9523086547852,61.2623100280762,59.1391067504883,134.339828491211,-13.8169536590576,59.7446632385254,11.4338455200195,47.4345016479492,11.4640378952026,12.8943386077881,213.053649902344,29.6554565429688,69.969352722168,100.249099731445,66.5128326416016,1.42040920257568,-2.96741843223572
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 04.c3d",500,0,101.013809204102,16.6507549285889,0.894537031650543,18.0996932983398,0.658360302448273,69.3420028686523,-41.5782928466797,93.3578262329102,-35.952278137207,62.450252532959,77.6210021972656,136.012832641602,-2.4672679901123,61.5419502258301,-0.924972534179688,45.5333480834961,13.1435203552246,12.8282527923584,215.353927612305,26.0238647460938,98.8244400024414,95.9424133300781,65.7251892089844,-0.101599119603634,-2.77541756629944
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 06.c3d",500,0,80.4249267578125,18.420970916748,0.759154498577118,17.9531497955322,0.578839719295502,68.9669418334961,-37.7693176269531,90.196891784668,-29.2071704864502,63.7653541564941,61.5600662231445,134.218948364258,-2.94770336151123,60.2047920227051,2.37052035331726,46.7473983764648,10.9008636474609,13.0358591079712,214.282501220703,32.4630737304688,81.3594131469727,83.8341751098633,65.8179397583008,0.00811757985502481,-3.33771419525146
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 08.c3d",500,0,76.8732604980469,16.3807353973389,0.518164277076721,23.3568096160889,0.394115716218948,68.7857513427734,-25.9361267089844,89.6509704589844,-42.302848815918,61.7129440307617,80.4038009643555,134.035339355469,-8.64531230926514,58.3679618835449,0.385663598775864,46.7550201416016,13.6477298736572,11.8068532943726,214.675567626953,27.9159545898438,79.7048187255859,93.7260055541992,66.0242462158203,0.135697111487389,-2.85867810249329
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 09.c3d",500,0,75.0963592529297,10.8459606170654,0.57936292886734,12.2719964981079,0.413475573062897,68.3733825683594,-23.98681640625,90.5834884643555,-25.4010734558105,63.9181938171387,75.3127288818359,133.592391967773,-5.1564040184021,60.0661811828613,-1.86653137207031,47.6581153869629,11.8273458480835,10.9012622833252,213.656661987305,29.3960571289062,84.1677780151367,104.090255737305,66.6201171875,-0.112405560910702,-3.92443370819092
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 10.c3d",500,0,83.1190567016602,33.4753837585449,0.673146188259125,18.9233379364014,0.517409026622772,68.7771377563477,-28.2688140869141,91.2217864990234,-47.3652496337891,63.3009490966797,80.0337829589844,133.439498901367,-11.3388442993164,61.6177597045898,4.91981983184814,46.7098236083984,13.1936349868774,12.8561153411865,211.005416870117,36.8385314941406,67.9150390625,65.1941375732422,66.0512390136719,1.63760542869568,-4.57375955581665
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 11.c3d",500,0,115.999320983887,12.3672456741333,0.799816906452179,11.8969230651855,0.620130956172943,70.6682815551758,-50.1861572265625,91.7281494140625,-40.1376457214355,62.837760925293,86.8282318115234,134.075057983398,-3.12916088104248,60.7135848999023,14.7488269805908,46.9723663330078,12.5203800201416,13.5182981491089,212.482223510742,30.9181213378906,84.9058456420898,104.556243896484,65.2625885009766,1.70473289489746,-3.18514251708984
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Tee 12.c3d",500,0,80.4012832641602,21.4509563446045,0.49786365032196,19.305326461792,0.383952528238297,68.1569900512695,-30.9352874755859,90.1084976196289,-32.5062866210938,58.6415786743164,78.9108810424805,133.163757324219,-17.1954956054688,59.289623260498,5.38375663757324,47.1331901550293,13.0766630172729,11.6116189956665,211.70393371582,41.2750244140625,85.9666595458984,58.7443504333496,66.3920822143555,1.21067345142365,-4.37851095199585
