FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 01.c3d",500,0,2257.6142578125,5780.75927734375,28.5508995056152,2508.22216796875,23.4455947875977,170.016510009766,374.179840087891,47.6095695495605,-207.116928100586,5.48789072036743,-366.028839111328,82.1541137695312,-857.23095703125,69.8669586181641,-87.1738815307617,19.1157131195068,-11.701847076416,-22.1394996643066,176.209228515625,-465.152740478516,676.102294921875,1975.13891601562,-28.6796321868896,-7.61925554275513,27.7095394134521
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 02.c3d",500,0,2236.1162109375,5900.32177734375,22.1201133728027,908.440063476562,18.549524307251,171.044006347656,473.285675048828,67.4914703369141,307.052429199219,3.97863984107971,-351.567596435547,103.859603881836,-14.0327548980713,71.8835372924805,95.0380401611328,17.6019992828369,-9.74228954315186,-23.8146476745605,176.371810913086,-547.523498535156,937.761413574219,1609.38745117188,-30.8760890960693,-7.1921181678772,19.728458404541
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 03.c3d",500,0,2295.34008789062,5213.77685546875,31.944149017334,3665.12109375,26.2835254669189,162.194198608398,101.425170898438,34.7673797607422,-290.319244384766,18.2169609069824,-196.288482666016,71.1033401489258,-1503.01000976562,66.0580444335938,145.04133605957,25.9757823944092,-1.24399185180664,-27.5748310089111,186.060775756836,-113.822937011719,361.006500244141,1756.78833007812,-12.6362199783325,6.06105184555054,7.43410968780518
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 04.c3d",500,0,2176.56860351562,6269.06298828125,30.8374538421631,3957.26245117188,25.3884429931641,163.250595092773,273.445129394531,37.0763320922852,-180.310089111328,14.5270853042603,-367.108459472656,75.002067565918,-1206.74731445312,61.2027702331543,73.0496215820312,21.7911949157715,-7.95824956893921,-24.580545425415,182.363571166992,-313.663482666016,478.975433349609,1606.86926269531,-20.5280494689941,-2.22039842605591,22.1127681732178
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 05.c3d",500,0,2981.96704101562,1742.69262695312,38.89501953125,1315.07019042969,31.5813903808594,162.341278076172,408.679962158203,39.8363380432129,-47.1982040405273,16.2552242279053,-392.892883300781,83.9271697998047,-931.982299804688,61.7374305725098,58.6652984619141,21.7550525665283,-7.64022350311279,-23.1650524139404,181.420913696289,-322.647094726562,712.044982910156,2157.38745117188,-24.0590858459473,-11.9048938751221,27.3522129058838
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 06.c3d",500,0,2519.31298828125,4957.099609375,34.9086532592773,4491.1533203125,27.67014503479,161.591033935547,399.917602539062,44.8739280700684,13.3559074401855,10.7521276473999,-385.639190673828,83.1753311157227,-734.977722167969,64.5204010009766,3.77545595169067,19.2311859130859,-10.0167417526245,-23.1746826171875,179.48779296875,-424.407958984375,860.557861328125,1858.9423828125,-25.9652404785156,-13.7374448776245,31.6328411102295
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 07.c3d",500,0,1973.73291015625,11257.4404296875,28.8426036834717,8693.2314453125,24.0403327941895,168.505554199219,262.882232666016,37.3161659240723,-367.658935546875,4.80224561691284,-338.082672119141,67.530403137207,-1164.28295898438,64.5712661743164,-121.388725280762,20.9084377288818,-14.1505861282349,-23.0605697631836,174.431213378906,-344.974517822266,348.943908691406,1740.16943359375,-26.928783416748,-11.86634349823,30.1636238098145
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 08.c3d",500,0,3055.26708984375,3353.74365234375,39.0045318603516,2355.10717773438,31.7743587493896,169.098022460938,301.944732666016,37.9589080810547,-211.436294555664,11.3741207122803,-435.239349365234,74.4837875366211,-1099.83044433594,67.8322448730469,-16.0839805603027,19.3852844238281,-13.5605096817017,-22.5491390228271,180.392959594727,-372.505187988281,545.543151855469,2317.50073242188,-21.0469875335693,-6.59936332702637,26.4682178497314
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 09.c3d",500,0,1927.4345703125,4596.97607421875,24.0333671569824,3088.1845703125,20.0788612365723,164.840316772461,310.531616210938,41.510196685791,-219.13200378418,6.29188680648804,-403.284027099609,72.7415924072266,-1027.85339355469,63.2732048034668,-123.935592651367,19.2562122344971,-10.272274017334,-23.8562774658203,177.243774414062,-375.133514404297,447.819671630859,1626.17944335938,-26.9023742675781,-12.9992523193359,30.0717277526855
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 10.c3d",500,0,2504.29345703125,5096.38232421875,34.4255142211914,3648.85205078125,27.8828964233398,168.901290893555,318.317413330078,38.542407989502,-229.154434204102,2.17555093765259,-413.2099609375,72.7076416015625,-1136.17016601562,66.051513671875,-158.530685424805,20.6782779693604,-14.8336277008057,-22.7207088470459,177.257934570312,-364.089965820312,452.395935058594,1918.61743164062,-26.9144306182861,-11.468542098999,30.600227355957
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 01.c3d",500,0,2113.59008789062,4480.77392578125,34.5013313293457,4016.06860351562,27.7689933776855,159.711608886719,109.462738037109,32.5893592834473,-393.633972167969,16.7948207855225,-205.512542724609,57.9079780578613,-1581.16613769531,68.0783157348633,161.798645019531,23.5084819793701,-2.68450236320496,-24.0184707641602,182.720901489258,-81.0432434082031,286.623840332031,1525.34936523438,-11.474627494812,0.605523645877838,16.0586738586426
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 02.c3d",500,0,2452.3828125,6279.9716796875,34.996826171875,5122.52490234375,28.1798286437988,170.660873413086,342.964172363281,41.0549850463867,-133.90234375,6.63913440704346,-376.816802978516,75.9606704711914,-1088.40502929688,73.0981292724609,36.5626068115234,21.5842933654785,-9.05869674682617,-23.3236312866211,173.914581298828,-320.751190185547,469.249114990234,1778.80688476562,-24.9510688781738,-12.5964202880859,30.7649555206299
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 03.c3d",500,0,1860.70532226562,7808.01904296875,26.0235805511475,5498.0341796875,21.2071628570557,163.171401977539,162.158966064453,32.693531036377,-412.998077392578,5.99449729919434,-217.800796508789,56.4975852966309,-1495.01904296875,71.5147552490234,89.610466003418,22.8836154937744,-5.45106410980225,-25.2036666870117,180.015594482422,-62.0193481445312,249.549057006836,1576.60815429688,-12.0321617126465,4.09384727478027,17.972261428833
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 04.c3d",500,0,3133.15942382812,5507.65283203125,31.1081523895264,2786.02490234375,25.386058807373,160.851043701172,318.439483642578,38.9312133789062,-45.3122024536133,1.55650472640991,-372.370086669922,68.7737731933594,-543.384521484375,64.8217468261719,-12.4634876251221,16.1351928710938,-3.53346800804138,-28.2508945465088,185.921646118164,-324.687957763672,574.552795410156,2146.10595703125,-20.05446434021,-4.86116218566895,27.8835182189941
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 05.c3d",500,0,1887.13317871094,10693.69921875,28.2362251281738,8646.77734375,23.3274021148682,159.272430419922,145.256042480469,34.3996620178223,-356.983978271484,19.5275421142578,-157.605880737305,61.9189987182617,-1405.65087890625,66.0852737426758,100.823616027832,24.1022567749023,-3.79691219329834,-28.315544128418,180.110214233398,-153.793334960938,274.870849609375,1428.99572753906,-16.0732707977295,-3.57439756393433,23.2907810211182
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 06.c3d",500,0,1934.33374023438,7301.1484375,28.3461475372314,5977.52734375,23.897855758667,151.769424438477,183.357238769531,30.4533576965332,-358.147888183594,39.8702507019043,-15.9997177124023,50.983814239502,-1154.49743652344,64.0408554077148,207.794570922852,27.9392032623291,3.0801362991333,-31.6887092590332,188.405899047852,-115.158081054688,258.052276611328,1593.99523925781,-12.6633358001709,-3.13699555397034,17.2371273040771
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 07.c3d",500,0,2491.8642578125,3816.62670898438,33.518684387207,3215.42993164062,26.9276371002197,167.321151733398,314.884185791016,51.1409645080566,-82.2069091796875,2.44726157188416,-334.154724121094,92.8075561523438,-608.513610839844,68.7022094726562,-20.2663383483887,19.2100391387939,-8.00967502593994,-25.914026260376,171.536636352539,-549.106567382812,666.250549316406,1862.85229492188,-31.0310688018799,-8.55547332763672,23.6019802093506
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 08.c3d",500,0,2733.53076171875,1552.76147460938,35.0111427307129,1396.16613769531,29.0009174346924,151.662384033203,170.330047607422,32.2363395690918,-294.288360595703,40.0346946716309,21.3156204223633,57.6049690246582,-1077.36059570312,67.9133911132812,297.500305175781,21.752290725708,2.62645268440247,-29.9494514465332,188.639343261719,-137.794494628906,275.8798828125,2129.923828125,-11.1994104385376,0.00899246707558632,15.9576263427734
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 09.c3d",500,0,2356.05126953125,11308.1005859375,26.7706146240234,7222.40771484375,23.6947612762451,150.831359863281,210.117340087891,29.7126483917236,-500.826538085938,34.0127067565918,16.0644760131836,49.5977973937988,-1161.58862304688,57.6583404541016,141.553588867188,21.0134563446045,0.226503595709801,-31.1921482086182,185.714050292969,-244.678497314453,293.934234619141,1728.49047851562,-14.4575834274292,-1.89571022987366,19.9868488311768
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 10.c3d",500,0,2179.02392578125,7602.6533203125,32.179443359375,6675.392578125,25.0966320037842,168.663024902344,323.833465576172,37.9083786010742,-159.176467895508,5.56029891967773,-494.416076660156,76.1180877685547,-1058.3974609375,72.3184967041016,68.3376922607422,21.8310890197754,-7.88825082778931,-25.2272243499756,177.397125244141,-332.225799560547,482.999114990234,1728.55908203125,-20.8956298828125,-7.98062086105347,26.0457324981689
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 01.c3d",500,0,2594.97509765625,3330.65844726562,31.7547473907471,2967.345703125,26.4057788848877,168.11457824707,311.355590820312,39.1814880371094,-505.106048583984,12.9803056716919,-324.378936767578,76.8755798339844,-1372.29125976562,66.8480072021484,-22.6274147033691,18.1593208312988,-15.5637512207031,-21.1112575531006,185.167114257812,-214.653015136719,307.572540283203,2209.96313476562,-25.7532005310059,-16.7704734802246,17.0507335662842
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 02.c3d",500,0,2707.08740234375,6399.4814453125,35.9181632995605,4793.693359375,29.8532695770264,166.249755859375,316.509246826172,38.4494781494141,-498.169708251953,16.9127216339111,-338.629638671875,79.4613494873047,-1058.99877929688,63.5206642150879,-28.6935005187988,19.5072536468506,-12.5965566635132,-21.8083095550537,186.976898193359,-218.223571777344,327.080444335938,2302.10009765625,-24.0598526000977,-16.7764949798584,14.5417966842651
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 03.c3d",500,0,2611.08032226562,3749.3583984375,32.3053245544434,3346.48803710938,26.9008941650391,164.977813720703,335.380554199219,36.6489143371582,-515.292358398438,14.6746597290039,-377.887847900391,73.9964752197266,-1301.32373046875,59.1075630187988,-112.672698974609,17.7463474273682,-13.9383306503296,-22.1743907928467,186.739486694336,-135.749816894531,308.67626953125,2299.24658203125,-22.307279586792,-18.4643325805664,22.72265625
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 04.c3d",500,0,2669.5380859375,5215.31396484375,33.5635032653809,4142.74462890625,27.7400455474854,168.505950927734,291.950225830078,39.2166900634766,-510.462341308594,12.9875078201294,-328.184936523438,79.310417175293,-1466.193359375,62.8112754821777,-135.935531616211,17.5863876342773,-16.2706832885742,-22.5079879760742,185.719802856445,-193.637847900391,329.969909667969,2283.77416992188,-27.4049816131592,-17.7783107757568,22.456693649292
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 05.c3d",500,0,2505.67529296875,2994.52172851562,31.8061180114746,2746.77758789062,26.4086017608643,165.662231445312,297.824859619141,37.2057456970215,-515.263854980469,17.6360244750977,-311.016387939453,73.9850845336914,-1564.400390625,59.9523620605469,0.262102127075195,17.4014625549316,-15.1761264801025,-22.94753074646,184.808120727539,-164.638519287109,315.531280517578,2133.10278320312,-23.631893157959,-21.0675506591797,22.6996669769287
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 06.c3d",500,0,2618.51513671875,2918.69213867188,31.5839424133301,2595.01879882812,26.2820320129395,164.088119506836,304.149627685547,35.2539978027344,-607.124816894531,29.1271133422852,-272.631103515625,72.1033401489258,-1654.49938964844,63.2918815612793,-44.9532470703125,17.2602825164795,-14.2703313827515,-22.8682861328125,185.942230224609,-161.167144775391,326.753173828125,2303.8564453125,-22.7595024108887,-17.0091705322266,21.9896373748779
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 07.c3d",500,0,2835.90893554688,6024.0712890625,36.3974952697754,4469.58935546875,30.0209922790527,162.285140991211,319.454193115234,38.542407989502,-530.122985839844,22.8209209442139,-256.688385009766,79.6838302612305,-1419.45275878906,63.1811904907227,-35.4126663208008,16.4843101501465,-14.1053352355957,-21.7167358398438,182.921936035156,-256.908416748047,343.771575927734,2330.4052734375,-25.7324504852295,-20.3984699249268,24.9792346954346
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 08.c3d",500,0,2737.3525390625,5436.1083984375,34.125129699707,4277.96435546875,28.17604637146,166.395843505859,327.720642089844,37.4087982177734,-540.378540039062,16.9546794891357,-320.510223388672,79.2451705932617,-1422.49108886719,60.9325294494629,6.32022571563721,18.2095680236816,-15.6080856323242,-24.1134929656982,185.232208251953,-148.857116699219,289.611511230469,2289.13842773438,-27.958028793335,-18.4602279663086,17.4186687469482
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 09.c3d",500,0,2679.94555664062,7134.77001953125,34.392692565918,5278.4306640625,28.5200996398926,165.426605224609,330.513000488281,38.7031173706055,-548.42138671875,20.9692497253418,-260.744995117188,79.4861145019531,-1435.30456542969,65.454216003418,-25.6655082702637,19.0697402954102,-14.5267610549927,-22.9001636505127,184.77848815918,-169.937133789062,315.5234375,2269.939453125,-25.381010055542,-18.6471977233887,18.2393741607666
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 10.c3d",500,0,2610.6953125,3477.87060546875,31.8793144226074,2787.11694335938,26.4007987976074,168.395278930664,322.486877441406,36.6297569274902,-598.873168945312,19.8227481842041,-304.832153320312,78.889030456543,-1582.36145019531,65.6416854858398,-35.7828254699707,18.5263557434082,-17.8412475585938,-22.4705963134766,186.892517089844,-132.118225097656,265.405151367188,2251.69653320312,-26.0405883789062,-15.0984811782837,15.3451251983643
