FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 01.c3d",500,0,94.5172882080078,16.0837802886963,0.564636826515198,22.1016578674316,0.412521839141846,70.8428039550781,-17.7345275878906,80.2905654907227,-42.1584815979004,31.2909889221191,87.0654907226562,138.623458862305,-32.9374122619629,66.2641296386719,-0.0720624923706055,50.7460021972656,20.776741027832,14.8536386489868,196.584091186523,-8.1939697265625,76.11669921875,56.0513877868652,71.0401458740234,-5.96164417266846,-10.3430500030518
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 02.c3d",500,0,49.5848159790039,7.32072067260742,0.321234852075577,12.2999038696289,0.280973881483078,70.682373046875,-33.5025787353516,82.0316848754883,-26.8931159973145,35.7309989929199,88.0336151123047,140.01969909668,-11.9998302459717,65.4931716918945,-6.4325122833252,52.6394386291504,20.6331577301025,14.8669338226318,196.448913574219,-46.2532043457031,75.3365783691406,44.4132308959961,70.1795196533203,-6.27711963653564,-9.64413642883301
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 03.c3d",500,0,68.8173751831055,17.5145740509033,0.457353591918945,9.76291179656982,0.337015122175217,70.3905639648438,-37.4507904052734,80.9114074707031,-42.623893737793,40.8550262451172,93.0123748779297,139.48991394043,-25.4087219238281,65.8053817749023,0.996180534362793,52.4061660766602,20.9951972961426,13.7440605163574,196.358322143555,-11.9476318359375,113.631576538086,76.0346374511719,70.1086883544922,-5.7868709564209,-10.4416131973267
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 04.c3d",500,0,104.096580505371,19.4853801727295,0.895192682743073,7.88824844360352,0.654737949371338,66.7117004394531,-27.6298522949219,79.7529449462891,-38.7146530151367,38.3832550048828,74.8291702270508,139.505172729492,-21.4753932952881,61.979248046875,6.1050443649292,49.8348045349121,21.0668849945068,12.8958129882812,194.618911743164,-16.6435241699219,97.3011093139648,88.3758163452148,70.431884765625,-4.11090326309204,-10.4761486053467
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 05.c3d",500,0,75.1273956298828,19.5956840515137,0.652644395828247,9.73013877868652,0.466553747653961,68.9923858642578,-21.8429565429688,79.9632415771484,-31.9581604003906,31.6579399108887,52.0724296569824,138.277282714844,-19.83935546875,64.2394027709961,-9.01003170013428,50.3229103088379,21.5831604003906,13.8419208526611,195.915832519531,-14.6141052246094,61.6157646179199,99.5286178588867,70.6829681396484,-5.26702547073364,-9.87462615966797
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 06.c3d",500,0,114.879234313965,10.3351240158081,0.567338526248932,28.3227691650391,0.439962595701218,69.3003387451172,-30.7064056396484,80.0945892333984,-37.8958625793457,33.6878852844238,85.4919052124023,139.616546630859,-36.8609390258789,63.8819694519043,-5.37502336502075,51.7936401367188,21.3723812103271,14.2815504074097,196.840728759766,-18.646240234375,83.9900283813477,58.8354682922363,70.8069686889648,-6.05908727645874,-9.66769504547119
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 07.c3d",500,0,76.1358795166016,18.9472751617432,0.542320966720581,89.2223358154297,0.355304777622223,69.8830337524414,-38.9442443847656,80.0262832641602,-35.1130485534668,36.4048919677734,61.3869895935059,139.353363037109,-28.3774337768555,65.6961517333984,0.693347573280334,52.3426666259766,21.0294761657715,12.8897562026978,196.069778442383,-6.8359375,67.4234390258789,58.1951370239258,70.3533401489258,-5.00116920471191,-9.81069374084473
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 08.c3d",500,0,88.7526397705078,40.4977493286133,0.851589202880859,27.9514331817627,0.610525131225586,71.1357498168945,-19.4988250732422,80.5397644042969,-45.7730255126953,30.5286159515381,70.5044250488281,139.467987060547,-30.4203796386719,66.3941192626953,-3.46995139122009,52.7209243774414,20.5326957702637,13.4677906036377,198.071701049805,-6.55364990234375,56.0277214050293,107.830497741699,69.3858795166016,-5.27837324142456,-9.18595886230469
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 09.c3d",500,0,61.7873382568359,18.1310443878174,0.469222038984299,24.7201766967773,0.320509523153305,68.3042755126953,-29.8862457275391,81.0563659667969,-30.1238822937012,32.1346740722656,109.97705078125,139.732971191406,-15.7649269104004,66.5960006713867,-6.53108596801758,52.7631530761719,20.582706451416,14.1074619293213,196.093856811523,3.54385375976562,76.4860305786133,63.680290222168,70.4001541137695,-4.20893907546997,-8.964768409729
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 10.c3d",500,0,63.5749435424805,113.340812683105,0.52389007806778,36.7572593688965,0.369655251502991,69.5567016601562,-31.5952301025391,80.5841445922852,-29.7915019989014,28.2770729064941,63.1577110290527,139.606246948242,-23.0944957733154,66.3574447631836,2.04536247253418,51.3925170898438,21.5625095367432,14.6168746948242,197.187240600586,-18.9399719238281,109.811874389648,58.6766090393066,70.2179412841797,-5.44000387191772,-9.46835327148438
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 01.c3d",500,0,69.5308990478516,14.2926378250122,0.597682893276215,11.0998458862305,0.438273370265961,67.0857009887695,-18.3315277099609,77.2190933227539,-32.0193481445312,33.7844085693359,54.1486549377441,138.583084106445,-20.762565612793,65.2628021240234,2.58237266540527,51.4498138427734,20.1054134368896,12.896110534668,193.493515014648,-12.5656127929688,45.4856109619141,63.429988861084,72.9252777099609,-4.86033582687378,-10.3512849807739
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 02.c3d",500,0,87.4156799316406,15.0865993499756,0.632423937320709,7.62127351760864,0.462183505296707,67.2900466918945,-18.7091827392578,77.140625,-43.122013092041,31.2810096740723,75.5136032104492,138.442428588867,-16.0645275115967,68.0375061035156,0.340841293334961,51.7382926940918,19.7114639282227,12.6904726028442,191.399337768555,-19.22607421875,47.6410751342773,75.6732559204102,73.4134292602539,-3.27759003639221,-9.83356761932373
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 03.c3d",500,0,95.7736968994141,42.4713935852051,0.85045462846756,42.1251335144043,0.621256053447723,68.2499618530273,-35.0151062011719,74.0420761108398,-44.1046524047852,35.2018241882324,88.3617095947266,136.577865600586,-33.8621482849121,68.0474090576172,-0.637248039245605,49.9441413879395,20.7759780883789,13.4373779296875,193.116836547852,-26.4472961425781,40.3980903625488,112.491981506348,73.2491912841797,-4.05207014083862,-10.5791015625
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 04.c3d",500,0,88.2460021972656,15.940788269043,0.70300567150116,15.3280029296875,0.507886171340942,67.9242935180664,-44.7635650634766,75.8520355224609,-42.3952255249023,31.7994899749756,76.3306274414062,137.153015136719,-35.6522331237793,67.1179275512695,-2.93067455291748,51.8839340209961,20.5302410125732,13.5133819580078,192.595672607422,-22.186279296875,52.9711112976074,68.4595947265625,72.6157989501953,-5.28253841400146,-10.2166213989258
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 05.c3d",500,0,117.253868103027,19.5086822509766,0.895867466926575,17.3736610412598,0.660045742988586,67.5555801391602,-35.1448059082031,76.7556076049805,-45.0258903503418,38.7745399475098,83.8806457519531,137.828659057617,-29.3742771148682,68.6310882568359,-9.80429077148438,51.5679397583008,20.5548286437988,11.2358884811401,193.066192626953,-21.7247009277344,71.3290328979492,81.8992385864258,72.6511077880859,-4.17419719696045,-10.4001998901367
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 06.c3d",500,0,73.0778350830078,9.16010093688965,0.598909139633179,18.084056854248,0.43616709113121,67.5186386108398,-21.0075378417969,77.0675506591797,-30.773250579834,31.2761669158936,57.5260696411133,138.20085144043,-19.0673065185547,70.7194137573242,0.960370063781738,52.2769470214844,21.1848983764648,11.205020904541,193.412826538086,1.78909301757812,55.1399993896484,98.5195999145508,73.677978515625,-5.21806621551514,-10.8256092071533
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 07.c3d",500,0,145.420684814453,33.2677612304688,1.38063013553619,159.158142089844,1.04363775253296,64.3549880981445,-18.4421539306641,73.7960586547852,-51.963737487793,38.5472831726074,72.3612060546875,136.170196533203,-20.0584869384766,68.229850769043,1.94032287597656,51.7596397399902,21.0536613464355,12.136176109314,191.178726196289,-13.7977600097656,71.4952163696289,125.59644317627,73.9923629760742,-5.05112075805664,-11.9502172470093
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 08.c3d",500,0,109.880004882812,38.9499359130859,1.02250289916992,32.4687004089355,0.754586637020111,65.2524490356445,-3.35311889648438,73.4653549194336,-41.1797943115234,34.5866889953613,52.629638671875,136.28923034668,-21.4893493652344,70.0555267333984,-18.3813018798828,49.8720169067383,21.0598945617676,11.4524593353271,191.692840576172,0.640869140625,111.249572753906,85.5103225708008,73.620735168457,-4.80323839187622,-12.1114749908447
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 09.c3d",500,0,127.613632202148,10.1233463287354,1.0843905210495,5.74795246124268,0.797077178955078,66.1510009765625,-17.5189971923828,78.3540191650391,-42.5508804321289,31.0013179779053,47.055248260498,139.525512695312,-23.7502155303955,71.6654586791992,1.31153428554535,52.247501373291,20.1531543731689,11.3366193771362,193.167938232422,0.02288818359375,37.0601615905762,93.3268890380859,72.1905975341797,-3.98731327056885,-9.96869659423828
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 10.c3d",500,0,119.272094726562,31.0383815765381,1.23157632350922,56.9002647399902,0.896309971809387,66.6230850219727,6.85882568359375,73.8966827392578,-43.4443206787109,34.0828895568848,71.2392044067383,136.435943603516,-17.2411117553711,69.5313949584961,-13.5773410797119,49.6413383483887,20.799877166748,12.7120656967163,193.653564453125,13.6833190917969,34.4812164306641,99.2490386962891,72.7123718261719,-2.79919242858887,-10.5096969604492
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 01.c3d",500,0,89.9863128662109,7.04016780853271,0.763432562351227,8.35229110717773,0.542840540409088,70.9476089477539,-36.7527008056641,85.0116806030273,-37.3917694091797,32.4941062927246,74.1133499145508,141.06184387207,9.16305065155029,61.7115783691406,10.6644325256348,51.8634796142578,25.0205821990967,17.9179840087891,208.544021606445,-27.0309448242188,69.6999053955078,95.4628143310547,63.6470375061035,-1.7651983499527,-9.49387264251709
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 02.c3d",500,0,87.1669692993164,15.8501920700073,0.610924303531647,16.90895652771,0.423846811056137,72.3252487182617,-27.0633697509766,86.1091537475586,-26.8193473815918,27.7609882354736,79.1468353271484,141.498153686523,-10.4976930618286,62.6598358154297,9.13622188568115,51.9655532836914,24.4769916534424,18.4051055908203,208.835983276367,-13.4506225585938,106.86597442627,75.6250915527344,62.502498626709,-3.47870683670044,-9.89376354217529
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 03.c3d",500,0,80.8661499023438,12.3862962722778,0.384659081697464,86.1403656005859,0.296622574329376,71.5500411987305,-33.0467224121094,84.2940444946289,-29.0806312561035,30.9853134155273,71.9005126953125,139.631118774414,-18.0674228668213,59.5911750793457,3.79662752151489,52.6158027648926,23.8540363311768,17.0346164703369,210.303009033203,-12.9966735839844,135.800521850586,60.383861541748,62.6880569458008,-1.93499767780304,-8.51980876922607
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 04.c3d",500,0,89.3460388183594,11.0747518539429,0.694054245948792,11.854640007019,0.476945966482162,69.574462890625,-45.1946258544922,84.4201583862305,-25.5459175109863,30.0802593231201,64.9706497192383,141.531982421875,-9.00034332275391,57.8981399536133,6.58618545532227,49.9671974182129,24.2467174530029,15.3619756698608,206.82080078125,-8.65936279296875,88.6213455200195,87.4025573730469,62.7520332336426,-1.21628904342651,-8.49676322937012
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 05.c3d",500,0,78.2609710693359,26.7990207672119,0.572779774665833,15.5687055587769,0.397432804107666,71.9206237792969,-29.5639038085938,85.7531127929688,-27.6305370330811,28.811128616333,69.3203125,141.373992919922,-6.0523853302002,60.2941780090332,9.97777366638184,52.0157356262207,24.1581401824951,17.4259452819824,208.118408203125,-17.6315307617188,106.717613220215,73.7674331665039,62.2945442199707,-3.01984977722168,-8.27320194244385
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 06.c3d",500,0,160.143280029297,8.23706912994385,0.565209627151489,9.80226612091064,0.387296855449677,69.9863510131836,-28.0208587646484,85.7217559814453,-20.7500705718994,32.9054527282715,67.1525039672852,141.603668212891,-13.4190092086792,58.8898773193359,1.09456443786621,52.8130302429199,23.4693279266357,17.7672462463379,207.465393066406,-16.0369873046875,121.629600524902,89.4192733764648,62.3035125732422,-2.43382096290588,-7.66524934768677
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 07.c3d",500,0,43.9838523864746,11.8756465911865,0.267131209373474,3.52293705940247,0.175387993454933,69.0822982788086,-30.3688049316406,85.2398452758789,-23.7065811157227,29.5737152099609,76.1630935668945,141.635620117188,-9.6400671005249,57.6639823913574,3.51833963394165,57.8056602478027,22.4153022766113,14.5435638427734,208.400436401367,-1.70516967773438,100.764915466309,75.827522277832,63.7508735656738,-0.328605115413666,-7.18495655059814
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 08.c3d",500,0,127.084129333496,19.8073387145996,0.998442113399506,72.1306228637695,0.695056259632111,71.36376953125,-33.3232879638672,86.1317977905273,-37.6409759521484,29.0115299224854,78.5160980224609,141.741455078125,-25.3374729156494,57.3393020629883,4.66931343078613,51.4284477233887,22.7637748718262,15.3104200363159,207.507461547852,-0.2593994140625,77.6939926147461,144.648193359375,62.414379119873,-0.984525740146637,-6.2333288192749
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 09.c3d",500,0,94.0449295043945,15.1114826202393,0.802221357822418,8.83361148834229,0.572045624256134,70.6008834838867,-25.9952545166016,85.5690841674805,-19.2733783721924,32.902473449707,71.5530319213867,141.869995117188,-19.1748275756836,59.3015060424805,-2.97147417068481,52.1956443786621,25.0509357452393,16.1515445709229,208.908950805664,5.9051513671875,89.3229446411133,116.751861572266,62.4438362121582,-1.18349862098694,-8.81222343444824
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 10.c3d",500,0,85.9589767456055,12.8950815200806,0.724236786365509,8.5482931137085,0.519167363643646,70.7668151855469,-35.6159210205078,86.3959808349609,-31.5901432037354,28.111307144165,75.3179016113281,142.115768432617,-15.4932098388672,61.9466934204102,1.90389823913574,50.7447090148926,24.1117172241211,15.6130170822144,208.240692138672,-0.12969970703125,102.57836151123,61.5665702819824,63.203727722168,-2.16807794570923,-7.05315542221069
