FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 01.c3d",500,0,278.640045166016,100.918128967285,1.42809343338013,70.7732543945312,0.807586491107941,82.3730850219727,517.797485351562,60.4337539672852,-121.286468505859,51.4411506652832,-99.6675643920898,127.107353210449,-14.5847616195679,53.8200721740723,70.1969146728516,66.8399887084961,26.5038394927979,0.478056341409683,208.417114257812,480.995178222656,257.32958984375,325.072998046875,66.9380722045898,1.34298837184906,-7.73118591308594
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 02.c3d",500,0,285.316772460938,176.046417236328,1.19876289367676,95.6416931152344,0.651609241962433,84.5720138549805,472.92138671875,62.1023139953613,-107.846542358398,50.2619018554688,-98.7992858886719,128.227661132812,-0.137726306915283,52.3941497802734,48.2379608154297,65.4289474487305,26.0669956207275,-0.747027099132538,211.936538696289,532.291381835938,333.568756103516,305.596893310547,66.5819702148438,-0.626089811325073,-8.11334419250488
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 03.c3d",500,0,435.786682128906,224.969924926758,3.28051424026489,136.166244506836,2.29684090614319,96.5556564331055,510.164245605469,56.8842315673828,-119.280479431152,47.4223747253418,-206.011291503906,127.768951416016,48.7762222290039,45.1148834228516,5.03287649154663,59.1393508911133,24.2902355194092,-2.34812259674072,224.691436767578,199.089050292969,319.469421386719,418.999542236328,63.2213287353516,-0.337079674005508,-6.86558771133423
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 04.c3d",500,0,453.026153564453,159.870971679688,3.18559455871582,79.0534210205078,2.27370524406433,94.8701705932617,515.153869628906,57.4492492675781,-164.700744628906,47.5311012268066,-240.599548339844,128.266265869141,38.8829383850098,44.7368850708008,40.8440399169922,59.7979507446289,24.6740989685059,-2.13940000534058,222.423751831055,212.978363037109,404.083557128906,433.887237548828,63.3912467956543,1.29745388031006,-6.38233327865601
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 05.c3d",500,0,370.423126220703,69.6493911743164,2.53214120864868,40.3559188842773,1.69893622398376,87.579833984375,511.238098144531,57.8235359191895,-145.611511230469,51.8697166442871,-127.895004272461,126.667892456055,15.3978729248047,41.8485565185547,31.802173614502,66.5260314941406,26.7051982879639,-0.748569488525391,219.429290771484,317.378997802734,279.959625244141,390.884582519531,65.0751266479492,-1.72896862030029,-7.12550497055054
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 06.c3d",500,0,294.096984863281,80.8495483398438,1.5017374753952,49.9895439147949,0.964933276176453,86.1364822387695,490.05126953125,59.2628936767578,-161.302734375,51.8824348449707,-174.865631103516,126.520950317383,-9.76455307006836,48.6013526916504,40.7387504577637,67.2540283203125,26.6379852294922,-3.02602529525757,216.062622070312,362.9150390625,394.937530517578,376.060577392578,65.7068786621094,-0.0311237312853336,-7.67839002609253
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 07.c3d",500,0,312.357879638672,73.1051254272461,1.79726099967957,35.1939125061035,1.12751185894012,86.8912124633789,540.519714355469,59.7034149169922,-145.657165527344,50.4535598754883,-167.569915771484,127.090133666992,-17.02978515625,49.5034027099609,45.524040222168,66.8664321899414,25.7791576385498,-2.32662558555603,215.381820678711,369.827270507812,285.031280517578,377.066711425781,66.2481002807617,1.4920881986618,-7.42201375961304
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 08.c3d",500,0,356.474365234375,73.7914276123047,1.84058654308319,57.4516983032227,1.15673804283142,88.9232940673828,521.326049804688,57.9553985595703,-163.073059082031,51.9306793212891,-185.835220336914,125.616470336914,-0.306081295013428,53.0727272033691,78.4696197509766,67.7241287231445,24.3340225219727,-1.07005858421326,218.453018188477,379.199981689453,272.539001464844,365.196380615234,65.2705078125,-1.00728583335876,-5.29811239242554
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 09.c3d",500,0,273.332702636719,91.6851806640625,1.31609606742859,181.461578369141,0.727480232715607,82.7748413085938,491.115570068359,61.2710723876953,-137.290603637695,52.2289047241211,-112.170455932617,127.695457458496,5.90138339996338,50.2248725891113,25.9753723144531,67.3104019165039,26.3161964416504,-0.156237527728081,213.846130371094,294.071197509766,337.348358154297,380.070587158203,66.0531539916992,0.930414378643036,-6.57310676574707
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 10.c3d",500,0,285.653472900391,84.695686340332,1.51229763031006,21.11279296875,0.943379580974579,83.3900604248047,525.039672851562,60.7254981994629,-134.549240112305,49.7970886230469,-156.517578125,126.996452331543,3.23855519294739,52.1812629699707,68.1526718139648,68.2535552978516,26.0314426422119,-0.266352772712708,214.506698608398,314.384460449219,251.916076660156,404.118347167969,65.8072891235352,0.495657652616501,-5.66778612136841
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 01.c3d",500,0,405.200836181641,153.447143554688,2.97540330886841,101.028587341309,2.06274580955505,92.8605270385742,545.894653320312,57.1644592285156,-153.859634399414,49.0883026123047,-154.762329101562,125.995323181152,-9.00624656677246,41.9517860412598,68.2739562988281,63.8381423950195,24.086799621582,-1.77988481521606,219.117889404297,322.563171386719,313.430084228516,436.556549072266,65.7671966552734,-0.363020062446594,-8.29745960235596
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 02.c3d",500,0,344.295440673828,107.373420715332,2.30057740211487,70.5114898681641,1.58542287349701,90.9424133300781,511.564270019531,57.6150360107422,-102.656059265137,51.9280204772949,-142.295043945312,124.857704162598,27.9696960449219,50.2097091674805,92.27587890625,68.8346481323242,25.1823348999023,-2.76084971427917,218.690353393555,310.035705566406,304.876403808594,394.899444580078,65.8967208862305,0.977952361106873,-7.74394512176514
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 03.c3d",500,0,424.594268798828,103.206481933594,3.14719986915588,81.961669921875,2.09364676475525,89.3830337524414,570.140869140625,56.6564865112305,-145.129791259766,48.9474258422852,-159.905349731445,123.017280578613,-12.0856990814209,46.4170341491699,86.7298126220703,68.8715591430664,24.5122699737549,-2.75151014328003,217.175094604492,263.576507568359,295.544830322266,435.636596679688,66.6614303588867,1.1650812625885,-7.0786657333374
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 04.c3d",500,0,381.751220703125,92.4695281982422,2.25090575218201,79.1693801879883,1.54990577697754,88.4692611694336,483.524322509766,57.1854934692383,-119.530311584473,51.2673873901367,-203.396057128906,124.469230651855,-18.8789501190186,44.5602264404297,13.5547676086426,69.9962310791016,29.5844745635986,-2.80632615089417,216.289703369141,307.094573974609,408.528045654297,386.218505859375,68.7209930419922,2.15338397026062,-10.4814500808716
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 05.c3d",500,0,467.978820800781,135.707489013672,3.64124727249146,120.160034179688,2.53040051460266,96.4050827026367,554.849609375,56.2012596130371,-170.181610107422,48.6219329833984,-205.849075317383,126.036064147949,-1.54860353469849,47.9038276672363,60.9927177429199,61.4046783447266,26.0576057434082,-5.38953924179077,221.95849609375,152.240753173828,394.511901855469,468.681701660156,65.0870513916016,1.15778291225433,-8.60609531402588
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 06.c3d",500,0,459.228607177734,159.09797668457,3.79117751121521,111.047462463379,2.82727861404419,91.8797149658203,473.880767822266,54.4890975952148,-142.950408935547,51.5406608581543,-146.112457275391,125.824203491211,-34.7103424072266,46.6161804199219,-40.2385139465332,59.4342422485352,29.0764999389648,-4.98364400863647,219.5615234375,111.232757568359,427.854034423828,451.715972900391,68.1986465454102,0.665871202945709,-12.9090166091919
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 07.c3d",500,0,337.203369140625,95.8751373291016,2.01738882064819,61.6706237792969,1.1941294670105,84.3945922851562,504.465087890625,61.5505638122559,-85.2642288208008,54.1069221496582,-118.566719055176,124.933219909668,-11.7501640319824,49.5144348144531,78.3417434692383,76.8224563598633,27.763858795166,-3.91268658638,214.317276000977,394.306182861328,285.948333740234,336.6630859375,69.2480697631836,2.10527896881104,-11.4191856384277
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 08.c3d",500,0,364.204772949219,147.127853393555,2.85989880561829,136.087432861328,2.09388637542725,88.8344116210938,480.573669433594,56.5904502868652,-142.984893798828,54.3690452575684,-81.185546875,126.187881469727,6.74166011810303,42.5374374389648,-46.2865104675293,66.1218414306641,28.168119430542,-4.30842113494873,217.580047607422,181.938171386719,393.6142578125,384.482543945312,68.8905639648438,1.62161767482758,-12.3431663513184
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 09.c3d",500,0,383.427947998047,138.014205932617,2.80904221534729,118.960540771484,2.03978371620178,86.2031860351562,499.151245117188,55.906810760498,-138.369155883789,49.009334564209,-128.317413330078,126.126274108887,1.18154239654541,41.5448760986328,-45.1740875244141,64.8893051147461,28.3259944915771,-4.20164823532104,217.502395629883,206.9091796875,287.976501464844,338.195159912109,68.5883712768555,2.96499466896057,-10.1324758529663
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 10.c3d",500,0,344.445587158203,91.7535858154297,2.76917052268982,79.1066131591797,1.993732213974,84.8179168701172,490.373596191406,58.9206619262695,-99.3636856079102,51.0472183227539,-90.4350967407227,125.566078186035,-36.391284942627,48.786548614502,83.4101181030273,70.1530227661133,25.023609161377,-2.03462481498718,213.375991821289,322.311401367188,260.011352539062,328.530914306641,69.4640502929688,0.813955128192902,-7.05495691299438
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 01.c3d",500,0,534.91455078125,94.7282791137695,4.20329618453979,64.4696578979492,3.03353929519653,88.5455780029297,524.097412109375,61.9208374023438,-232.468612670898,51.2152786254883,-265.004852294922,131.854232788086,43.2160911560059,46.6926422119141,94.8765563964844,61.3370704650879,29.3666667938232,-8.87364768981934,229.950698852539,77.69775390625,489.693237304688,608.934326171875,54.9616088867188,-0.829614043235779,-5.72188663482666
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 02.c3d",500,0,660.682678222656,68.7269439697266,5.22666645050049,89.609977722168,3.74208521842957,94.3768920898438,578.83642578125,60.5059204101562,-250.297637939453,49.713508605957,-233.902526855469,132.116989135742,59.865119934082,49.4304580688477,82.423957824707,59.7686462402344,26.7261486053467,-10.7567415237427,233.893524169922,23.7579345703125,566.069030761719,700.457702636719,50.5378952026367,-1.99851548671722,-4.8137149810791
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 03.c3d",500,0,698.092651367188,194.419509887695,5.5848445892334,326.037872314453,4.01423645019531,93.7901000976562,610.143676757812,58.7533683776855,-258.217559814453,50.1500549316406,-224.063919067383,132.381683349609,68.7931518554688,47.286190032959,83.1930160522461,53.1147689819336,25.7191200256348,-11.3572645187378,233.687194824219,7.77053833007812,610.582946777344,748.843139648438,47.8549919128418,-0.575741171836853,-3.10638070106506
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 04.c3d",500,0,649.524047851562,63.1154594421387,4.97319221496582,99.1020736694336,3.51709485054016,93.1342086791992,597.057373046875,62.3025283813477,-230.570037841797,48.1383781433105,-244.390121459961,133.154754638672,57.9847373962402,46.3195953369141,98.1901550292969,57.7380523681641,26.9992828369141,-8.94186782836914,232.664260864258,23.0293273925781,504.476379394531,726.65283203125,49.2039489746094,-1.37572073936462,-3.79653024673462
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 05.c3d",500,0,594.43798828125,68.6424865722656,4.27510547637939,81.8087615966797,3.00870370864868,91.4535751342773,555.351257324219,60.6477241516113,-231.557647705078,51.1042938232422,-190.550430297852,131.042327880859,43.7757911682129,44.5144920349121,84.2685852050781,60.2096862792969,28.1372528076172,-9.35331726074219,232.724304199219,48.9997863769531,465.092224121094,681.829223632812,53.8496208190918,-1.79727780818939,-3.78596782684326
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 06.c3d",500,0,702.42431640625,169.308074951172,5.59589004516602,94.3470840454102,4.02876901626587,95.1352767944336,620.58447265625,58.6588478088379,-259.397613525391,52.4451370239258,-101.775695800781,132.263153076172,62.1419677734375,49.1064834594727,127.661285400391,55.6215324401855,24.7216835021973,-12.2860527038574,234.445281982422,-97.991943359375,607.960021972656,764.05810546875,48.0500144958496,-1.80847835540771,-3.9001317024231
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 07.c3d",500,0,622.496887207031,197.167739868164,4.88060188293457,142.943222045898,3.5170567035675,90.933952331543,580.5244140625,58.8002510070801,-240.174240112305,49.6126251220703,-169.835647583008,132.602325439453,78.4931259155273,46.396915435791,112.169227600098,55.5504417419434,26.3936500549316,-10.0729570388794,230.171691894531,83.1031799316406,627.312072753906,681.773986816406,49.1320419311523,-1.61304521560669,-3.01006484031677
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 08.c3d",500,0,633.564575195312,59.4451026916504,5.07409620285034,97.1970138549805,3.69024896621704,94.1565780639648,572.935119628906,60.8596305847168,-220.985473632812,49.9289245605469,-157.61100769043,133.170364379883,57.1232833862305,44.0622978210449,68.085205078125,58.9943542480469,26.0394020080566,-10.1132516860962,232.52409362793,53.2646179199219,524.940612792969,701.581665039062,51.1626243591309,-2.69263577461243,-4.04914474487305
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 09.c3d",500,0,662.802490234375,122.728050231934,5.40975046157837,89.8559417724609,3.83926963806152,94.656494140625,592.864990234375,60.3695640563965,-236.015625,50.5395698547363,-181.991073608398,133.219619750977,59.221492767334,49.6127700805664,99.4543991088867,55.3171501159668,27.2016887664795,-11.6354341506958,231.464797973633,26.4320373535156,570.104187011719,745.168640136719,48.9464950561523,-3.13165354728699,-6.00999975204468
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 10.c3d",500,0,683.099304199219,153.944030761719,5.85038185119629,107.544555664062,4.24844932556152,96.5282211303711,611.019165039062,60.1848068237305,-230.570510864258,50.598575592041,-157.608596801758,133.674133300781,48.5673446655273,51.3374061584473,109.332420349121,54.8591842651367,25.0630035400391,-11.7311706542969,232.698623657227,-31.6925048828125,593.110229492188,755.128479003906,49.5692481994629,-2.19928741455078,-3.57561159133911
