FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 01.c3d",500,0,856.475341796875,118.888809204102,6.81908655166626,160.88737487793,4.91592645645142,108.529541015625,622.570068359375,53.7965888977051,-133.006958007812,40.645565032959,-200.592193603516,128.300323486328,-3.38779497146606,57.0539932250977,115.612014770508,43.4591102600098,18.7098846435547,-10.8634119033813,217.867797851562,-23.3383178710938,823.117065429688,872.7919921875,46.9435653686523,4.78322839736938,0.520193994045258
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 02.c3d",500,0,137.699615478516,71.0849838256836,0.222017005085945,12.6937322616577,0.337417513132095,76.0061111450195,370.735168457031,63.9198684692383,-79.7141036987305,50.2952003479004,12.0861206054688,128.460739135742,-17.3475933074951,51.410816192627,20.3703956604004,70.9236450195312,26.0062789916992,3.63090062141418,207.792282104492,216.983795166016,80.8204956054688,216.011657714844,70.1972885131836,-1.04867053031921,-9.38422203063965
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 03.c3d",500,0,550.708984375,161.634643554688,4.32829809188843,151.648147583008,3.10511183738708,102.795967102051,533.506408691406,55.5163078308105,-112.561912536621,44.8981513977051,-161.482925415039,128.40412902832,60.2979202270508,45.3966178894043,64.4313583374023,54.1841506958008,22.4008922576904,-3.96931338310242,226.03889465332,92.9183959960938,418.646636962891,533.514892578125,59.0235328674316,1.20214521884918,-5.39344120025635
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 04.c3d",500,0,556.786315917969,332.705291748047,4.53555583953857,335.675567626953,3.24086236953735,101.136093139648,531.436889648438,55.4020576477051,-176.148025512695,44.6181335449219,-196.429794311523,128.801452636719,44.1385154724121,45.4246673583984,86.8528060913086,54.786190032959,22.8853702545166,-4.0473198890686,224.034317016602,64.1136169433594,576.035339355469,546.778869628906,59.2947006225586,2.94607496261597,-4.90227174758911
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 05.c3d",500,0,186.922103881836,50.6123542785645,0.935911774635315,74.4385147094727,0.684828698635101,75.2569274902344,429.311767578125,61.8055572509766,-151.776718139648,52.7988128662109,14.9282875061035,127.235214233398,-44.2972984313965,41.471305847168,8.7558012008667,76.5306930541992,27.8239841461182,4.04777050018311,210.59260559082,164.237976074219,177.913772583008,233.563507080078,70.5976867675781,-2.65735507011414,-9.39909076690674
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 06.c3d",500,0,692.056274414062,411.908752441406,5.24625301361084,207.042877197266,3.69948935508728,103.773208618164,570.152282714844,54.4306831359863,-110.581039428711,43.4002265930176,-249.689575195312,127.882217407227,65.3153686523438,50.4422607421875,70.2651290893555,50.5865631103516,21.2677917480469,-10.1395015716553,220.030685424805,-71.075439453125,688.382080078125,659.611572265625,51.616943359375,2.74921369552612,-2.27493977546692
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 07.c3d",500,0,812.740600585938,142.975067138672,6.46883201599121,97.3332977294922,4.67974662780762,109.898101806641,614.063232421875,53.4565773010254,-138.541198730469,40.248893737793,-219.438247680664,128.115173339844,23.5949935913086,52.038158416748,97.8221588134766,48.0342864990234,18.2719230651855,-9.75599384307861,221.181655883789,-54.8324584960938,722.567260742188,858.099060058594,48.4963035583496,4.64228820800781,-0.128669410943985
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 08.c3d",500,0,724.374816894531,322.205139160156,5.66458320617676,249.847702026367,3.96816396713257,108.39722442627,626.186401367188,52.056957244873,-169.709930419922,44.0598258972168,-193.052093505859,126.628974914551,46.6952018737793,55.5523262023926,96.5158996582031,51.907096862793,17.9033317565918,-9.82081985473633,224.425567626953,10.0135803222656,623.374633789062,770.398620605469,52.1199531555176,2.25456285476685,-0.362855315208435
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 09.c3d",500,0,178.303680419922,68.3121337890625,0.43674099445343,38.9678726196289,0.123028755187988,77.1323776245117,445.989624023438,62.8542823791504,-125.315231323242,53.1191062927246,14.5232906341553,127.773429870605,-17.1900253295898,49.9901809692383,24.7031574249268,71.4234390258789,26.6221771240234,3.92345476150513,209.543548583984,298.870086669922,184.333099365234,235.497833251953,68.6838073730469,0.147330343723297,-7.91801500320435
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 10.c3d",500,0,781.840759277344,111.488677978516,5.65606164932251,166.171783447266,4.02368497848511,105.26636505127,624.261840820312,55.1384239196777,-146.289611816406,39.454475402832,-253.745513916016,128.765731811523,61.7385787963867,54.9917678833008,99.4745407104492,48.4611206054688,19.4052448272705,-6.79689836502075,219.656661987305,-25.6881713867188,771.251770019531,785.229675292969,49.3095321655273,2.22128796577454,1.48483037948608
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 01.c3d",500,0,476.130706787109,454.486968994141,3.65660405158997,277.292602539062,2.60462951660156,97.2992401123047,563.978210449219,55.8961181640625,-161.354370117188,47.9212379455566,-144.272903442383,125.923362731934,-2.61660575866699,42.476390838623,98.0811233520508,60.9696159362793,22.9867610931396,-3.45299744606018,220.721160888672,116.733551025391,387.557861328125,493.739868164062,63.0536346435547,0.520757377147675,-7.39820146560669
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 02.c3d",500,0,121.679244995117,34.374885559082,0.868052959442139,28.2512531280518,0.794167101383209,75.1030883789062,369.581237792969,60.9050025939941,-64.1275939941406,53.3324966430664,37.4062423706055,125.139228820801,-38.4869537353516,46.9973068237305,50.3110961914062,78.4710159301758,26.3101062774658,3.42628526687622,207.905868530273,152.976989746094,122.617500305176,122.55347442627,72.6420669555664,0.10101131349802,-9.69974708557129
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 03.c3d",500,0,612.474426269531,91.8038864135742,5.00298643112183,101.063232421875,3.49034571647644,101.151596069336,599.195495605469,53.3701820373535,-165.578460693359,45.4286193847656,-174.941970825195,123.086837768555,25.2606010437012,48.6995239257812,141.127456665039,61.4719505310059,21.1152057647705,-8.15356540679932,222.738204956055,187.099456787109,483.994812011719,616.595336914062,59.1816864013672,3.77433943748474,-5.02474355697632
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 04.c3d",500,0,591.573669433594,65.7783432006836,4.61686515808105,72.1996383666992,3.44212222099304,99.5248870849609,522.93017578125,54.3390083312988,-145.16194152832,47.1306686401367,-185.960876464844,124.200164794922,-10.0106334686279,45.2587623596191,71.9056625366211,60.1729888916016,27.7435054779053,-10.7451553344727,220.189697265625,-127.098083496094,495.258392333984,562.744995117188,60.9790840148926,5.46711683273315,-8.49622631072998
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 05.c3d",500,0,194.458541870117,60.1839637756348,1.12656199932098,58.7762107849121,0.776890158653259,76.6806030273438,460.439697265625,60.9758720397949,-99.7707824707031,53.364143371582,-21.8035087585449,126.023231506348,-13.8302412033081,46.9536743164062,15.7032670974731,73.0429000854492,28.0871448516846,3.42540550231934,208.41276550293,255.558013916016,136.882278442383,215.808410644531,72.2012176513672,-0.847160816192627,-10.4445314407349
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 06.c3d",500,0,180.957366943359,41.1229858398438,0.786100506782532,46.9771690368652,0.601414978504181,72.4220733642578,352.106079101562,60.7560615539551,-138.999008178711,54.2640075683594,26.5313758850098,126.392730712891,-29.0994071960449,47.657543182373,-4.37478923797607,75.3049774169922,28.1161251068115,7.04709243774414,206.097106933594,110.519409179688,84.9272537231445,144.921234130859,74.4552154541016,-1.9425745010376,-12.4768943786621
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 07.c3d",500,0,657.038452148438,48.6965026855469,4.8350715637207,73.7360000610352,3.35067057609558,102.256050109863,600.5439453125,59.5476303100586,-0.284289360046387,48.4124069213867,-247.906280517578,126.536003112793,112.593147277832,52.1149520874023,113.34073638916,60.2445793151855,23.5574245452881,-10.1224250793457,220.699020385742,143.833160400391,598.390075683594,643.706176757812,54.9712333679199,2.34610462188721,-7.55489444732666
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 08.c3d",500,0,92.8431167602539,23.9472789764404,0.770969092845917,16.7530746459961,0.783055245876312,69.0485305786133,298.566833496094,62.3185157775879,-64.7657623291016,54.6628074645996,82.1162796020508,126.66382598877,-37.3742561340332,45.1803131103516,-62.6929588317871,81.0305252075195,26.9569072723389,6.26989078521729,204.152542114258,174.892425537109,182.553115844727,130.995208740234,75.3729858398438,-0.29989430308342,-12.3839664459229
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 09.c3d",500,0,501.853393554688,210.881408691406,4.11982107162476,152.178405761719,3.04272890090942,92.3632965087891,524.160400390625,54.1330108642578,-156.51301574707,47.6677017211914,-126.643699645996,126.080856323242,-9.14728927612305,41.1257286071777,-24.3654136657715,59.4183921813965,27.3533000946045,-7.58210229873657,219.94075012207,172.554016113281,462.191131591797,513.653198242188,65.1934814453125,4.56617593765259,-9.09068489074707
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 10.c3d",500,0,456.196990966797,30.8566856384277,3.5834629535675,62.5665283203125,2.58232498168945,93.1409912109375,547.552124023438,57.1547088623047,-126.260650634766,49.2374649047852,-112.677352905273,125.329902648926,10.3379001617432,50.1796607971191,93.534309387207,64.0562591552734,23.5090370178223,-4.69677782058716,218.402633666992,273.639678955078,359.623809814453,469.866027832031,64.7364044189453,2.0377402305603,-5.40267610549927
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 01.c3d",500,0,964.146179199219,143.952224731445,8.33191013336182,252.90934753418,6.14143514633179,106.353897094727,656.175598144531,55.6954383850098,-143.250213623047,44.0130195617676,-160.10400390625,133.739227294922,42.802906036377,49.2687454223633,97.3897476196289,44.2895660400391,21.8077125549316,-13.1301927566528,228.735046386719,-120.590209960938,760.136291503906,983.645568847656,37.7606163024902,-2.36855363845825,-1.45004892349243
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 02.c3d",500,0,877.230285644531,113.772407531738,7.63387727737427,58.0877532958984,5.64071321487427,104.208274841309,649.915710449219,56.6808128356934,-220.396041870117,46.8652267456055,-103.065704345703,133.198791503906,60.0737342834473,50.7913131713867,91.3738708496094,50.6138572692871,22.3981399536133,-13.1531562805176,232.94953918457,-88.2453918457031,700.452087402344,937.244750976562,40.7128868103027,-2.77980494499207,-3.15904545783997
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 03.c3d",500,0,918.566711425781,178.712463378906,8.13937187194824,227.597625732422,5.99142646789551,103.958946228027,658.30419921875,54.756908416748,-221.399703979492,47.3708877563477,-110.407791137695,133.283782958984,31.2728996276855,48.5615272521973,73.1512069702148,43.9821128845215,21.2641143798828,-13.1654663085938,232.170181274414,-183.841705322266,732.33056640625,989.6767578125,37.804515838623,-1.53822135925293,-0.185579985380173
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 04.c3d",500,0,836.471252441406,218.078231811523,6.9561972618103,66.0207672119141,5.05506086349487,101.935539245605,660.17529296875,58.973949432373,-240.664886474609,45.456974029541,-128.193298339844,134.071914672852,61.7570648193359,47.9584770202637,114.445426940918,49.4848899841309,23.2853698730469,-11.4704084396362,232.66276550293,-71.3043212890625,687.611328125,901.177001953125,40.7125434875488,-2.22002100944519,-2.59457731246948
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 05.c3d",500,0,775.973205566406,249.974868774414,6.12172222137451,355.058746337891,4.34322786331177,99.7693939208984,630.788818359375,57.5168113708496,-213.696487426758,48.7880020141602,-141.335250854492,131.903671264648,64.42724609375,45.7746200561523,87.8307647705078,52.5026473999023,24.8416805267334,-11.7327642440796,232.893692016602,8.32366943359375,611.140563964844,811.78662109375,46.0239181518555,-2.5265736579895,-2.12027764320374
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 06.c3d",500,0,728.939880371094,176.778457641602,5.87042665481567,183.011367797852,4.19827175140381,96.3833236694336,627.138122558594,58.1344604492188,-259.086700439453,52.3414077758789,-81.4513244628906,132.387069702148,63.9275665283203,49.3880348205566,127.213272094727,54.5204734802246,24.2490234375,-12.6049423217773,234.193557739258,-124.172210693359,637.770568847656,784.829772949219,46.9367904663086,-1.90616071224213,-3.69595742225647
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 07.c3d",500,0,783.764343261719,523.336303710938,6.7075457572937,238.314971923828,4.98966503143311,98.1743392944336,624.677673339844,56.0821228027344,-198.419509887695,47.9277114868164,-117.321426391602,133.611480712891,81.5590515136719,47.8002281188965,104.372489929199,48.7030334472656,23.3786888122559,-11.6091966629028,229.96028137207,33.9546203613281,688.098876953125,836.824279785156,42.103946685791,-2.42014527320862,-1.48786282539368
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 08.c3d",500,0,742.325622558594,241.067047119141,6.21188926696777,227.095413208008,4.54610013961792,98.9041137695312,612.821594238281,59.1247673034668,-216.882232666016,48.8007354736328,-115.185478210449,133.680847167969,66.2038955688477,44.5397148132324,74.2674713134766,54.4922523498535,24.1058120727539,-11.2926836013794,232.413040161133,-26.4968872070312,584.979309082031,795.380554199219,46.8124237060547,-3.06944251060486,-3.40068197250366
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 09.c3d",500,0,880.422058105469,202.427673339844,7.48853254318237,148.12174987793,5.41439008712769,103.328514099121,642.568603515625,57.119255065918,-226.570114135742,48.3628540039062,-143.012451171875,133.960525512695,38.8258590698242,51.2236747741699,108.343467712402,47.474494934082,23.3780269622803,-13.3939151763916,230.649002075195,-144.523620605469,698.207580566406,937.887878417969,40.9199638366699,-3.62544465065002,-4.72096681594849
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 10.c3d",500,0,782.254211425781,213.114822387695,6.71034336090088,155.061294555664,4.84132194519043,100.289779663086,642.030700683594,58.7970542907715,-230.814956665039,49.733585357666,-139.844833374023,133.951751708984,44.2832336425781,51.9559783935547,105.920181274414,51.4748382568359,23.4090309143066,-12.6691179275513,232.440811157227,-45.4559326171875,654.593200683594,833.963073730469,46.1526222229004,-2.48400330543518,-2.97508668899536
