FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Cannon 04.c3d",500,0,309.253204345703,65.7976684570312,1.31752908229828,53.0820045471191,0.9786057472229,80.1983261108398,412.759765625,73.4742584228516,-39.1883201599121,49.2034111022949,-93.3782424926758,119.578735351562,-56.0633354187012,58.0190277099609,32.3861427307129,86.7384338378906,19.7046928405762,-10.8525228500366,208.558197021484,399.803161621094,129.582229614258,306.881378173828,73.0256576538086,8.23338031768799,-8.9783353805542
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Cannon 05.c3d",500,0,464.871398925781,65.2689361572266,2.04271197319031,60.7618370056152,1.44567596912384,82.7649230957031,496.273040771484,71.3826293945312,-94.5867614746094,47.8164672851562,-127.325775146484,117.90894317627,-6.37292242050171,58.878002166748,9.46256732940674,82.453125,17.2321624755859,-15.3268136978149,210.927703857422,262.245178222656,226.769256591797,489.098999023438,80.0961532592773,10.4640407562256,-6.83596420288086
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Cannon 06.c3d",500,0,337.905944824219,89.4354095458984,1.22205495834351,61.970157623291,0.781077146530151,82.7649230957031,360.002502441406,76.0453872680664,-57.6286087036133,49.0190696716309,-120.494400024414,117.963775634766,-85.6518249511719,62.7623138427734,-49.0975074768066,83.6651153564453,17.4557933807373,-8.36710453033447,210.478500366211,288.036346435547,161.121734619141,380.2705078125,69.1957015991211,5.2275276184082,-7.436194896698
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Cannon 07.c3d",500,0,483.328674316406,110.992668151855,2.42221665382385,95.4104385375977,1.74821412563324,84.9022750854492,505.783081054688,69.9835586547852,-96.4028549194336,50.1227531433105,-100.452262878418,117.741859436035,2.70017337799072,56.7525291442871,61.7567138671875,81.4604187011719,18.8440189361572,-13.3899631500244,212.296661376953,351.161956787109,212.857833862305,443.042724609375,75.1268463134766,8.87893199920654,-8.09395313262939
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Cannon 08.c3d",500,0,412.210388183594,78.6238403320312,2.25002646446228,38.8151168823242,1.63228094577789,90.1381149291992,575.963989257812,72.4001541137695,-87.6930999755859,51.2774124145508,-233.43244934082,119.149864196777,-80.9277267456055,48.6017761230469,142.202972412109,79.6412200927734,20.7751789093018,-13.1650304794312,220.147842407227,435.085296630859,209.877883911133,383.658325195312,70.0064315795898,4.08382940292358,-10.1235837936401
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Cannon 09.c3d",500,0,462.597381591797,118.111389160156,2.83827805519104,134.336029052734,2.06619334220886,85.9756164550781,600.364685058594,67.8599472045898,-72.1011352539062,49.0570373535156,-191.812866210938,116.432403564453,31.7347793579102,52.9550361633301,75.944694519043,74.4048385620117,18.4194679260254,-14.2127656936646,212.251113891602,272.575378417969,271.188842773438,486.748840332031,67.150032043457,6.14602994918823,-7.31217765808105
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Cannon 10.c3d",500,0,439.412445068359,92.3233795166016,3.30192089080811,132.772369384766,2.40508937835693,85.665153503418,550.514221191406,72.4133758544922,-163.57731628418,47.50830078125,-181.6318359375,120.136360168457,3.8675365447998,60.5846748352051,-3.62398147583008,73.4457168579102,17.7828102111816,-15.0339965820312,210.943634033203,404.609680175781,279.54931640625,519.053039550781,65.4074859619141,7.19703578948975,-8.63509273529053
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 01.c3d",500,0,555.151916503906,28.8769702911377,4.59060382843018,164.243347167969,3.40406584739685,92.4882125854492,603.971496582031,63.3577651977539,-231.354125976562,49.4170684814453,-183.427200317383,113.470161437988,-34.1881370544434,50.0144119262695,69.8970947265625,72.6551284790039,20.6639614105225,-18.7858428955078,222.916275024414,269.702911376953,322.929809570312,585.601135253906,73.4067916870117,10.9355630874634,-11.552227973938
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 02.c3d",500,0,404.352691650391,143.40673828125,2.93930768966675,84.626579284668,2.06966233253479,83.2353668212891,650.806396484375,69.522087097168,-111.413940429688,47.8843040466309,-175.489273071289,116.567588806152,-24.8659744262695,57.7864685058594,53.3695983886719,80.4915542602539,21.672887802124,-17.920259475708,216.451385498047,366.481781005859,278.220489501953,497.351776123047,79.7786178588867,10.421667098999,-13.2393417358398
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 03.c3d",500,0,431.622344970703,224.179992675781,3.23938536643982,203.878021240234,2.34237289428711,85.1850357055664,546.247497558594,65.608039855957,-132.297760009766,50.3030738830566,-200.15983581543,113.569709777832,-27.2004776000977,55.6122207641602,65.0508804321289,79.5464553833008,23.6525974273682,-16.4321060180664,220.801025390625,329.933166503906,274.214019775391,502.059814453125,76.5949249267578,6.77558612823486,-15.7559480667114
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 05.c3d",500,0,357.716400146484,81.1843109130859,1.93752229213715,87.1971130371094,1.480992436409,84.1591949462891,509.696960449219,70.425407409668,-97.5848922729492,51.1033973693848,-215.248504638672,116.399253845215,-0.501446008682251,57.1788749694824,-5.28155612945557,84.354362487793,21.499641418457,-16.7871875762939,219.644195556641,490.711212158203,167.002807617188,392.098754882812,82.0803146362305,7.50631189346313,-13.4365577697754
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 06.c3d",500,0,394.049957275391,80.6258010864258,2.30191206932068,66.7176818847656,1.81525301933289,86.3908920288086,509.443298339844,69.7413864135742,-98.0497207641602,48.4284782409668,-239.005950927734,119.631500244141,-23.9580001831055,53.0233192443848,-14.9601964950562,80.0691452026367,19.6053047180176,-17.7257595062256,219.771789550781,405.887603759766,150.956146240234,406.376037597656,82.1324310302734,6.48921060562134,-14.3277015686035
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 07.c3d",500,0,340.538116455078,118.623191833496,1.97667515277863,201.078247070312,1.55986607074738,80.1976776123047,491.188049316406,69.6828918457031,-76.6165390014648,49.4913558959961,-161.901626586914,120.079261779785,-33.1899032592773,54.0592727661133,-7.75631713867188,82.5037002563477,19.4538841247559,-14.581374168396,213.576370239258,315.406799316406,182.378311157227,383.225311279297,82.0452651977539,5.99190473556519,-9.92019653320312
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 08.c3d",500,0,478.15380859375,44.6155014038086,2.32713603973389,59.1194190979004,1.8064991235733,82.4679718017578,510.145202636719,71.348503112793,-94.209358215332,51.0319862365723,-141.533279418945,118.245819091797,-33.7181091308594,54.769416809082,-14.2784099578857,84.3641662597656,17.3160667419434,-17.6010837554932,216.210235595703,412.578582763672,183.066131591797,444.364654541016,82.0390548706055,7.3520450592041,-9.80745220184326
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 09.c3d",500,0,392.044525146484,119.056755065918,2.37884950637817,71.0570831298828,1.74867618083954,84.780143737793,593.347534179688,70.3726501464844,-115.226654052734,48.4601516723633,-131.591735839844,118.427749633789,4.15566825866699,52.721321105957,107.916381835938,77.3327255249023,20.7316951751709,-15.0433568954468,216.822280883789,322.288513183594,176.943069458008,412.930084228516,71.0051345825195,8.57927894592285,-8.7440938949585
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 10.c3d",500,0,534.525817871094,167.870483398438,3.88680148124695,147.520172119141,2.86715531349182,84.6107559204102,566.024780273438,65.7986679077148,-144.713424682617,50.9640922546387,-180.408874511719,114.064300537109,-5.8899450302124,55.9444465637207,21.3699684143066,73.143310546875,25.244255065918,-13.0645132064819,213.365341186523,618.1640625,372.345581054688,567.538269042969,66.8404998779297,8.49827766418457,-13.1841373443604
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 11.c3d",500,0,320.4775390625,72.661247253418,1.55946588516235,58.249683380127,1.31472980976105,78.0973739624023,391.059875488281,71.513542175293,-91.9446640014648,50.5747756958008,-130.071441650391,117.845985412598,-67.5637054443359,50.9203910827637,-44.5758323669434,82.3905258178711,21.8970432281494,-12.2241888046265,212.710540771484,272.968292236328,166.257858276367,338.783355712891,75.7626419067383,7.00572204589844,-11.6590185165405
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 01.c3d",500,0,751.362915039062,125.35400390625,6.43082284927368,178.100936889648,4.50609636306763,102.241065979004,576.593383789062,76.5562133789062,31.9766693115234,40.1564903259277,-114.999412536621,112.758964538574,41.4747657775879,52.8353652954102,43.7452011108398,62.4469375610352,17.4569854736328,-13.5785503387451,223.21842956543,-64.9185180664062,646.72412109375,731.602722167969,43.6139297485352,2.01105141639709,5.02054834365845
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 02.c3d",500,0,697.3603515625,213.045425415039,5.25470781326294,130.966506958008,3.61700391769409,99.7546234130859,591.180786132812,73.5531463623047,-43.688835144043,40.6925468444824,-158.225692749023,112.750343322754,54.4912796020508,56.6359710693359,27.8702697753906,67.6246719360352,17.4497127532959,-12.6516122817993,226.483154296875,210.624694824219,596.646789550781,710.047180175781,48.7747116088867,1.19565439224243,3.45018100738525
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 03.c3d",500,0,683.121398925781,197.759262084961,5.43810129165649,126.442878723145,3.7858407497406,102.661209106445,589.534790039062,72.4814300537109,-101.948143005371,38.2635078430176,-152.089019775391,112.511444091797,66.036979675293,55.314510345459,27.4726486206055,66.9292755126953,15.8119020462036,-15.3423891067505,229.736419677734,-101.055145263672,553.371215820312,723.271789550781,49.768627166748,3.23297476768494,2.56036329269409
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 04.c3d",500,0,684.958740234375,201.786712646484,5.4211893081665,165.546096801758,3.75835299491882,97.9117660522461,570.520385742188,74.884162902832,-21.2949562072754,42.6721992492676,-121.800804138184,112.223518371582,54.2649307250977,58.3673133850098,18.6218528747559,68.6477584838867,18.6078605651855,-12.5164756774902,228.237152099609,1.09481811523438,598.1142578125,750.28515625,50.0905075073242,3.70730304718018,3.94647431373596
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 05.c3d",500,0,576.919738769531,159.802734375,3.912841796875,137.403030395508,2.66720604896545,94.5717849731445,528.594970703125,73.1287994384766,-62.3966445922852,41.9912757873535,-126.090347290039,111.684707641602,8.47791481018066,54.9830360412598,11.2068939208984,73.4865264892578,18.4705142974854,-14.6844072341919,229.348617553711,53.7338256835938,495.651306152344,612.250366210938,55.5197830200195,5.16558933258057,2.39904260635376
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 06.c3d",500,0,630.155395507812,178.960723876953,5.03180122375488,160.422805786133,3.52177476882935,99.9536590576172,586.639404296875,75.3634033203125,-67.50634765625,39.2996025085449,-193.203170776367,114.246726989746,54.1167030334473,57.0766258239746,2.98453903198242,69.1648330688477,16.5901718139648,-14.6161727905273,228.778472900391,374.565124511719,554.77490234375,704.949890136719,49.2949295043945,3.33912682533264,4.42367029190063
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 07.c3d",500,0,695.225524902344,212.089813232422,5.3575758934021,118.925018310547,3.72469663619995,100.073692321777,589.101806640625,76.2038650512695,-58.2065124511719,39.0496940612793,-174.194152832031,113.263572692871,83.9015197753906,57.4367561340332,-0.413958549499512,69.294303894043,17.4420051574707,-13.7863340377808,229.724243164062,85.7048034667969,592.536926269531,740.139343261719,49.6473693847656,4.89599323272705,3.34802389144897
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 08.c3d",500,0,688.67919921875,160.270263671875,5.15751075744629,169.988983154297,3.63444948196411,101.55298614502,602.027893066406,76.2525863647461,-109.51505279541,38.4363555908203,-163.593048095703,113.34595489502,23.6095638275146,57.8660736083984,12.659107208252,69.9555969238281,18.0752468109131,-13.8439121246338,229.363342285156,-58.2962036132812,549.184204101562,698.098999023438,51.0733795166016,5.42256593704224,3.7601101398468
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 09.c3d",500,0,618.367248535156,390.265075683594,4.60921096801758,279.273773193359,3.20922112464905,97.4502182006836,562.684997558594,75.989128112793,-21.499683380127,43.5890960693359,-156.679534912109,113.406257629395,71.1627960205078,57.5860023498535,-26.6641960144043,72.4012298583984,17.8548221588135,-11.719877243042,228.327026367188,52.5321960449219,513.116088867188,648.351745605469,51.5246772766113,4.8782787322998,1.41908943653107
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 10.c3d",500,0,653.147399902344,192.480621337891,5.21339416503906,186.057174682617,3.73634362220764,99.3350448608398,581.321716308594,72.8389129638672,-110.523590087891,39.1016464233398,-165.167694091797,111.784210205078,57.4336280822754,60.1742935180664,12.927921295166,69.8027038574219,18.7702026367188,-13.1313428878784,231.387741088867,66.0438537597656,525.347045898438,735.218383789062,50.7161026000977,2.89084696769714,1.98944759368896
