FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 10.c3d",500,0,2325.01147460938,8912.02734375,27.3155632019043,7013.4033203125,22.7053909301758,162.836853027344,196.990966796875,37.7213325500488,-796.043090820312,5.47191286087036,-135.967697143555,51.4023399353027,-1407.30261230469,56.3633422851562,-159.67887878418,21.3160514831543,-4.18876075744629,-34.1046524047852,181.021743774414,-456.954956054688,388.943817138672,1660.62023925781,-30.5850009918213,-6.65923452377319,22.5337982177734
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 11.c3d",500,0,2605.7392578125,7753.65234375,22.9244480133057,6261.1494140625,20.2379550933838,153.819854736328,-79.925537109375,32.2419166564941,-736.86376953125,15.2950258255005,64.6854019165039,51.9029846191406,-1272.0625,54.3555908203125,56.0096321105957,32.5820655822754,3.22963857650757,-27.4228191375732,180.616973876953,-301.311492919922,286.548370361328,1453.70935058594,-15.3332223892212,9.24505805969238,7.74027633666992
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 01.c3d",500,0,2299.85693359375,6428.265625,28.858585357666,4230.3798828125,24.8367824554443,160.236343383789,127.452850341797,71.1001358032227,-472.324127197266,27.3613224029541,-62.5079383850098,63.1415557861328,-1053.39562988281,53.3804702758789,-1.08438003063202,23.9857082366943,-11.3372039794922,-21.2308292388916,177.974456787109,-442.596435546875,376.838775634766,1570.77697753906,-40.3896026611328,-19.0215873718262,18.4819087982178
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 02.c3d",500,0,2286.93212890625,6228.54150390625,31.4330406188965,3882.38256835938,27.1351776123047,164.796844482422,107.208251953125,70.6516571044922,-576.246765136719,22.4060478210449,-90.1907196044922,64.0460205078125,-1314.47021484375,54.9168815612793,-70.1943435668945,26.5093441009521,-14.5912570953369,-23.6157703399658,183.112426757812,-570.194213867188,385.65771484375,1620.77868652344,-40.7431030273438,-20.6780185699463,15.6668348312378
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 03.c3d",500,0,2273.97607421875,2795.38134765625,28.378137588501,2880.07373046875,24.1193351745605,166.71696472168,118.709564208984,74.3150100708008,-407.445648193359,19.2988166809082,-12.4420318603516,68.1615753173828,-913.156005859375,55.0746383666992,-50.1003494262695,28.5865745544434,-15.8745241165161,-25.307918548584,184.522079467773,-433.738708496094,436.9990234375,1568.99572753906,-39.3934364318848,-13.7852983474731,12.1037292480469
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 04.c3d",500,0,2282.21948242188,4995.5400390625,29.3951454162598,3851.88354492188,25.2699146270752,163.527435302734,105.640411376953,80.8631134033203,-369.215148925781,27.7337379455566,-34.8181190490723,72.4915542602539,-987.845275878906,55.4266891479492,-131.903350830078,27.5751419067383,-12.5971002578735,-22.1622333526611,185.473480224609,-481.655120849609,562.09228515625,1453.83203125,-41.5639038085938,-18.8629703521729,16.6272678375244
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 05.c3d",500,0,2238.42749023438,4452.16259765625,28.9861297607422,3874.13793945312,24.8853416442871,163.201477050781,96.343994140625,67.9142074584961,-432.485107421875,23.4059009552002,-121.518737792969,63.8775634765625,-1053.68273925781,55.1517524719238,-21.189338684082,27.1981811523438,-14.2625064849854,-23.6595973968506,181.971740722656,-532.306640625,391.832000732422,1444.65270996094,-42.0309104919434,-17.1237411499023,18.6772651672363
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 06.c3d",500,0,2168.17651367188,2988.48388671875,28.644172668457,2966.20776367188,24.4383926391602,166.569534301758,114.898681640625,71.5002975463867,-504.972351074219,24.7779331207275,-22.5657329559326,67.7689666748047,-1225.77685546875,55.4292297363281,-82.3695068359375,27.2683277130127,-14.8141117095947,-23.7412147521973,181.735809326172,-525.806396484375,408.086883544922,1539.66247558594,-42.9073486328125,-15.7907314300537,9.99282360076904
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 07.c3d",500,0,2229.49194335938,5288.10546875,30.3262577056885,4205.30322265625,25.9939384460449,167.307510375977,145.225524902344,75.6190795898438,-471.158874511719,18.1404056549072,-47.6905860900879,72.2736892700195,-1099.50549316406,54.2923164367676,-135.898361206055,25.3492450714111,-14.9078416824341,-24.8840427398682,182.358505249023,-507.125854492188,492.186920166016,1497.51721191406,-42.5787620544434,-15.2823276519775,15.322078704834
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 08.c3d",500,0,2307.3798828125,7356.27294921875,30.967716217041,5224.349609375,26.4895305633545,168.943603515625,168.716430664062,73.4702453613281,-557.034790039062,17.7287406921387,-58.2079238891602,67.5493316650391,-1203.73046875,56.8132171630859,-102.233947753906,26.9783477783203,-15.8591022491455,-24.7243576049805,185.36181640625,-516.956298828125,420.558288574219,1646.91821289062,-41.3478851318359,-16.8663654327393,15.0798864364624
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 09.c3d",500,0,2237.89965820312,2671.87548828125,29.3215026855469,2605.27685546875,24.8530597686768,164.914993286133,94.3374633789062,72.5445709228516,-576.764770507812,24.3330078125,-28.2583427429199,71.1315765380859,-1283.32202148438,53.2979202270508,-132.104995727539,25.4586391448975,-13.3336534500122,-23.7856674194336,177.960968017578,-460.418701171875,434.564331054688,1589.7314453125,-44.3733215332031,-15.3149538040161,17.1025485992432
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 10.c3d",500,0,2347.19677734375,6825.9365234375,31.356632232666,5013.712890625,26.5576763153076,168.061874389648,111.381530761719,72.2010650634766,-578.458740234375,17.6444454193115,-44.3520584106445,67.2942657470703,-1146.16650390625,55.5595321655273,-157.26838684082,27.7208080291748,-14.9925804138184,-22.7334690093994,185.815887451172,-410.591125488281,593.63525390625,1672.82995605469,-42.6708183288574,-19.9867038726807,13.3637447357178
