FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Cannon 03.c3d",500,0,2457.24487304688,710.200500488281,27.2127132415771,587.211730957031,22.7512912750244,169.842056274414,-200.363159179688,15.6499376296997,23.3964920043945,12.328784942627,173.527252197266,25.740047454834,-495.435485839844,54.7352180480957,48.2461051940918,24.5768489837646,-15.5580720901489,-30.4303321838379,160.557006835938,-299.880981445312,782.683471679688,1843.84497070312,-30.5738067626953,-7.61788702011108,26.344310760498
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Cannon 04.c3d",500,0,3282.61303710938,787.325866699219,28.7525062561035,514.583312988281,24.0497970581055,173.690277099609,-145.893096923828,25.3498725891113,57.4622039794922,5.76342630386353,202.067993164062,34.0680961608887,-467.051391601562,53.3769912719727,65.197998046875,29.2462768554688,-19.1731643676758,-35.1147003173828,159.962203979492,-144.268035888672,572.811706542969,2030.896484375,-39.2068481445312,-10.4972677230835,29.8768558502197
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Cannon 05.c3d",500,0,3324.30810546875,983.609924316406,29.0468807220459,721.237915039062,24.0053329467773,170.694305419922,-87.5663757324219,39.4987945556641,23.9280662536621,5.4741325378418,241.992172241211,32.3441200256348,-281.001556396484,53.1942939758301,34.3084411621094,34.7078247070312,-21.8495655059814,-27.9313220977783,167.326477050781,-81.5544128417969,741.638793945312,2623.73461914062,-30.3870601654053,-21.0693035125732,32.6788558959961
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Cannon 06.c3d",500,0,3250.50805664062,809.339294433594,26.6455669403076,607.178771972656,21.8552989959717,164.534637451172,-65.12451171875,49.1013107299805,-19.9571418762207,12.6234607696533,68.8237075805664,37.7774467468262,-475.553833007812,57.0215187072754,-7.60287284851074,28.8788566589355,-16.1129608154297,-25.445125579834,167.895065307617,-55.6297302246094,566.167846679688,2445.47900390625,-34.8943061828613,-19.5620040893555,23.3036727905273
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Cannon 07.c3d",500,0,2878.458984375,481.407684326172,23.7478504180908,487.331481933594,19.909688949585,174.55859375,-105.728149414062,19.1286010742188,-31.8789291381836,7.55836582183838,170.048965454102,29.5633640289307,-760.676574707031,54.9098014831543,29.8812255859375,31.5689086914062,-19.4850368499756,-32.6752738952637,164.25993347168,-177.078247070312,555.665710449219,1574.39624023438,-35.9177665710449,-6.91761112213135,26.723258972168
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Cannon 08.c3d",500,0,3385.80029296875,842.333190917969,24.2143650054932,474.919219970703,20.0626792907715,177.323059082031,-64.9681091308594,59.8433380126953,5.80639457702637,2.29915261268616,200.369354248047,49.4376525878906,-337.948699951172,50.9479637145996,-15.7532539367676,33.6448783874512,-17.8237075805664,-25.5867099761963,169.689178466797,-140.495300292969,592.028564453125,2196.15063476562,-31.5521488189697,-15.2949075698853,23.6327266693115
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Cannon 09.c3d",500,0,3794.11596679688,842.799011230469,26.2430782318115,570.738830566406,21.5829334259033,169.825836181641,-109.107971191406,40.7264976501465,-37.6035842895508,4.69024467468262,82.2410888671875,36.7947463989258,-574.890747070312,54.2128715515137,39.51123046875,38.8034629821777,-13.2612819671631,-28.6551494598389,158.985504150391,-157.058715820312,729.337097167969,2523.88427734375,-32.461669921875,-13.9584579467773,22.2861518859863
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Cannon 10.c3d",500,0,3063.5498046875,1008.9140625,21.6871814727783,616.534057617188,17.853551864624,169.825500488281,9.68551635742188,63.8605155944824,-33.977367401123,9.05147171020508,89.6908111572266,54.6800537109375,-481.999969482422,57.381217956543,-44.6948165893555,36.5583953857422,-17.6449394226074,-21.7400531768799,178.984298706055,-189.323425292969,601.720397949219,2157.16625976562,-34.8447608947754,-20.8429126739502,19.769495010376
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 01.c3d",500,0,876.626892089844,141.365219116211,17.7254676818848,199.469345092773,14.954345703125,163.797225952148,-55.3741455078125,17.2275428771973,-70.6670150756836,9.68969535827637,56.2393913269043,37.8031578063965,-375.074188232422,58.9302597045898,52.0489273071289,28.6666507720947,-4.59326601028442,-35.2242088317871,182.888977050781,-353.389739990234,508.864044189453,812.5244140625,-13.2474775314331,10.4264364242554,18.8337669372559
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 02.c3d",500,0,1043.89392089844,462.616821289062,19.7604312896729,263.418792724609,16.7018527984619,169.358673095703,-77.4116516113281,21.4233837127686,2.47573852539062,4.31903648376465,180.799407958984,36.5369453430176,-417.917022705078,56.5073623657227,-8.71967697143555,25.6897163391113,-16.9181632995605,-36.7617454528809,164.69450378418,-177.074432373047,602.218383789062,782.590026855469,-28.7192878723145,-0.728465974330902,26.4797668457031
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 03.c3d",500,0,1175.64306640625,500.284515380859,20.1856479644775,381.206787109375,17.3257713317871,166.199768066406,-29.2854309082031,18.2677230834961,-51.6300849914551,6.48225116729736,145.9443359375,35.5435485839844,-622.590393066406,63.1079978942871,-33.2961616516113,27.0448608398438,-4.81573867797852,-36.6763229370117,182.601104736328,-331.920623779297,638.664367675781,786.332885742188,-22.1782569885254,5.37136697769165,20.1349468231201
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 05.c3d",500,0,1352.59106445312,727.278442382812,20.7228736877441,509.697692871094,17.5356578826904,168.329299926758,3.6773681640625,35.5900115966797,-25.1916599273682,12.4944915771484,38.6059150695801,42.140510559082,-229.148635864258,54.8709106445312,-35.4332466125488,30.4682216644287,-13.8152408599854,-30.9828147888184,180.395385742188,-51.8569946289062,536.927368164062,1059.78674316406,-30.0205974578857,-9.98946666717529,19.4868583679199
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 06.c3d",500,0,3543.49633789062,794.974792480469,27.712703704834,639.577331542969,23.136266708374,168.008666992188,8.03756713867188,26.8670864105225,16.5512599945068,18.4295349121094,182.267318725586,30.0337772369385,-441.072845458984,52.5971260070801,-28.8478164672852,41.7704200744629,-12.1646852493286,-27.6454982757568,182.812973022461,129.222869873047,499.132659912109,2204.939453125,-22.3467407226562,-11.3216743469238,14.7941122055054
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 07.c3d",500,0,3312.28662109375,987.215087890625,32.5099792480469,982.681335449219,27.0680179595947,164.062255859375,-114.982604980469,16.6036014556885,18.5842704772949,13.30211353302,150.491058349609,32.0347366333008,-204.116989135742,52.5351295471191,-4.39859771728516,48.0334663391113,-15.447452545166,-25.6575355529785,171.507904052734,42.5071716308594,635.961547851562,2455.84008789062,-28.447416305542,-10.9558906555176,19.0505561828613
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 08.c3d",500,0,3323.46484375,1213.5546875,33.5073738098145,1003.826171875,27.7355537414551,167.092803955078,-110.927581787109,37.6119995117188,89.9605331420898,9.83712100982666,80.5025939941406,42.8705101013184,-178.739852905273,51.3469581604004,9.43542098999023,45.6318893432617,-19.2947769165039,-25.2713222503662,172.019226074219,30.6968688964844,697.13232421875,2613.23901367188,-26.7084522247314,-16.4630889892578,24.1659889221191
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 09.c3d",500,0,2402.11669921875,532.856323242188,26.3655643463135,641.869384765625,21.9370021820068,170.518402099609,-149.547576904297,36.8987655639648,-31.1522159576416,5.11409997940063,249.823944091797,27.4021987915039,-387.358306884766,51.1570205688477,41.1759872436523,27.4638004302979,-19.3618946075439,-33.5435752868652,161.260879516602,-180.988311767578,677.011474609375,1983.890625,-32.713737487793,-18.1163635253906,34.8280448913574
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 10.c3d",500,0,1374.53198242188,434.965454101562,21.6520538330078,505.179992675781,18.2413578033447,165.338912963867,-12.3481750488281,21.6417293548584,-2.07958698272705,4.83274602890015,40.5585479736328,30.8469371795654,-378.570098876953,53.9268531799316,-12.2348594665527,26.9007873535156,-8.6759557723999,-36.9936828613281,172.574691772461,-122.718811035156,537.837158203125,1014.20758056641,-37.7322273254395,-8.58003902435303,25.4892292022705
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Live 11.c3d",500,0,1150.46240234375,576.925476074219,19.1916675567627,353.459320068359,16.0981197357178,151.763671875,-79.9942016601562,18.5739059448242,-12.1021633148193,18.6503524780273,187.0537109375,29.6088428497314,-418.098449707031,54.4485549926758,-13.0745143890381,31.2013645172119,3.03822469711304,-26.6100330352783,178.038864135742,33.6074829101562,612.437194824219,1038.7880859375,-15.8633041381836,6.2278847694397,8.37619113922119
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 01.c3d",500,0,2957.72216796875,710.975891113281,24.7599258422852,602.037658691406,20.3958892822266,161.100372314453,-41.7213439941406,51.2336540222168,19.9424171447754,23.8774242401123,-46.4702224731445,32.1239356994629,-479.278930664062,51.2781257629395,-68.8861541748047,26.6454582214355,-16.1130752563477,-26.554313659668,163.849853515625,-153.614044189453,588.766357421875,2389.318359375,-40.4620094299316,-19.9283313751221,25.9742679595947
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 02.c3d",500,0,2109.34057617188,717.133178710938,24.0578784942627,557.295227050781,19.987907409668,163.55680847168,-106.853485107422,41.4909782409668,-14.6105098724365,19.4580173492432,-2.33543014526367,20.8752269744873,-508.660430908203,49.9428672790527,-42.2410354614258,22.9992275238037,-21.5679988861084,-29.4785003662109,165.174667358398,-230.861663818359,989.589172363281,1959.67260742188,-38.1827392578125,-23.2914123535156,30.8776397705078
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 03.c3d",500,0,3695.66748046875,774.003967285156,26.4828472137451,629.330871582031,21.8968601226807,168.051193237305,-22.27783203125,61.1736946105957,-18.3122997283936,19.1031951904297,34.3884201049805,48.9238204956055,-321.358856201172,52.1219940185547,-69.1858749389648,36.6180763244629,-21.1141471862793,-28.195463180542,173.659378051758,-175.479888916016,528.047790527344,2709.33618164062,-37.2140998840332,-20.0678424835205,17.4822368621826
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 04.c3d",500,0,3092.0517578125,910.178588867188,25.8734455108643,640.940063476562,21.3645477294922,164.723007202148,-23.8800048828125,64.9829940795898,-3.77200698852539,26.5862617492676,-51.5268096923828,39.2461814880371,-541.866455078125,49.8793258666992,-80.0224151611328,32.1468696594238,-19.4768829345703,-28.3451461791992,170.963455200195,-251.720428466797,572.637145996094,2415.97534179688,-38.8626670837402,-23.3579521179199,27.6473903656006
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 05.c3d",500,0,3400.36083984375,521.938415527344,26.2091693878174,429.438781738281,21.5471076965332,163.304641723633,-55.3054809570312,52.4744453430176,-22.8986206054688,20.2420768737793,-40.1808624267578,33.1177520751953,-597.447509765625,51.839412689209,-69.2116165161133,31.2690868377686,-20.6440868377686,-28.5487174987793,169.66552734375,-170.635223388672,494.928405761719,2547.75634765625,-40.5889320373535,-21.5309009552002,26.2533206939697
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 06.c3d",500,0,3316.140625,621.786560058594,26.1586132049561,493.316650390625,21.6057090759277,166.455154418945,-95.7374572753906,54.7683448791504,5.47977161407471,23.9936370849609,-18.6120414733887,37.236743927002,-485.744384765625,52.4001350402832,-17.9259471893311,34.3892059326172,-20.3120269775391,-28.5918521881104,171.832931518555,-98.8082885742188,517.835144042969,2465.9921875,-38.3277969360352,-22.559663772583,18.6903228759766
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 07.c3d",500,0,3352.51782226562,412.316070556641,26.946891784668,591.722290039062,22.3071994781494,168.312271118164,-75.5500793457031,59.1906509399414,-8.3250093460083,16.6097316741943,-26.5929183959961,42.5634536743164,-534.775939941406,49.7688636779785,-40.7807846069336,33.7702178955078,-20.6512756347656,-30.0054874420166,171.006591796875,-137.893676757812,560.723388671875,2575.2109375,-39.7575416564941,-21.6150970458984,22.3519859313965
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 08.c3d",500,0,3127.56958007812,926.178100585938,26.651647567749,651.278869628906,22.0084190368652,169.882659912109,-95.977783203125,51.4785461425781,9.86566352844238,15.6742782592773,17.2627143859863,33.8074951171875,-496.987762451172,51.9039916992188,-39.0084381103516,33.5549392700195,-21.7725811004639,-29.6136894226074,171.750183105469,-160.930633544922,584.457275390625,2403.63256835938,-37.3022270202637,-24.5735607147217,24.0536327362061
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 09.c3d",500,0,3050.87255859375,1017.10760498047,26.5154228210449,626.695434570312,21.8690509796143,164.396224975586,-92.3080444335938,52.1388206481934,3.83864402770996,23.9970951080322,-3.36459541320801,31.7559852600098,-574.136047363281,48.6113815307617,-37.4223175048828,30.5874977111816,-18.2347717285156,-31.405797958374,167.022308349609,-59.2727661132812,575.421875,2334.59252929688,-38.1368293762207,-16.7415771484375,25.4522304534912
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject4\Session1\Subject4 Tee 10.c3d",500,0,3022.13159179688,582.343017578125,27.3452072143555,647.188049316406,22.6278553009033,168.533599853516,-69.1413879394531,56.3136138916016,-33.0808181762695,17.1621112823486,2.87389755249023,44.9887809753418,-329.188842773438,51.2033424377441,-78.0277252197266,35.8014144897461,-19.7654304504395,-26.649787902832,174.974548339844,-122.566223144531,524.894958496094,2113.82348632812,-42.6362838745117,-25.3256072998047,20.1000652313232
