FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 08.c3d",500,0,356.236511230469,128.484191894531,4.68167495727539,177.327270507812,3.88759469985962,97.3018112182617,505.220397949219,73.0774002075195,-65.1587982177734,56.9767761230469,-145.985626220703,136.045684814453,16.3778648376465,63.4722328186035,33.899169921875,51.7940788269043,31.257194519043,-15.4389944076538,204.157073974609,229.782104492188,274.482391357422,326.391357421875,63.2005767822266,12.2947177886963,-16.359432220459
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 09.c3d",500,0,2482.36083984375,1212.77612304688,36.2367362976074,947.36376953125,29.9312267303467,162.462524414062,204.498291015625,41.8028717041016,-23.0634422302246,16.5059700012207,-186.119644165039,79.8422088623047,-816.697692871094,59.4432754516602,111.472518920898,19.6177520751953,-0.309006065130234,-42.0893898010254,170.805786132812,-299.774169921875,718.588195800781,1825.63720703125,-38.1502876281738,5.76344108581543,20.2694149017334
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 10.c3d",500,0,351.709259033203,144.929046630859,4.80017709732056,116.73543548584,4.06827688217163,94.5628356933594,460.426330566406,73.4075012207031,-61.1378631591797,58.7927742004395,-136.440841674805,136.20947265625,48.4267120361328,60.1504859924316,-8.78609275817871,50.5993499755859,31.2748889923096,-15.6957330703735,200.795776367188,103.878021240234,361.058685302734,346.827606201172,61.0591926574707,14.0101509094238,-16.5324745178223
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 11.c3d",500,0,409.627899169922,176.477066040039,5.20224618911743,240.577529907227,4.16723918914795,101.329727172852,589.8017578125,70.2968826293945,-79.7667388916016,58.5198402404785,-169.197463989258,133.810028076172,4.99637985229492,59.2552642822266,16.7824172973633,51.6850662231445,28.5945529937744,-18.1881084442139,208.668807983398,238.1591796875,245.9248046875,375.748199462891,61.3619079589844,14.1883020401001,-13.9616479873657
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 12.c3d",500,0,410.678009033203,146.691940307617,4.97994709014893,160.638153076172,4.22325611114502,95.9430923461914,414.499267578125,72.2743911743164,116.484588623047,56.1748313903809,-174.326919555664,137.602844238281,76.0282897949219,58.0360412597656,-20.5222015380859,48.1040840148926,33.1598968505859,-15.7500495910645,200.193481445312,118.595123291016,544.377502441406,349.078125,61.9107093811035,15.7884712219238,-17.3471202850342
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 13.c3d",500,0,361.140655517578,298.326049804688,4.59229707717896,224.625091552734,3.85755467414856,90.0955123901367,503.995910644531,72.5169830322266,-92.5357360839844,61.5024185180664,-89.6195068359375,137.173843383789,48.0327262878418,62.5405540466309,67.7896957397461,47.4843788146973,32.3313369750977,-10.2873134613037,197.852783203125,121.791839599609,349.386077880859,323.192993164062,62.4016418457031,11.2909355163574,-16.4439868927002
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 14.c3d",500,0,432.833190917969,263.943054199219,5.27748012542725,163.239990234375,4.42539310455322,101.817092895508,584.812133789062,69.1960220336914,-94.9329071044922,57.2332000732422,-167.624176025391,134.507461547852,14.7515535354614,65.1381530761719,50.2690658569336,50.2282981872559,31.452091217041,-20.3286151885986,205.404861450195,249.652862548828,316.224914550781,366.676391601562,61.0731391906738,17.9254283905029,-17.2768135070801
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 02.c3d",500,0,330.072174072266,52.1467323303223,4.20078802108765,46.6446151733398,3.44185733795166,88.5920791625977,533.052429199219,67.3342132568359,-166.143035888672,62.2643203735352,-46.5635223388672,132.555923461914,-52.9761009216309,56.9586601257324,122.228233337402,51.7254791259766,28.2566509246826,-13.8322238922119,211.320053100586,474.174499511719,123.619964599609,338.456207275391,63.8246536254883,8.52847385406494,-13.4486217498779
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 03.c3d",500,0,316.407806396484,46.8122291564941,4.16623115539551,28.6946067810059,3.48702597618103,88.0153732299805,389.110565185547,67.9107208251953,-193.846237182617,63.1126441955566,-49.730583190918,133.954605102539,-36.6744270324707,56.9711723327637,-18.1183166503906,52.091194152832,31.3738803863525,-7.81116962432861,204.878509521484,303.64990234375,80.2576751708984,323.337890625,65.5837936401367,11.4925050735474,-16.9143257141113
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 04.c3d",500,0,283.602355957031,169.113052368164,3.29383492469788,92.5254745483398,2.73671650886536,84.6203689575195,341.093078613281,69.8906784057617,-119.476844787598,65.0097579956055,-55.7448806762695,135.004730224609,-33.6315650939941,54.8667373657227,-28.3448047637939,50.9270401000977,33.5280303955078,-0.149554058909416,205.193176269531,292.339324951172,213.440277099609,272.372833251953,66.9989242553711,8.08578395843506,-18.2773475646973
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 06.c3d",500,0,290.443145751953,75.8609771728516,3.60354685783386,53.7138748168945,3.02053952217102,84.0326461791992,333.162292480469,71.7505569458008,-131.148818969727,64.3123016357422,-73.7517700195312,135.781494140625,-3.21334218978882,59.1943283081055,8.62377548217773,49.5480461120605,33.1923370361328,-2.15661191940308,202.66535949707,249.259948730469,50.5254898071289,270.513427734375,66.0293197631836,9.16007328033447,-18.2822360992432
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 07.c3d",500,0,296.490997314453,44.5234031677246,3.74127292633057,61.0939292907715,3.08036732673645,88.4393920898438,316.827758789062,68.7923812866211,-140.887878417969,63.9367332458496,-29.463249206543,134.370727539062,-51.3391418457031,56.0664749145508,5.05313873291016,50.6656188964844,33.0572052001953,-4.68766212463379,208.967864990234,232.524871826172,84.9683990478516,274.792938232422,66.437141418457,10.12717628479,-19.0843563079834
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 08.c3d",500,0,318.917419433594,175.702651977539,4.06145572662354,121.794410705566,3.23310351371765,92.7346115112305,457.733154296875,69.1830368041992,-152.479537963867,62.6775741577148,-42.4314460754395,133.117401123047,-33.0702362060547,55.3417053222656,110.970222473145,52.5388298034668,32.0781631469727,-10.8998041152954,211.897644042969,293.010711669922,94.4211654663086,294.673858642578,62.5557289123535,9.33301258087158,-17.5566444396973
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 09.c3d",500,0,351.835021972656,280.867156982422,4.18314409255981,196.422607421875,3.4546582698822,87.7956085205078,351.915344238281,66.7083511352539,-143.575714111328,65.2367935180664,-43.7430114746094,131.936218261719,-39.8089370727539,51.1175842285156,-10.8568229675293,52.6049041748047,31.0564193725586,-11.2508583068848,208.390991210938,245.845794677734,105.121109008789,293.457763671875,63.8657379150391,9.89285755157471,-15.6775569915771
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 10.c3d",500,0,241.454528808594,49.8141403198242,3.10959315299988,34.5026931762695,2.63062453269958,91.108283996582,485.618591308594,67.5708770751953,-99.3097457885742,57.3027458190918,-110.36385345459,134.666122436523,57.5182266235352,50.1540451049805,18.8913154602051,47.119499206543,35.8839378356934,-10.733434677124,202.689208984375,220.447540283203,173.713333129883,254.076919555664,62.7530899047852,11.5737504959106,-20.7171173095703
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 11.c3d",500,0,351.606262207031,63.3724784851074,3.95238399505615,52.7721061706543,3.21448802947998,82.0748138427734,310.888305664062,71.1910934448242,-113.62816619873,64.288948059082,-32.8138542175293,134.659759521484,-57.2969856262207,53.8596153259277,19.6737079620361,51.1072425842285,28.5156269073486,-2.82868766784668,199.866226196289,274.059295654297,170.692184448242,319.051391601562,67.0837554931641,5.50270748138428,-13.1143159866333
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 12.c3d",500,0,344.003967285156,135.984222412109,4.21041440963745,22.7069606781006,3.52848887443542,87.3207702636719,434.244140625,69.8284912109375,-131.310958862305,65.0782699584961,-81.4775848388672,133.424880981445,-33.1592636108398,56.4927673339844,17.7427978515625,52.9259071350098,31.5552577972412,-7.81627082824707,207.164337158203,338.993072509766,88.2203903198242,309.239624023438,64.5940093994141,9.04362010955811,-18.0280361175537
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 01.c3d",500,0,348.325256347656,328.423492431641,4.41855812072754,104.265510559082,3.63467526435852,91.0565872192383,465.053558349609,77.0463562011719,-51.3421936035156,54.5217590332031,-93.9818801879883,131.331527709961,42.8453712463379,58.4496803283691,89.5168685913086,60.1067695617676,33.5322799682617,-19.5834674835205,210.999252319336,99.9870300292969,294.717010498047,367.203460693359,56.7889823913574,14.3361215591431,1.1596702337265
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 02.c3d",500,0,327.457214355469,121.427932739258,3.97629928588867,100.240051269531,3.33472037315369,84.7726516723633,482.027038574219,78.1734237670898,-130.663055419922,56.8690948486328,-76.1942520141602,130.853973388672,30.2324447631836,57.8768653869629,114.046516418457,64.5922393798828,33.9679374694824,-17.0231113433838,211.644973754883,160.625457763672,257.268463134766,327.443389892578,61.0532112121582,13.5916013717651,1.68243038654327
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 03.c3d",500,0,223.232711791992,133.612533569336,3.09933257102966,82.6296768188477,2.60662817955017,88.9054718017578,377.656921386719,78.9459609985352,-59.4810104370117,56.1152267456055,-78.2125473022461,132.105361938477,9.72570610046387,58.2297477722168,39.7445030212402,66.2354431152344,31.5057468414307,-15.2397727966309,214.906188964844,83.9767456054688,267.788787841797,265.563842773438,60.5986938476562,14.2723026275635,-0.997739553451538
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 04.c3d",500,0,250.158554077148,328.590759277344,3.25255084037781,169.470947265625,2.9037914276123,94.3800277709961,473.735809326172,77.3821716308594,-45.4467468261719,55.5328598022461,-84.3304901123047,132.094665527344,28.0981903076172,58.0272521972656,42.6271438598633,61.2650718688965,31.9990978240967,-19.2537822723389,219.018112182617,139.236450195312,354.438323974609,310.4736328125,59.391731262207,11.796932220459,0.119336545467377
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 05.c3d",500,0,337.733856201172,337.012268066406,4.40620613098145,246.295593261719,3.84250783920288,97.7449264526367,606.2412109375,74.8424682617188,3.17921161651611,54.9687614440918,-118.934387207031,132.530624389648,81.9289474487305,56.1025276184082,76.0509338378906,56.3427581787109,29.1734027862549,-21.8687686920166,220.071762084961,148.769378662109,528.022094726562,390.619812011719,55.4174003601074,11.9630355834961,5.03179883956909
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 06.c3d",500,0,233.873016357422,101.278930664062,3.43138098716736,183.382949829102,2.94566297531128,89.5999221801758,474.363342285156,77.1860198974609,-71.175537109375,55.465259552002,-84.6674041748047,130.815200805664,16.8170623779297,62.0585136413574,82.2350311279297,68.1486892700195,31.0972480773926,-13.2587375640869,214.934982299805,168.254852294922,205.656784057617,239.079010009766,62.5951728820801,12.2641706466675,1.0245863199234
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 08.c3d",500,0,309.430511474609,65.4827270507812,4.2061653137207,68.6660232543945,3.60100913047791,91.7263793945312,595.285400390625,77.0366363525391,8.311110496521,57.312126159668,-102.310844421387,132.619873046875,107.815147399902,58.3924407958984,72.4919891357422,61.802806854248,29.9178066253662,-19.7612342834473,215.402908325195,182.651519775391,390.654052734375,328.978210449219,58.021183013916,13.7416839599609,1.92636370658875
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 09.c3d",500,0,224.820739746094,866.535461425781,3.24402618408203,427.057403564453,2.82857608795166,92.4602966308594,489.051818847656,79.3103332519531,-102.615493774414,58.0534477233887,-91.5716781616211,132.464126586914,25.354133605957,62.5210800170898,68.904670715332,63.1343841552734,30.4881381988525,-16.0194473266602,217.621795654297,204.849243164062,197.454299926758,237.592086791992,60.1456642150879,11.4915914535522,2.01090574264526
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 10.c3d",500,0,311.821502685547,338.954986572266,4.12877702713013,176.711822509766,3.53569984436035,93.013671875,523.820861816406,75.9566421508789,-54.0841484069824,53.8090171813965,-131.781616210938,131.575531005859,64.5470886230469,57.3002281188965,84.6343994140625,59.9128723144531,30.1955490112305,-17.255802154541,214.399536132812,98.6099243164062,386.072479248047,330.115051269531,53.4431190490723,14.4404878616333,2.17708015441895
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 11.c3d",500,0,2457.130859375,850.65234375,27.3529090881348,826.769897460938,21.8951778411865,155.748291015625,460.025787353516,73.790901184082,-391.475769042969,33.811149597168,-225.40608215332,114.415817260742,-746.957214355469,60.6006507873535,69.7248687744141,14.5360088348389,-3.99975371360779,-33.5140342712402,193.844802856445,-577.709228515625,1177.67736816406,1916.30700683594,-33.9232482910156,-9.45783710479736,21.9076690673828
