FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 08.c3d",500,0,356.236511230469,128.484191894531,4.68167495727539,177.327270507812,3.88759469985962,97.3018112182617,505.220397949219,73.0774002075195,-65.1587982177734,56.9767761230469,-145.985626220703,136.045684814453,16.3778648376465,63.4722328186035,33.899169921875,51.7940788269043,31.257194519043,-15.4389944076538,204.157073974609,229.782104492188,274.482391357422,326.391357421875,63.2005767822266,12.2947177886963,-16.359432220459
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 09.c3d",500,0,353.254547119141,160.143783569336,4.68641519546509,73.3590087890625,3.88794851303101,92.9409866333008,478.073120117188,73.0794677734375,-35.0944404602051,58.3582763671875,-192.214584350586,137.511032104492,51.7845306396484,45.8990669250488,-0.224525451660156,47.7509727478027,34.103458404541,-13.8538913726807,197.396728515625,161.865234375,333.014953613281,305.241271972656,63.1571197509766,15.5700979232788,-19.3511009216309
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 10.c3d",500,0,340.591156005859,80.641716003418,4.58055973052979,249.610763549805,3.76329517364502,93.6493530273438,452.936157226562,73.5809936523438,-81.5197601318359,59.0548133850098,-142.613128662109,136.115127563477,43.9634170532227,60.174732208252,-12.6997413635254,51.070858001709,31.3763484954834,-14.884877204895,200.575744628906,119.281768798828,339.118316650391,339.613616943359,61.5217742919922,13.6709671020508,-16.7185821533203
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 11.c3d",500,0,394.747192382812,290.690979003906,5.09268617630005,255.262222290039,4.15791463851929,98.9956665039062,576.76123046875,70.7038650512695,-108.370506286621,59.2350959777832,-182.342010498047,133.851303100586,-16.1277923583984,59.1989974975586,20.5965690612793,52.2728881835938,29.1324272155762,-16.4523239135742,207.636245727539,275.142669677734,202.500671386719,365.454315185547,62.4626159667969,13.5022134780884,-14.2602386474609
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 12.c3d",500,0,375.012176513672,794.931762695312,4.67932796478271,430.930053710938,3.89085555076599,93.5207824707031,392.972961425781,71.7453155517578,50.513599395752,57.2211494445801,-174.108703613281,137.208206176758,57.9442024230957,58.1503448486328,-26.8619041442871,49.5333824157715,33.013370513916,-13.8742332458496,199.528961181641,104.587554931641,420.300598144531,330.807861328125,63.8043327331543,14.8198671340942,-17.4738216400146
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 13.c3d",500,0,382.705780029297,82.4190139770508,5.07330560684204,88.6401138305664,4.21339416503906,93.2484588623047,545.494079589844,72.0872650146484,-30.0939140319824,60.9602432250977,-86.6094512939453,137.490188598633,56.6731185913086,62.9103240966797,61.8432006835938,45.8185043334961,32.3655815124512,-12.8671083450317,198.65495300293,149.253845214844,403.695404052734,368.476837158203,60.6505546569824,12.3184995651245,-16.0292854309082
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 14.c3d",500,0,432.833190917969,263.943054199219,5.27748012542725,163.239990234375,4.42539310455322,101.817092895508,584.812133789062,69.1960220336914,-94.9329071044922,57.2332000732422,-167.624176025391,134.507461547852,14.7515535354614,65.1381530761719,50.2690658569336,50.2282981872559,31.452091217041,-20.3286151885986,205.404861450195,249.652862548828,316.224914550781,366.676391601562,61.0731391906738,17.9254283905029,-17.2768135070801
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 02.c3d",500,0,616.228881835938,284.241241455078,6.57815885543823,550.251647949219,4.93227624893188,118.10230255127,566.371948242188,67.077262878418,257.191864013672,56.198371887207,-280.970062255859,137.027496337891,219.866088867188,61.4695091247559,18.1238136291504,40.227668762207,15.1002960205078,-26.6564331054688,222.736145019531,-59.2575073242188,741.895080566406,533.615295410156,52.9531936645508,14.0632076263428,-6.86562728881836
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 03.c3d",500,0,441.960479736328,109.121528625488,6.21859645843506,425.039398193359,5.51397943496704,110.148590087891,593.572631835938,60.5033340454102,-81.3689575195312,63.5436897277832,-71.0510101318359,133.242324829102,11.1732969284058,59.2001190185547,58.1482772827148,43.349422454834,26.3330612182617,-27.3738269805908,218.589950561523,213.787078857422,548.378173828125,421.596588134766,53.9599952697754,15.6779232025146,-13.7341938018799
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 04.c3d",500,0,412.513092041016,489.068908691406,5.80451011657715,307.836730957031,4.87323999404907,111.368309020996,577.489868164062,62.9167671203613,-34.6191635131836,64.9790191650391,-68.8816223144531,135.306625366211,28.8437232971191,57.5445976257324,114.874084472656,43.2379722595215,28.8741226196289,-29.8595371246338,220.004028320312,129.257202148438,629.647521972656,429.509979248047,55.1391296386719,14.7634429931641,-17.5386962890625
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 06.c3d",500,0,388.00537109375,174.805114746094,5.46415662765503,161.677932739258,4.73131513595581,104.798187255859,610.923767089844,65.4490051269531,-36.977409362793,62.3849067687988,-99.4148941040039,135.752716064453,5.2151985168457,62.0392837524414,57.2997245788574,43.1909255981445,30.1715679168701,-24.7646999359131,213.517868041992,206.832885742188,581.989929199219,421.310943603516,55.2624778747559,15.5968456268311,-15.6674680709839
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 07.c3d",500,0,406.539672851562,1307.20861816406,6.02837896347046,676.797485351562,5.28729104995728,109.794845581055,526.821166992188,62.2931900024414,-40.954475402832,64.3174743652344,-35.296630859375,134.036087036133,37.6434211730957,59.6503028869629,102.308456420898,44.2544097900391,29.2335586547852,-28.2114868164062,217.521377563477,74.9397277832031,677.008056640625,431.797454833984,52.8361129760742,16.1358547210693,-17.1844596862793
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 08.c3d",500,0,468.268463134766,95.7864685058594,5.84263896942139,112.09504699707,4.94681835174561,114.431793212891,583.959594726562,68.6651000976562,234.041320800781,61.253360748291,-115.065406799316,136.378356933594,166.632446289062,60.2726707458496,77.5081787109375,45.4202156066895,23.4122467041016,-25.2046680450439,217.749862670898,18.5737609863281,717.060607910156,445.366607666016,54.1025276184082,13.9125289916992,-10.6852884292603
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 09.c3d",500,0,511.968688964844,235.394729614258,7.00816059112549,148.078674316406,5.93977642059326,116.353950500488,594.133361816406,64.0823516845703,86.7885437011719,64.3536224365234,-176.484313964844,133.828002929688,38.0487823486328,55.2091484069824,58.6984329223633,40.3845138549805,20.5814781188965,-28.2205791473389,215.697189331055,97.4922180175781,776.244689941406,543.361083984375,49.0845947265625,14.0280523300171,-9.85242748260498
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 10.c3d",500,0,391.631866455078,184.619842529297,4.40851211547852,29.9817905426025,3.83339524269104,103.877861022949,556.625366210938,67.3003768920898,102.043746948242,54.6742324829102,-133.686935424805,136.942047119141,119.506652832031,51.378963470459,87.4487380981445,41.5525588989258,33.7856025695801,-22.1081523895264,207.43327331543,133.502960205078,574.1044921875,366.081146240234,56.3975563049316,15.7150020599365,-20.1421127319336
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 11.c3d",500,0,473.053985595703,864.410034179688,5.96224689483643,643.62451171875,4.89918899536133,113.498176574707,672.439575195312,68.6671905517578,197.201721191406,63.1980590820312,-204.538375854492,134.131820678711,143.265472412109,59.1487007141113,60.2492256164551,43.6106224060059,18.6630420684814,-23.9085140228271,219.507308959961,185.359954833984,570.571899414062,438.948608398438,53.2158660888672,12.6805038452148,-7.43208932876587
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 12.c3d",500,0,442.399444580078,184.216461181641,6.3547306060791,145.145217895508,5.51762866973877,113.714881896973,572.069152832031,63.125415802002,-2.19863057136536,65.5753784179688,-101.155487060547,133.661376953125,45.3102989196777,60.507007598877,82.2697830200195,45.3881721496582,22.7259178161621,-32.3272285461426,220.904083251953,112.400054931641,624.2890625,492.087280273438,52.5733222961426,14.3143186569214,-13.9340724945068
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 01.c3d",500,0,359.184295654297,189.392669677734,4.57739877700806,106.957473754883,3.92037343978882,92.9778747558594,495.660766601562,76.8771286010742,-22.7176551818848,54.1438446044922,-88.9232559204102,131.544281005859,64.5410842895508,58.8213157653809,97.7934036254883,59.2050819396973,33.2171058654785,-20.7811698913574,211.394195556641,99.6360778808594,360.024810791016,380.929321289062,55.1885414123535,14.2844266891479,1.71913182735443
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 02.c3d",500,0,428.316558837891,119.424911499023,5.72034645080566,130.983749389648,4.87137794494629,98.3334350585938,622.541442871094,76.3867645263672,24.0178890228271,55.3299713134766,-65.2704772949219,132.607070922852,125.975059509277,60.8069076538086,127.739372253418,56.8694877624512,31.5561771392822,-23.6324062347412,214.687591552734,88.8328552246094,670.848510742188,440.270172119141,53.2267951965332,11.6392679214478,4.59744548797607
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 03.c3d",500,0,366.229614257812,216.330780029297,4.38128566741943,139.963897705078,3.84324550628662,101.509582519531,590.702026367188,78.4738006591797,62.9908752441406,53.9849548339844,-93.3230056762695,133.659088134766,111.566062927246,59.7511177062988,66.7934646606445,59.6165618896484,28.6864223480225,-22.6154155731201,217.185623168945,105.701446533203,621.465759277344,385.311370849609,50.9580497741699,13.8117914199829,3.21044373512268
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 04.c3d",500,0,353.239074707031,1377.70544433594,4.35374593734741,726.70849609375,3.53871893882751,100.669067382812,568.944946289062,77.1984634399414,31.6880340576172,54.493236541748,-78.5904769897461,132.728408813477,82.2674331665039,58.695369720459,63.7726783752441,58.0878295898438,30.2672214508057,-22.8451881408691,220.563369750977,124.187469482422,501.755950927734,385.279296875,54.4003524780273,10.632155418396,2.08202481269836
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 05.c3d",500,0,376.933654785156,1358.89929199219,4.75458383560181,615.616149902344,4.0387659072876,100.213447570801,627.334594726562,74.881103515625,35.6392974853516,54.4994354248047,-120.056953430176,132.882904052734,94.4083480834961,56.3798065185547,77.1800079345703,54.8762474060059,28.240852355957,-23.0674591064453,220.644134521484,145.256042480469,590.893737792969,425.952453613281,53.7039222717285,11.5102596282959,5.93241786956787
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 06.c3d",500,0,377.776092529297,1913.15783691406,5.45256519317627,929.998962402344,4.33560562133789,102.98966217041,629.575744628906,77.14111328125,85.2637634277344,53.5859336853027,-69.9055328369141,132.681854248047,132.04817199707,64.6059036254883,124.745429992676,61.4059104919434,27.1741428375244,-21.222505569458,218.73518371582,189.071655273438,771.577575683594,382.319946289062,53.5459251403809,10.7307586669922,4.91496562957764
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 08.c3d",500,0,428.392120361328,124.215713500977,5.50780725479126,102.062080383301,4.73465871810913,103.38484954834,685.825317382812,78.1082763671875,120.182922363281,55.7139091491699,-88.4020462036133,135.064086914062,156.079040527344,60.052375793457,88.0396575927734,55.2666015625,26.0930042266846,-24.0458793640137,218.554931640625,186.466217041016,729.625915527344,473.877807617188,50.241039276123,11.2342977523804,6.42519617080688
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 09.c3d",500,0,366.303619384766,284.651336669922,4.88163948059082,318.966522216797,4.30196714401245,107.819404602051,674.41748046875,78.7966766357422,87.6681289672852,55.958812713623,-87.2097930908203,134.626953125,131.070587158203,64.3854293823242,67.4642791748047,57.024284362793,24.9110717773438,-24.6379127502441,222.85417175293,190.204620361328,777.390747070312,412.967010498047,53.0542640686035,10.2157917022705,6.52443981170654
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 10.c3d",500,0,373.425018310547,160.994232177734,4.89868640899658,192.489669799805,4.21163272857666,99.7761306762695,600.418090820312,75.7771987915039,49.8174629211426,52.2469062805176,-120.312370300293,132.752197265625,128.289398193359,58.5149345397949,115.120101928711,56.5148315429688,28.0548210144043,-20.7653350830078,215.441482543945,96.4469909667969,604.195861816406,397.134063720703,48.6866188049316,14.3539800643921,4.85341930389404
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 11.c3d",500,0,353.137390136719,427.637298583984,4.51476192474365,171.480255126953,3.7951180934906,98.4892196655273,605.930297851562,77.5196228027344,42.4982833862305,56.7879333496094,-155.179626464844,133.66178894043,118.30445098877,56.8777961730957,64.7341766357422,58.0404663085938,28.2411136627197,-21.081470489502,217.419250488281,102.165222167969,583.906555175781,417.380249023438,51.1768188476562,12.5987863540649,7.16894578933716
