FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 06.c3d",500,0,2907.23901367188,596.5546875,22.1670989990234,447.022186279297,18.5520515441895,165.41178894043,-60.1615905761719,12.5881147384644,-34.0162353515625,37.152416229248,123.326286315918,24.3712959289551,-489.733245849609,63.7704582214355,-28.8490161895752,12.0716114044189,-8.7613353729248,-40.4710998535156,164.576141357422,-306.880950927734,593.14013671875,1795.64794921875,-33.6704254150391,4.43666458129883,18.8563461303711
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 07.c3d",500,0,3281.5224609375,864.755920410156,28.7762413024902,832.21044921875,23.9851932525635,164.838241577148,-99.8001098632812,15.3433799743652,39.921703338623,61.434497833252,176.075973510742,28.8761558532715,-528.044128417969,65.0825042724609,4.41759490966797,15.1782722473145,-13.2398109436035,-40.660285949707,162.88298034668,-306.407928466797,749.761901855469,2300.455078125,-33.2913780212402,4.22213506698608,22.3222637176514
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 08.c3d",500,0,3226.08374023438,1036.48596191406,31.9828052520752,852.101806640625,26.7158946990967,170.760803222656,-116.641998291016,13.8538436889648,53.7263336181641,36.1540184020996,-13.2666149139404,32.2356605529785,-453.557708740234,63.2451400756836,-101.457908630371,14.0603876113892,-17.9683456420898,-37.4953498840332,162.604507446289,-347.942352294922,642.676025390625,2179.82275390625,-40.0984420776367,5.42768096923828,27.6782379150391
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 09.c3d",500,0,3051.95166015625,587.055908203125,24.3916015625,164.302062988281,20.3684349060059,158.491058349609,-63.2362365722656,11.8391857147217,-26.061429977417,48.007022857666,82.2284851074219,22.289493560791,-496.030212402344,57.147647857666,-74.1432189941406,12.9135494232178,-7.58881950378418,-35.5429801940918,170.044555664062,-325.702667236328,697.092041015625,2366.10327148438,-22.6373805999756,13.3384342193604,18.6237125396729
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 10.c3d",500,0,1565.10278320312,570.028930664062,24.2121467590332,476.731475830078,20.4245223999023,176.476165771484,-36.2014770507812,41.081787109375,-24.450855255127,9.85244083404541,-147.437423706055,50.2692756652832,-515.855529785156,63.6588325500488,-1.23685455322266,14.7246322631836,-9.68224811553955,-39.5415191650391,160.360000610352,-178.325653076172,404.156005859375,1250.26062011719,-43.280517578125,-4.4101996421814,18.3394184112549
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 11.c3d",500,0,4019.47387695312,583.322387695312,29.2979202270508,583.187377929688,24.2814464569092,171.186630249023,-180.370330810547,6.56736707687378,-96.3183441162109,16.7471313476562,-115.82218170166,24.4377727508545,-359.699859619141,59.7445335388184,-151.058944702148,11.4689207077026,-20.4656162261963,-32.088451385498,158.883255004883,-318.038940429688,507.085052490234,2808.611328125,-33.9788818359375,5.22713375091553,29.4082183837891
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 12.c3d",500,0,2101.21435546875,483.392944335938,25.4038848876953,457.104034423828,21.2025127410889,163.192245483398,-116.195678710938,16.0213069915771,7.9990701675415,51.6794319152832,94.5359497070312,33.294261932373,-656.556335449219,63.1030387878418,-130.729095458984,17.9639053344727,-7.75201225280762,-33.3228988647461,166.374313354492,-271.91162109375,727.221252441406,1762.10119628906,-28.5000591278076,8.25815200805664,17.5933933258057
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 01.c3d",500,0,3065.37084960938,846.404724121094,28.0073680877686,563.675109863281,23.2962532043457,175.082778930664,-117.85888671875,35.4326705932617,57.1086349487305,13.4847917556763,-39.5686569213867,24.6604251861572,-611.394165039062,64.9404754638672,-81.1975173950195,8.31745719909668,-26.7548961639404,-38.6643753051758,156.964996337891,-258.625030517578,384.380401611328,2343.72802734375,-56.5720367431641,-16.8082866668701,23.021297454834
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 02.c3d",500,0,3171.05981445312,899.208374023438,27.5859832763672,700.610046386719,22.8518886566162,169.899047851562,-167.732238769531,23.2511291503906,11.0413360595703,14.0364894866943,15.4343242645264,19.3355121612549,-537.174743652344,58.4904632568359,-190.113418579102,5.07582378387451,-22.0265293121338,-37.0211486816406,155.008926391602,-407.207489013672,417.686981201172,2548.69799804688,-49.5455856323242,-10.3950748443604,22.1804103851318
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 03.c3d",500,0,3414.54443359375,828.438659667969,28.7032604217529,703.116516113281,23.898717880249,176.912124633789,-103.904724121094,25.901273727417,-4.73941898345947,5.79845476150513,-119.631629943848,24.2685775756836,-542.177185058594,62.2543334960938,-107.613548278809,10.8622007369995,-27.8602199554443,-35.9223594665527,159.535736083984,-218.719482421875,406.866363525391,2553.74755859375,-48.119945526123,-14.6064596176147,22.5504913330078
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 04.c3d",500,0,3205.07006835938,994.735900878906,28.3738899230957,801.9111328125,23.5880813598633,174.184280395508,-161.861419677734,26.3899250030518,59.4299545288086,18.154504776001,-11.3281192779541,20.5313892364502,-553.182312011719,59.8948669433594,-148.161956787109,9.1531343460083,-23.6096134185791,-38.8305206298828,156.409225463867,-330.272674560547,398.617370605469,2502.91088867188,-52.8810577392578,-12.8711175918579,18.6097717285156
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 05.c3d",500,0,3181.9013671875,846.894165039062,28.3255786895752,664.017395019531,23.6274871826172,171.190063476562,-224.105834960938,31.3887329101562,48.6506118774414,16.2725028991699,-64.2272567749023,21.7270965576172,-561.735900878906,58.0495376586914,-129.681076049805,9.43821048736572,-21.866304397583,-35.6771659851074,157.335845947266,-350.833892822266,349.053588867188,2364.08935546875,-50.2721633911133,-11.6711273193359,23.424488067627
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 06.c3d",500,0,3302.21630859375,1146.05346679688,29.4599380493164,823.106018066406,24.360803604126,173.839828491211,-158.504486083984,27.8491249084473,25.2676639556885,13.3515090942383,-56.1549758911133,22.7913093566895,-511.014038085938,59.842041015625,-187.949752807617,6.30669450759888,-22.6476745605469,-38.1406364440918,154.667236328125,-341.4306640625,388.230865478516,2489.0869140625,-44.290470123291,-5.00579977035522,22.6533107757568
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 08.c3d",500,0,3117.84692382812,707.836486816406,28.6000022888184,691.098449707031,23.8098907470703,170.717041015625,-239.204406738281,29.0189571380615,12.1395721435547,9.30094718933105,-142.025695800781,20.8433704376221,-485.292175292969,57.3507499694824,-212.33805847168,6.02452945709229,-22.6869602203369,-35.7511215209961,154.746704101562,-381.248474121094,392.860473632812,2364.31811523438,-51.9136772155762,-9.66311168670654,26.7497272491455
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 09.c3d",500,0,3246.38940429688,920.834106445312,28.6628379821777,689.904968261719,23.78639793396,174.321365356445,-207.611083984375,24.9943237304688,-23.4021873474121,13.5490684509277,-58.9712142944336,21.845308303833,-601.563598632812,61.0177345275879,-176.749725341797,10.8393096923828,-22.6985759735107,-30.0258369445801,157.67658996582,-328.624725341797,410.935913085938,2538.73364257812,-48.3709335327148,-18.590950012207,20.2455062866211
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 10.c3d",500,0,3196.80834960938,1148.66015625,28.9262046813965,740.800842285156,23.9023532867432,173.329040527344,-148.792266845703,34.3746147155762,41.9669532775879,8.91952896118164,-103.17569732666,26.1702499389648,-690.293151855469,62.5518379211426,-126.999092102051,7.81330299377441,-24.9971580505371,-38.2909622192383,155.39665222168,-269.599914550781,373.170166015625,2406.48657226562,-48.5749397277832,-9.15972805023193,23.4404735565186
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 11.c3d",500,0,3246.10498046875,1313.41662597656,29.3929805755615,825.473510742188,24.3332328796387,172.296051025391,-125.205993652344,36.3620948791504,31.7941608428955,14.9069156646729,-152.92399597168,26.1467361450195,-694.622802734375,58.4021339416504,-131.735580444336,12.5069274902344,-21.0287780761719,-32.740177154541,156.664779663086,-207.225799560547,337.244140625,2419.29248046875,-52.0115356445312,-16.9534816741943,19.576265335083
