FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 13.c3d",500,0,2510.86450195312,546.47705078125,27.2269611358643,496.862640380859,22.8287658691406,174.14192199707,-50.2090454101562,29.0631732940674,-26.8129768371582,3.17564988136292,-210.323486328125,34.5490036010742,-658.485900878906,56.0068283081055,-31.905834197998,29.6976318359375,-10.8419532775879,-23.0099983215332,173.31770324707,-100.589752197266,941.690368652344,1888.11669921875,-38.9347343444824,-8.4631814956665,16.6968421936035
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 01.c3d",500,0,1889.49255371094,501.665588378906,24.9067420959473,368.641143798828,20.9622287750244,187.10791015625,173.377990722656,73.0644607543945,-22.6444320678711,12.3636150360107,-208.762969970703,74.8340759277344,-890.050537109375,67.6731567382812,-171.861633300781,14.9095468521118,-13.6732931137085,-28.4286441802979,171.809280395508,-187.168121337891,914.22802734375,1393.93371582031,-50.6961822509766,-13.6896371841431,20.245153427124
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 02.c3d",500,0,1620.39489746094,553.806823730469,21.9382781982422,455.795806884766,18.5122203826904,181.728561401367,9.6588134765625,33.0258827209473,-40.6827774047852,10.3996000289917,-154.709823608398,46.5377426147461,-904.939697265625,59.1408004760742,-148.544509887695,19.0471420288086,-11.7255115509033,-27.7812366485596,165.80793762207,-114.810943603516,1256.77392578125,1432.31518554688,-49.5411834716797,-14.7593727111816,24.1983222961426
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 03.c3d",500,0,1834.09362792969,963.278625488281,28.3540287017822,686.56005859375,23.8129863739014,185.452819824219,38.9747619628906,28.3416404724121,-101.912406921387,12.6053647994995,-179.712707519531,37.6933326721191,-894.256469726562,65.9492721557617,-84.1718902587891,17.5129680633545,-14.562554359436,-29.0117492675781,163.96061706543,-29.388427734375,1158.43200683594,2054.51879882812,-44.8017845153809,-4.9593563079834,22.8261470794678
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 04.c3d",500,0,3406.7607421875,3100.8212890625,24.271900177002,1685.55187988281,20.5336570739746,182.451400756836,-98.4153747558594,44.7478637695312,7.83081245422363,6.60095167160034,-140.460021972656,36.6277503967285,-371.615936279297,60.2757148742676,-28.7547473907471,17.2317752838135,-12.2813806533813,-31.0742206573486,166.573715209961,-447.08251953125,704.492370605469,2697.12451171875,-45.4163360595703,-10.4749851226807,26.2427368164062
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 05.c3d",500,0,1791.66931152344,1056.20275878906,24.7632942199707,618.783203125,20.7012557983398,184.920989990234,228.382110595703,64.1515655517578,-22.8703556060791,12.7856359481812,-280.151245117188,79.2289352416992,-739.759582519531,65.9178695678711,-144.557144165039,17.5319919586182,-10.4585027694702,-34.398983001709,167.718551635742,-190.448760986328,898.691711425781,1667.15209960938,-50.7282295227051,-7.0884485244751,19.9580211639404
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 06.c3d",500,0,1765.33520507812,464.881256103516,22.853214263916,327.739166259766,19.1427726745605,187.1181640625,41.4962768554688,42.3924903869629,-38.0114479064941,9.37847137451172,-223.488235473633,40.7560081481934,-934.533813476562,64.1272430419922,-181.373092651367,16.1341323852539,-16.9176025390625,-26.9710140228271,163.69612121582,-140.987396240234,1239.74145507812,1883.54089355469,-49.3068428039551,-11.7719440460205,25.9723072052002
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 07.c3d",500,0,1639.6650390625,906.508972167969,20.5315704345703,450.240142822266,17.5638866424561,183.414489746094,264.389038085938,64.6858749389648,31.5366134643555,11.9804592132568,-260.67578125,77.8725357055664,-716.491638183594,65.2100143432617,-94.5637283325195,14.9977083206177,-9.21459770202637,-30.3955116271973,169.352386474609,-198.448181152344,965.216003417969,1443.4189453125,-52.7800064086914,-12.1872148513794,21.0735473632812
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 08.c3d",500,0,1672.83032226562,475.741149902344,22.4962310791016,372.202575683594,18.764123916626,182.215927124023,48.3779907226562,27.3744640350342,12.7484436035156,9.76387977600098,-133.53157043457,48.4461326599121,-722.805480957031,58.6606636047363,-156.098648071289,22.1799049377441,-9.86222648620605,-30.9818935394287,169.450347900391,-139.911651611328,1242.71887207031,1642.44567871094,-48.1150283813477,-10.3339567184448,24.2993240356445
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 09.c3d",500,0,1768.06555175781,512.683959960938,22.3129482269287,425.340545654297,18.5860919952393,185.741806030273,-28.86962890625,37.080150604248,-4.69710350036621,9.77206611633301,-178.792999267578,32.526668548584,-933.489624023438,65.7529754638672,-74.7890090942383,12.7444934844971,-14.3954944610596,-29.5151767730713,162.125244140625,-136.528015136719,1077.63977050781,1453.89990234375,-48.5346717834473,-17.1057739257812,22.9561653137207
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 11.c3d",500,0,1745.53234863281,874.738159179688,20.9397029876709,469.953674316406,18.0231533050537,183.419448852539,252.696990966797,62.7449378967285,24.9631500244141,17.3460597991943,-321.869262695312,73.2604064941406,-835.385620117188,67.9673233032227,-49.8645210266113,17.3862495422363,-11.3416938781738,-37.1574974060059,171.093566894531,-129.501342773438,1064.01550292969,1562.29443359375,-50.0097236633301,-4.47479343414307,22.7705726623535
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 01.c3d",500,0,2207.3740234375,606.281677246094,24.6291656494141,517.456115722656,20.7457962036133,184.300216674805,-107.532501220703,25.4136028289795,-41.9980888366699,9.07894802093506,-131.812484741211,37.7953491210938,-859.279174804688,56.0983924865723,-72.2706756591797,19.755823135376,-15.6592063903809,-27.7104511260986,176.29411315918,-66.7915344238281,790.742065429688,1604.44641113281,-38.9081230163574,-9.51319026947021,23.9056396484375
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 02.c3d",500,0,2390.27221679688,986.408447265625,31.1532402038574,780.633239746094,26.2968044281006,184.105773925781,-81.9435119628906,32.2602424621582,11.5719261169434,10.7847299575806,-203.660720825195,36.5481491088867,-572.175231933594,57.7478561401367,-26.4095726013184,19.898307800293,-16.5192813873291,-27.037223815918,173.425216674805,-132.976531982422,1083.59704589844,3122.01147460938,-40.3100204467773,-7.34615087509155,22.7754783630371
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 03.c3d",500,0,1287.29187011719,583.786865234375,15.3074684143066,245.412811279297,13.2306566238403,175.667144775391,23.8418579101562,18.2578907012939,-33.6774063110352,19.255989074707,-178.568725585938,39.9864158630371,-767.778625488281,55.652889251709,-75.8200454711914,32.625545501709,-0.791835606098175,-28.9709587097168,185.381332397461,-5.00869750976562,925.689697265625,1200.9833984375,-28.8877391815186,-2.22135329246521,5.81811571121216
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 04.c3d",500,0,1652.21545410156,215.581970214844,16.0927391052246,199.979095458984,14.0430860519409,170.571563720703,-108.062744140625,16.9394340515137,-49.2990417480469,19.579870223999,-134.359786987305,33.5717887878418,-1020.62744140625,56.5399703979492,-103.988082885742,29.8673076629639,2.57192516326904,-30.757884979248,184.297760009766,16.0636901855469,775.971740722656,1112.12341308594,-20.9155673980713,0.871972739696503,3.06270575523376
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 05.c3d",500,0,1938.27856445312,1117.26525878906,24.968297958374,668.001037597656,21.1100788116455,184.743560791016,169.124603271484,62.33837890625,-2.63270616531372,10.4132528305054,-191.811538696289,70.83837890625,-652.931335449219,64.1615753173828,-64.9130401611328,17.9445304870605,-14.9549922943115,-29.506591796875,168.094955444336,-61.0466003417969,912.364013671875,1521.51574707031,-42.9035911560059,-9.11911201477051,24.7585868835449
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 06.c3d",500,0,1886.89135742188,444.445617675781,17.9607677459717,93.6399917602539,15.4732360839844,174.966217041016,89.1036987304688,38.1248512268066,14.2453088760376,14.1120328903198,-115.438316345215,51.0203056335449,-662.472290039062,59.6897277832031,52.0480728149414,20.3052196502686,-5.05170345306396,-34.9734725952148,174.697738647461,-66.3223266601562,1189.54699707031,1918.75219726562,-39.9459533691406,-5.83138513565063,20.8945198059082
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 07.c3d",500,0,1510.39318847656,775.554992675781,20.0232009887695,422.836395263672,17.1461238861084,178.051910400391,62.0536804199219,19.0594882965088,23.0299167633057,29.4562473297119,-123.178146362305,38.2437858581543,-825.328369140625,66.7879104614258,-80.5240478515625,22.8301544189453,-7.47739791870117,-32.1627082824707,184.692489624023,-42.388916015625,1006.65539550781,1594.33764648438,-39.2361030578613,-7.23893117904663,17.3130416870117
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 08.c3d",500,0,2186.265625,260.260192871094,18.3029975891113,222.394409179688,15.6563568115234,176.013137817383,-78.0372619628906,16.3290328979492,-50.8230133056641,18.022590637207,-166.381591796875,37.7364692687988,-1012.84289550781,58.5677032470703,-112.767272949219,29.1033058166504,-2.75420904159546,-28.1677665710449,184.530670166016,-35.9230041503906,787.015747070312,1647.31909179688,-25.2927188873291,0.214626163244247,7.88653898239136
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 09.c3d",500,0,1179.57092285156,303.825775146484,18.7318344116211,324.067535400391,15.9918975830078,187.575103759766,-68.3517456054688,19.2699279785156,-58.9225845336914,15.7380199432373,-219.735443115234,38.7707977294922,-871.808471679688,67.5818023681641,-36.9520530700684,18.8807239532471,-14.1047115325928,-31.6705646514893,173.443496704102,-13.85498046875,1076.14111328125,1253.47290039062,-36.9684104919434,-0.706571102142334,13.5927896499634
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 10.c3d",500,0,1394.78857421875,120.698860168457,17.3668231964111,240.991058349609,15.0391435623169,180.087432861328,137.287139892578,19.0685577392578,-73.2021179199219,19.0222835540771,-218.932998657227,47.2180328369141,-786.597473144531,62.185432434082,-68.3795928955078,32.5794410705566,-8.76840400695801,-27.353214263916,181.346313476562,-58.9408874511719,908.107360839844,1185.94226074219,-36.6571731567383,-5.59526109695435,17.2818756103516
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 01.c3d",500,0,2902.5390625,504.61083984375,28.0447044372559,589.606323242188,23.608247756958,183.114135742188,-71.8650817871094,47.1875457763672,-34.7067985534668,11.7613468170166,-227.186798095703,42.0198936462402,-982.853210449219,58.5598220825195,-148.724884033203,19.5538234710693,-16.242094039917,-26.0747127532959,176.926940917969,-137.260437011719,1399.83032226562,2513.70434570312,-43.1120223999023,-21.653356552124,24.3471622467041
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 03.c3d",500,0,2554.50122070312,727.518859863281,28.1650676727295,607.486450195312,23.8962516784668,182.281524658203,37.59765625,44.2870101928711,-48.1491851806641,12.3417930603027,-203.230422973633,43.8551559448242,-966.212524414062,58.2433319091797,-27.9161987304688,18.8346652984619,-14.012788772583,-25.9765510559082,178.362670898438,-69.7784423828125,1377.40832519531,2375.32299804688,-44.2302780151367,-24.5445327758789,24.2784843444824
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 05.c3d",500,0,2490.12182617188,1068.57165527344,28.8878784179688,774.711730957031,24.3435153961182,185.904098510742,-33.6685180664062,36.8649749755859,-28.2480926513672,14.5259952545166,-244.000579833984,35.3827095031738,-917.268127441406,61.6221656799316,-78.4813079833984,20.5873432159424,-15.8339920043945,-25.7853374481201,178.559356689453,-158.851623535156,1500.30200195312,2453.5908203125,-40.1689796447754,-18.6924858093262,25.8373184204102
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 06.c3d",500,0,2552.25341796875,673.025024414062,28.0301628112793,622.866943359375,23.7629203796387,183.448257446289,17.4407958984375,49.4093437194824,-50.2408142089844,9.39865207672119,-215.10871887207,44.4701728820801,-1037.64697265625,61.6813354492188,-143.349044799805,18.0825862884521,-16.3242225646973,-27.3696956634521,177.593460083008,-143.85986328125,1438.2919921875,2406.38110351562,-46.3565635681152,-19.5148601531982,27.3097610473633
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 07.c3d",500,0,2821.87084960938,371.342529296875,28.8209209442139,641.734497070312,24.4046611785889,183.716918945312,-1.38473510742188,51.6455726623535,-34.1713180541992,11.5448598861694,-236.584396362305,48.2915802001953,-829.196044921875,59.9924736022949,-148.257247924805,20.5556640625,-13.0407562255859,-28.7736377716064,177.052093505859,-94.4633483886719,1362.07360839844,2490.31689453125,-43.0357284545898,-22.7378425598145,22.7927436828613
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 08.c3d",500,0,2651.37036132812,1002.07385253906,29.1517066955566,635.536010742188,24.5909233093262,182.599884033203,144.493103027344,52.8279571533203,-2.52661800384521,16.8244743347168,-201.544830322266,50.4049797058105,-904.081237792969,60.7913131713867,-37.4868316650391,17.271614074707,-15.5019493103027,-23.9978790283203,179.515228271484,-34.7137451171875,1584.09338378906,2444.23193359375,-46.2570190429688,-18.2868709564209,23.608211517334
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 09.c3d",500,0,2543.28955078125,816.395751953125,29.669828414917,693.083618164062,25.007942199707,185.208404541016,29.9873352050781,37.0802192687988,-80.8823852539062,12.9534339904785,-188.079620361328,39.8399047851562,-1060.51916503906,63.4110260009766,-108.249443054199,19.6973876953125,-17.4191627502441,-25.8813781738281,177.158294677734,-135.68115234375,1513.13403320312,2326.66918945312,-44.9777374267578,-22.0976428985596,28.1054401397705
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 11.c3d",500,0,2688.224609375,945.221618652344,29.0116901397705,740.114379882812,24.43434715271,180.8193359375,80.6655883789062,51.3267135620117,-24.1240406036377,16.2675704956055,-288.122314453125,47.3524513244629,-898.009826660156,62.4851875305176,-101.11270904541,20.7989234924316,-12.5390720367432,-24.880298614502,176.535079956055,-103.702545166016,1449.58874511719,2398.22338867188,-46.755729675293,-19.6702270507812,21.9738063812256
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 12.c3d",500,0,2596.70703125,774.37109375,29.8077945709229,683.446350097656,25.0941715240479,182.559234619141,84.7969055175781,58.1657562255859,-48.1500091552734,21.4329566955566,-302.466796875,54.9527015686035,-817.348937988281,66.0032348632812,-12.9569187164307,19.4679355621338,-14.4775371551514,-24.9444561004639,177.79052734375,-139.881134033203,1526.34362792969,2270.556640625,-44.4879264831543,-18.0279483795166,23.306755065918
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 13.c3d",500,0,2593.08325195312,1194.38269042969,29.161247253418,831.851013183594,24.5726051330566,184.150131225586,62.8547668457031,53.8998146057129,-41.4138603210449,7.63659048080444,-233.092727661133,49.573917388916,-960.577819824219,57.8740310668945,-202.707122802734,17.6117057800293,-13.4473247528076,-25.2515182495117,175.567153930664,-121.021270751953,1496.11645507812,2287.5849609375,-48.3798370361328,-22.151273727417,21.6732330322266
