FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 09.c3d",500,0,436.667175292969,182.116821289062,4.45780658721924,171.873092651367,3.54102373123169,97.5218353271484,515.966430664062,82.4481811523438,-80.1720275878906,51.0667266845703,-72.5313034057617,134.019805908203,-35.7918815612793,50.9147529602051,85.4131622314453,72.8132629394531,29.1475448608398,-17.0493774414062,205.414321899414,287.162780761719,419.275329589844,524.74609375,61.5742225646973,18.5436496734619,-0.862248241901398
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 11.c3d",500,0,439.236206054688,202.893585205078,4.76708841323853,123.626525878906,3.85172438621521,99.0911636352539,520.177856445312,80.7816772460938,-132.453842163086,55.2296409606934,-17.0257225036621,134.278686523438,-25.9496002197266,50.0074424743652,88.4522857666016,68.1137390136719,30.0490112304688,-14.7690086364746,208.512985229492,199.314117431641,348.246368408203,577.151794433594,60.7399673461914,15.9940147399902,-2.33192253112793
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 01.c3d",500,0,437.421112060547,73.1807098388672,4.5968656539917,106.790344238281,3.72702717781067,111.375801086426,553.192138671875,79.0674133300781,-231.958312988281,45.0829315185547,-107.218223571777,134.742691040039,-26.1190528869629,40.911304473877,39.0175018310547,66.7679290771484,26.5512847900391,-19.2239055633545,218.409957885742,167.587280273438,365.163421630859,537.980834960938,57.9578552246094,15.8759031295776,-1.08306562900543
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 02.c3d",500,0,434.371032714844,134.180740356445,4.14462471008301,93.1780014038086,3.30328845977783,101.316345214844,549.078002929688,84.722541809082,-108.112030029297,51.8951568603516,-70.562614440918,134.809112548828,-33.4281845092773,47.8354644775391,43.2043647766113,72.1048583984375,27.9899024963379,-15.3937082290649,209.73030090332,253.086090087891,333.835052490234,505.366607666016,61.6071624755859,15.7043209075928,-2.37866806983948
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 03.c3d",500,0,393.241851806641,95.5824584960938,4.30682897567749,71.6215057373047,3.54346036911011,103.668479919434,508.901611328125,77.2853775024414,-273.701812744141,52.593391418457,-42.0687866210938,133.718536376953,-70.598518371582,47.0958938598633,68.4920349121094,69.4443740844727,29.8599281311035,-18.3521461486816,210.776962280273,182.876586914062,282.159820556641,515.395874023438,60.5958824157715,15.0563383102417,-3.91978931427002
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 04.c3d",500,0,419.358489990234,120.574668884277,4.12252140045166,71.0614318847656,3.38405323028564,103.382690429688,522.142395019531,77.0645980834961,-276.776977539062,49.928050994873,-183.905197143555,133.043350219727,-51.8440780639648,45.1904602050781,17.2121677398682,67.485466003418,29.2765884399414,-15.3148679733276,213.582321166992,163.101196289062,290.287078857422,537.6953125,60.3481903076172,15.56627368927,-2.66461133956909
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 05.c3d",500,0,388.676940917969,431.021270751953,3.98949217796326,242.968399047852,3.18665432929993,96.3668823242188,482.4619140625,84.3876342773438,-102.151741027832,51.0224075317383,-53.1619186401367,134.46891784668,-39.2967643737793,44.3415184020996,21.1097812652588,75.6273651123047,31.2678661346436,-17.9329872131348,206.300491333008,215.679168701172,343.278167724609,460.808166503906,61.5754623413086,20.4199352264404,-3.8120322227478
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 06.c3d",500,0,376.255615234375,144.031143188477,3.87334489822388,105.613716125488,3.24838471412659,93.7294616699219,419.816955566406,85.2828826904297,-152.622589111328,48.9426460266113,0.655781745910645,134.853637695312,-49.8074645996094,42.9267730712891,-22.8722972869873,66.6320419311523,37.1319961547852,-14.2134952545166,202.217193603516,159.915924072266,329.997406005859,458.786193847656,59.4999885559082,16.0013904571533,-7.7615213394165
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 07.c3d",500,0,424.970184326172,185.35368347168,4.84097146987915,145.177963256836,3.97495055198669,109.231628417969,498.891845703125,77.9249420166016,-224.813812255859,49.7973365783691,-103.78343963623,133.560241699219,-62.5146942138672,48.8999938964844,86.7751693725586,65.0199813842773,28.7282104492188,-21.4776954650879,216.506607055664,280.178070068359,350.359893798828,505.421569824219,59.2612266540527,18.2951755523682,-3.26106715202332
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 08.c3d",500,0,404.869781494141,166.23664855957,4.45821619033813,152.711730957031,3.69154977798462,104.685195922852,517.059326171875,77.4534072875977,-241.053894042969,50.1669731140137,-99.2617950439453,133.363464355469,-46.0480422973633,43.7521362304688,27.6438636779785,68.7811584472656,29.2026271820068,-18.775764465332,213.369110107422,185.348510742188,317.662994384766,514.988830566406,60.1198844909668,14.196870803833,-2.54280281066895
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 09.c3d",500,0,379.237884521484,182.081039428711,4.19847202301025,68.255485534668,3.36010432243347,105.04557800293,527.496337890625,83.5396347045898,-108.794998168945,53.3006973266602,6.57526874542236,133.286346435547,-47.1109848022461,50.8555107116699,82.6315460205078,71.8130111694336,28.8063259124756,-20.9593544006348,212.383453369141,205.547332763672,392.236206054688,523.633972167969,60.8651962280273,16.3232040405273,-2.24877429008484
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 10.c3d",500,0,456.872039794922,82.0898132324219,4.52676391601562,140.322662353516,3.72367858886719,99.8646469116211,526.891723632812,77.3938674926758,-289.162719726562,53.3426742553711,-62.5668907165527,133.430862426758,-64.7615814208984,45.167407989502,61.3003959655762,69.5448303222656,30.525951385498,-18.5604553222656,210.661178588867,224.998474121094,285.265869140625,538.699462890625,61.2026901245117,17.7241878509521,-4.25785398483276
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 01.c3d",500,0,553.280822753906,212.143157958984,5.63562726974487,153.513793945312,4.35256099700928,99.4089660644531,562.309265136719,79.3171615600586,-95.6240844726562,49.6179618835449,-211.432312011719,131.131210327148,34.073127746582,43.5131759643555,41.760913848877,68.9358673095703,26.3647975921631,-17.5422630310059,223.677551269531,101.943969726562,605.917419433594,691.387329101562,55.1980667114258,13.4995622634888,7.7780933380127
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 03.c3d",500,0,527.021728515625,235.351516723633,5.29413890838623,160.968170166016,3.96948623657227,99.8640747070312,532.680541992188,79.8681182861328,-85.9476318359375,49.1696128845215,-181.835464477539,131.059524536133,20.178337097168,40.3958206176758,23.9871063232422,67.7881393432617,27.0313606262207,-17.5562839508057,223.170059204102,72.20458984375,587.680419921875,650.047546386719,54.9025955200195,12.9566125869751,8.44157981872559
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 05.c3d",500,0,595.346374511719,72.8954391479492,5.41621255874634,78.4009475708008,4.23608541488647,101.747329711914,535.1142578125,78.8888397216797,-108.439575195312,51.684886932373,-140.098892211914,131.473526000977,30.1937847137451,45.282169342041,50.5407485961914,67.7644958496094,25.4119548797607,-19.5057678222656,223.419281005859,75.7827758789062,624.320068359375,682.825012207031,54.4201354980469,14.8601789474487,8.79630184173584
