FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 12.c3d",500,0,981.45849609375,222.60954284668,9.68068218231201,180.081909179688,7.48674392700195,117.389289855957,657.781616210938,78.0527191162109,-116.379791259766,49.207389831543,-108.182579040527,133.31672668457,-82.8653945922852,53.5086631774902,31.8019561767578,49.3041000366211,23.4854221343994,-30.1667671203613,211.844085693359,-47.0199584960938,848.912231445312,1015.54638671875,42.6627616882324,16.3105640411377,6.56309032440186
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 13.c3d",500,0,742.914245605469,234.268417358398,7.14675235748291,163.550659179688,5.47434520721436,105.60661315918,602.767944335938,74.1454162597656,-351.500152587891,47.0336875915527,-86.5949630737305,133.465896606445,-53.3112487792969,44.132022857666,45.4806327819824,58.2297744750977,21.1632518768311,-21.418851852417,210.00471496582,-32.7835083007812,472.898681640625,821.809875488281,45.5442008972168,10.6770706176758,6.47045707702637
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 01.c3d",500,0,628.573486328125,145.943084716797,7.04632043838501,104.31307220459,5.50418996810913,111.132720947266,541.912109375,79.8155212402344,-132.806030273438,51.0092239379883,-96.2438049316406,134.103805541992,-9.73392200469971,56.6736717224121,68.7606582641602,56.9198150634766,27.5987739562988,-19.2146987915039,210.262344360352,54.2411804199219,581.32958984375,725.653747558594,54.9838523864746,13.9962759017944,-1.01917409896851
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 02.c3d",500,0,977.851013183594,232.470474243164,10.0847587585449,262.950622558594,7.76318502426147,114.731376647949,616.283447265625,75.7897567749023,-282.342895507812,48.5550956726074,-143.084350585938,133.422729492188,-92.4016571044922,51.5682182312012,36.156322479248,46.6648941040039,26.0289916992188,-22.5945835113525,205.423416137695,-17.4522399902344,668.538330078125,1012.40734863281,45.7269477844238,11.2424964904785,2.76421022415161
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 03.c3d",500,0,601.841674804688,309.092712402344,5.99353933334351,193.659942626953,4.66338348388672,105.620429992676,610.078796386719,82.0193481445312,-116.845848083496,48.9400062561035,-42.3747596740723,134.521743774414,0.526069641113281,51.3257789611816,85.7414855957031,65.6917343139648,25.7954406738281,-20.5654621124268,207.547607421875,141.639709472656,566.073547363281,707.638488769531,56.8767242431641,17.9112033843994,0.530817747116089
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 04.c3d",500,0,732.982238769531,220.726028442383,7.42387962341309,293.929168701172,5.81342649459839,110.279792785645,632.984130859375,76.3498916625977,-243.565689086914,49.631893157959,-63.8159103393555,133.71076965332,-31.1257362365723,50.5145721435547,49.6696166992188,60.7912483215332,25.1207027435303,-25.0802478790283,211.787551879883,143.104553222656,569.023620605469,845.996276855469,55.0531196594238,18.7686100006104,2.30006718635559
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 05.c3d",500,0,849.012390136719,164.095306396484,8.6743688583374,139.991226196289,6.63747787475586,113.236961364746,616.247192382812,78.6824417114258,-97.4975814819336,50.75537109375,-95.3324584960938,135.379699707031,-23.469202041626,52.7197074890137,65.8323287963867,54.0535316467285,23.2827014923096,-23.7238616943359,207.915130615234,7.07626342773438,748.119445800781,909.294006347656,50.6639595031738,15.4098806381226,6.13560819625854
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 06.c3d",500,0,600.5400390625,188.726760864258,6.10908174514771,99.5654067993164,4.68306064605713,108.611480712891,575.117126464844,84.5162124633789,9.00751495361328,50.9567604064941,-33.8508834838867,134.853134155273,26.6942939758301,49.4629554748535,73.9703063964844,63.3979835510254,27.8790664672852,-19.4007968902588,211.033416748047,165.828704833984,599.1142578125,658.2021484375,55.3091011047363,15.7161903381348,-1.16652154922485
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 07.c3d",500,0,843.364990234375,179.439346313477,8.82548236846924,258.413330078125,6.89706802368164,114.127937316895,608.385070800781,78.7670516967773,-107.588829040527,49.1226119995117,-134.509033203125,134.867263793945,-6.54835891723633,52.2406120300293,60.693115234375,49.8614273071289,26.3007678985596,-22.3086967468262,207.481353759766,78.5369873046875,692.152709960938,890.090087890625,50.6966400146484,15.3232650756836,2.46588253974915
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 08.c3d",500,0,782.780456542969,329.805145263672,8.21660041809082,104.344055175781,6.51240158081055,110.814392089844,602.058410644531,75.375862121582,-321.674011230469,46.4346466064453,-136.230911254883,133.746505737305,-68.4548645019531,52.3551597595215,36.2281608581543,54.5361099243164,26.0645313262939,-20.0540561676025,206.597534179688,133.514404296875,538.051025390625,809.187622070312,51.954704284668,16.5497303009033,1.48501455783844
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 09.c3d",500,0,889.646850585938,232.044906616211,8.68883991241455,157.063125610352,6.63216066360474,115.650199890137,628.385559082031,79.5678558349609,-95.0655364990234,47.6667404174805,-70.3446044921875,133.792297363281,13.9990921020508,53.6927452087402,72.7421951293945,53.9207572937012,22.6518802642822,-25.6603488922119,209.033142089844,29.5829772949219,733.534790039062,911.77685546875,48.6043434143066,18.1801853179932,7.20153284072876
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 11.c3d",500,0,827.919555664062,189.956787109375,8.44401073455811,280.934356689453,6.58079767227173,114.330596923828,579.2236328125,76.6878433227539,-143.400329589844,52.5494651794434,-79.5873260498047,133.832946777344,-11.3876914978027,52.3400192260742,80.0013046264648,53.5188598632812,24.8697624206543,-23.9159183502197,210.989044189453,-84.3582153320312,653.88037109375,869.855834960938,51.2773704528809,16.5598640441895,4.62346458435059
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 01.c3d",500,0,483.342926025391,122.352661132812,5.10451316833496,68.6400909423828,4.1519455909729,113.602828979492,560.40576171875,78.0996322631836,-255.029220581055,44.6107444763184,-81.9415588378906,134.638854980469,-20.3664360046387,41.0331001281738,44.0476036071777,65.3772506713867,25.4516696929932,-20.6673736572266,219.139450073242,201.011657714844,393.569610595703,594.63427734375,56.6107482910156,16.2516822814941,-0.45378440618515
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 02.c3d",500,0,846.772277832031,253.022766113281,8.380615234375,192.829879760742,6.44382190704346,123.935928344727,652.194946289062,79.3284606933594,-204.443298339844,47.1081771850586,-97.5129852294922,134.317810058594,-29.9227542877197,49.5867691040039,65.8325729370117,53.9184913635254,17.2794055938721,-25.5516624450684,214.731643676758,74.7489929199219,708.726989746094,847.97998046875,45.1330604553223,16.8539199829102,7.34896850585938
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 03.c3d",500,0,639.258972167969,128.812973022461,6.97214412689209,83.5491180419922,5.62849187850952,115.669380187988,590.364440917969,70.2489700317383,-372.201232910156,50.7245597839355,-57.4177513122559,132.369338989258,-55.9822082519531,48.2473754882812,34.1550216674805,59.0599250793457,25.3580265045166,-24.3756370544434,213.62467956543,142.375946044922,465.740997314453,765.581237792969,52.2135009765625,15.2687301635742,-0.31167009472847
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 04.c3d",500,0,571.370666503906,187.498184204102,5.95491790771484,148.033248901367,4.79320812225342,111.905540466309,552.455932617188,72.0407333374023,-350.715515136719,47.0150527954102,-94.2273712158203,132.336608886719,-46.0286483764648,45.1943817138672,0.149490356445312,59.7383689880371,26.341402053833,-19.4538555145264,214.407791137695,-40.008544921875,459.300018310547,739.565551757812,53.5773086547852,15.9347429275513,0.316151976585388
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 05.c3d",500,0,875.470458984375,322.294799804688,8.90242195129395,208.870712280273,6.88963651657104,116.422912597656,653.230651855469,79.5880279541016,-159.469696044922,44.832706451416,-156.150207519531,133.436401367188,-39.4875564575195,45.4295120239258,41.411190032959,53.9633903503418,23.3638076782227,-27.1279773712158,210.290420532227,-52.0706176757812,718.010803222656,959.314880371094,47.0583572387695,19.2015075683594,5.49938678741455
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 06.c3d",500,0,1231.35949707031,427.810974121094,13.1970853805542,254.476440429688,10.483585357666,122.051681518555,688.669189453125,69.0267868041992,-410.79638671875,39.9925727844238,-267.788848876953,127.694366455078,-273.075744628906,42.3076019287109,39.6035690307617,36.3383102416992,26.1521778106689,-29.1722373962402,204.876373291016,-108.730316162109,778.318176269531,1213.28210449219,37.2695808410645,19.9585723876953,5.19924163818359
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 07.c3d",500,0,508.632690429688,356.608367919922,6.19467306137085,103.39119720459,5.18051385879517,116.384986877441,522.44189453125,74.2001724243164,-311.124420166016,48.7303657531738,-17.0050163269043,132.611572265625,-75.6697235107422,50.1932525634766,91.8119735717773,58.5855674743652,26.366548538208,-24.9508895874023,219.259658813477,107.536315917969,381.334899902344,654.277099609375,55.1885452270508,18.9022960662842,-1.89936995506287
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 08.c3d",500,0,561.001098632812,149.298706054688,5.91025638580322,135.304840087891,4.77161550521851,112.194747924805,561.357482910156,73.7410125732422,-303.523712158203,48.7040367126465,-47.6615524291992,132.862335205078,-26.5315494537354,44.2269515991211,43.6057052612305,62.2581443786621,26.612829208374,-21.9999027252197,215.243469238281,134.296417236328,470.860473632812,672.685913085938,54.7321128845215,14.5814571380615,-0.592451393604279
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 09.c3d",500,0,1083.28527832031,472.786285400391,10.8267011642456,165.317474365234,8.42707633972168,133.885589599609,706.443786621094,74.321403503418,-308.340759277344,49.7069320678711,-170.389144897461,131.911697387695,-85.57177734375,55.2845344543457,83.0954208374023,45.4503860473633,15.7754611968994,-28.1867542266846,212.848358154297,-111.175537109375,785.367431640625,1134.52392578125,33.8367767333984,12.0573205947876,9.63847637176514
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 10.c3d",500,0,711.061279296875,176.125244140625,7.29621505737305,112.452323913574,5.84186601638794,111.858520507812,583.366394042969,69.9832153320312,-383.745422363281,50.7273101806641,-38.5680351257324,132.029266357422,-73.4671783447266,46.0405921936035,6.81332540512085,58.0839691162109,25.4978008270264,-24.0189743041992,214.333236694336,68.0770874023438,459.28662109375,812.675231933594,53.4749221801758,17.3668537139893,0.116470173001289
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 01.c3d",500,0,834.316772460938,216.387649536133,8.09749698638916,205.904006958008,6.22562170028687,108.957405090332,631.458251953125,77.4976806640625,-136.763092041016,46.6446685791016,-116.786865234375,131.530395507812,8.46923446655273,44.0807991027832,36.220142364502,59.9244422912598,21.8312377929688,-21.2362575531006,224.142456054688,-65.5479431152344,747.80224609375,883.733703613281,48.6928291320801,12.4662590026855,12.1970596313477
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 03.c3d",500,0,893.303283691406,371.737548828125,8.99171543121338,342.652191162109,6.90006685256958,113.790618896484,637.168884277344,76.6150665283203,-191.437698364258,45.1313934326172,-121.540237426758,131.152938842773,-28.6455841064453,40.7976188659668,23.3158683776855,54.8435363769531,20.6952743530273,-23.1101055145264,222.264465332031,-130.508422851562,758.053833007812,977.817932128906,43.7817993164062,10.8108282089233,15.4196929931641
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 05.c3d",500,0,915.198120117188,387.511627197266,9.2095947265625,190.285766601562,7.09007692337036,114.51473236084,637.279541015625,75.4113693237305,-207.575164794922,48.5066947937012,-113.089447021484,131.477844238281,-47.4899940490723,46.1300964355469,38.5012245178223,55.3462829589844,19.7173728942871,-24.5723114013672,223.179412841797,-72.0252990722656,752.876220703125,995.865661621094,43.4158058166504,13.0180292129517,15.5897970199585
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 06.c3d",500,0,753.777221679688,253.096969604492,7.38201236724854,198.213714599609,5.69783878326416,107.926681518555,598.316162109375,78.7679672241211,-137.576736450195,48.0156784057617,-102.233268737793,132.677474975586,28.3934764862061,49.1092224121094,23.1723117828369,60.5795249938965,24.7805919647217,-20.2228488922119,222.648513793945,-51.7082214355469,744.495849609375,868.610229492188,47.9338188171387,12.1477460861206,10.448616027832
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 07.c3d",500,0,774.120300292969,289.963134765625,7.52355861663818,194.663726806641,5.66549730300903,107.849075317383,629.753112792969,77.1091766357422,-122.74853515625,50.7312698364258,-66.2825164794922,130.472213745117,52.5149192810059,49.0072937011719,44.1116256713867,62.9666938781738,24.1113662719727,-21.542179107666,221.86848449707,-73.0743408203125,749.721252441406,851.847412109375,48.3412055969238,10.1401176452637,10.7552089691162
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 08.c3d",500,0,868.265563964844,203.585891723633,8.40617179870605,167.892456054688,6.44668340682983,106.555145263672,601.430908203125,78.1077728271484,-144.930191040039,50.090892791748,-72.0883407592773,132.816589355469,-13.3216390609741,41.7793312072754,14.4830980300903,56.2873420715332,21.7434577941895,-22.0875396728516,220.040771484375,-69.6945190429688,794.2509765625,923.696411132812,46.4203758239746,11.9604597091675,13.7566051483154
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 09.c3d",500,0,744.736267089844,147.846694946289,7.29126214981079,93.5926208496094,5.59599351882935,106.799606323242,580.348999023438,79.2525787353516,-113.820945739746,49.2480545043945,-62.8264961242676,132.251770019531,22.0039100646973,49.7676467895508,38.2237777709961,63.5811309814453,23.385290145874,-22.5803890228271,221.751693725586,-111.881256103516,753.756408691406,842.239868164062,48.0198516845703,10.4533348083496,10.1877679824829
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 11.c3d",500,0,894.069885253906,226.576538085938,8.73881816864014,216.205917358398,6.6727032661438,108.890495300293,623.231872558594,76.7352066040039,-113.730339050293,53.0571098327637,-69.4643707275391,131.342803955078,-3.2013156414032,47.4863090515137,34.0799865722656,58.3296318054199,21.1530742645264,-23.8169326782227,218.367233276367,-94.6769714355469,783.058349609375,944.650024414062,45.7288246154785,10.0998039245605,12.9554653167725
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 12.c3d",500,0,1055.1220703125,391.282379150391,10.1933183670044,275.839111328125,7.61698007583618,115.56485748291,635.448486328125,78.66845703125,-143.228622436523,54.9572067260742,-132.246002197266,132.55094909668,-44.242073059082,48.3417320251465,75.8422546386719,53.3149909973145,19.672779083252,-25.2848377227783,221.219848632812,-87.6502990722656,849.321838378906,1074.13110351562,40.4689788818359,6.96667385101318,14.59641456604
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 13.c3d",500,0,792.522827148438,293.871276855469,7.77039384841919,221.395690917969,5.90683889389038,105.119178771973,617.813110351562,80.2200317382812,-97.9178924560547,50.7640686035156,-112.495079040527,133.995269775391,35.4337425231934,52.1992568969727,38.9456672668457,60.8774948120117,24.6827964782715,-20.9428939819336,218.621154785156,-29.78515625,760.688049316406,869.0947265625,47.2769432067871,7.59485578536987,11.4252147674561
