FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 12.c3d",500,0,2343.86743164062,5446.32373046875,36.2118453979492,5126.52734375,28.9845943450928,174.423370361328,342.220306396484,82.1450347900391,-201.189102172852,19.9140586853027,-279.722503662109,95.2618408203125,-642.865417480469,69.2531280517578,92.6044692993164,13.6533555984497,-4.90847587585449,-29.3159141540527,177.998840332031,-401.966094970703,677.891784667969,1437.91613769531,-42.477668762207,-4.33310270309448,20.508544921875
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 13.c3d",500,0,1888.79833984375,3313.34887695312,26.5605392456055,2647.07739257812,22.4462070465088,170.435836791992,253.013610839844,42.9397964477539,-573.706359863281,13.5904903411865,-341.033233642578,70.0550842285156,-1403.96838378906,55.6857986450195,58.7991485595703,27.7913799285889,-7.22801446914673,-21.4787082672119,176.687408447266,-158.054351806641,402.258758544922,1311.87817382812,-38.7923469543457,-8.64724349975586,12.2297315597534
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 01.c3d",500,0,1954.35388183594,9751.1171875,29.561315536499,6931.00146484375,25.1760272979736,176.230773925781,470.0927734375,79.1627502441406,-140.789474487305,20.0784778594971,-263.237152099609,100.770599365234,-648.988586425781,70.0101318359375,76.8460464477539,14.9453983306885,-5.75878238677979,-24.9729862213135,180.957778930664,-476.638793945312,814.972900390625,1269.71862792969,-40.512378692627,-7.79980850219727,21.2778053283691
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 02.c3d",500,0,1824.8486328125,9382.86328125,29.4705677032471,6889.03369140625,25.2501430511475,172.337524414062,415.447235107422,57.656665802002,-712.111145019531,18.2825031280518,-243.425003051758,87.6232147216797,-1041.11779785156,62.2024841308594,56.2585411071777,18.1244010925293,-4.3644814491272,-22.8297939300537,172.734283447266,-382.843017578125,415.700073242188,1436.92932128906,-42.9648323059082,-11.1663312911987,21.0030784606934
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 03.c3d",500,0,2585.072265625,4223.68359375,29.1488857269287,4255.53515625,25.2517032623291,179.689834594727,328.639984130859,53.866081237793,-1000.62847900391,18.8745002746582,-210.556182861328,79.5271148681641,-1561.31384277344,66.8131408691406,38.5994148254395,15.5284233093262,-10.6956148147583,-26.2939109802246,166.848007202148,-258.861541748047,276.153259277344,1743.49499511719,-47.555305480957,-7.96706390380859,22.2702808380127
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 04.c3d",500,0,2182.10131835938,9478.65625,33.0692138671875,6762.97607421875,27.913948059082,174.788299560547,370.735168457031,56.5909004211426,-388.750122070312,19.8229522705078,-269.794830322266,84.0174102783203,-1101.13598632812,63.3327522277832,78.4160232543945,21.5735301971436,-5.36853218078613,-26.6402549743652,175.614273071289,-273.963928222656,471.354431152344,1402.28137207031,-41.7466011047363,-8.75035095214844,20.1538829803467
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 05.c3d",500,0,2610.71923828125,12053.138671875,27.3057670593262,8136.9560546875,23.7420845031738,173.462982177734,450.340270996094,76.9699859619141,-431.662475585938,21.9603881835938,-276.131286621094,103.465446472168,-613.517700195312,66.2763748168945,120.129936218262,14.4808731079102,-3.80133581161499,-27.5099945068359,177.727508544922,-472.492218017578,799.3134765625,1705.54663085938,-41.6772422790527,-5.5770115852356,23.178108215332
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 06.c3d",500,0,2459.1484375,6078.95068359375,23.1301612854004,5705.0087890625,21.2957534790039,179.47380065918,365.962982177734,68.7486038208008,-834.322204589844,19.6471614837646,-298.035705566406,83.6070251464844,-1241.07678222656,66.0735321044922,72.7286911010742,16.6408576965332,-10.703104019165,-23.8996677398682,170.667144775391,-343.276977539062,384.856842041016,1679.05810546875,-46.7854232788086,-10.528995513916,20.4253826141357
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 07.c3d",500,0,1762.45239257812,5105.939453125,22.1423053741455,4708.0751953125,19.0064544677734,176.252044677734,435.97412109375,68.0834045410156,-249.594635009766,17.5149345397949,-275.467132568359,94.1951751708984,-814.410766601562,65.380500793457,64.2262191772461,13.6261701583862,-4.55061483383179,-27.5924186706543,174.958068847656,-365.100860595703,703.147338867188,1408.1162109375,-46.4201507568359,-8.98878288269043,22.7850399017334
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 08.c3d",500,0,2491.99975585938,9114.861328125,29.9412288665771,5632.45654296875,26.7119464874268,175.646408081055,373.321533203125,48.0531005859375,-803.406921386719,14.7443914413452,-207.293228149414,80.224723815918,-1313.54675292969,61.8993949890137,-10.4571676254272,17.5749111175537,-4.73334741592407,-25.3063488006592,173.960952758789,-292.457580566406,357.438995361328,1762.94970703125,-46.109188079834,-9.85307884216309,22.8035564422607
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 09.c3d",500,0,1672.1201171875,6136.0849609375,21.0066947937012,5910.2421875,19.8674468994141,178.993835449219,342.624664306641,65.4569854736328,-859.551818847656,19.356164932251,-219.281204223633,90.0833892822266,-1281.48815917969,68.9365158081055,35.4277687072754,11.2508525848389,-9.29900169372559,-24.9210433959961,170.137741088867,-446.140289306641,410.728637695312,1507.7158203125,-49.3317451477051,-14.7176189422607,20.1298904418945
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 11.c3d",500,0,1936.44604492188,9159.693359375,31.3251056671143,6375.8310546875,27.0902442932129,175.591156005859,434.013366699219,67.5199966430664,-309.178314208984,23.986328125,-266.116333007812,94.4736099243164,-908.871154785156,67.4105682373047,101.38655090332,14.8998184204102,-6.62769269943237,-33.0789375305176,176.387496948242,-375.057220458984,669.559631347656,1440.58984375,-45.4400062561035,-4.73384475708008,24.8839111328125
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 01.c3d",500,0,1878.02294921875,11368.400390625,27.745885848999,8475.9853515625,23.7288589477539,178.999328613281,315.822601318359,47.7888450622559,-549.830078125,15.7065200805664,-172.878402709961,88.3952407836914,-1066.83740234375,57.5994834899902,76.743278503418,24.2665748596191,-9.40154075622559,-23.6602439880371,178.433364868164,-314.052581787109,365.34130859375,1319.2802734375,-35.6659164428711,-8.64998245239258,20.9214916229248
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 02.c3d",500,0,2357.79614257812,3335.92041015625,35.2397232055664,2575.31958007812,29.369909286499,182.592987060547,164.005279541016,52.3541030883789,-538.068237304688,20.3567066192627,-230.816268920898,82.5445709228516,-1390.29711914062,56.3096351623535,91.6401062011719,18.3116188049316,-13.0625848770142,-24.9050540924072,177.121292114258,-144.935607910156,353.004699707031,1581.65637207031,-37.5909996032715,-7.89127635955811,17.3988704681396
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 03.c3d",500,0,1346.91198730469,1692.48291015625,17.3306846618652,3111.236328125,16.0006656646729,174.544372558594,84.442138671875,29.1614551544189,-761.687133789062,23.4090900421143,-223.280364990234,58.7290420532227,-1237.29614257812,56.8120040893555,-17.290340423584,29.3263607025146,-0.707363128662109,-28.4845180511475,185.352279663086,-69.3206787109375,263.724273681641,1282.15209960938,-29.7232666015625,-0.468621909618378,6.6781644821167
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 04.c3d",500,0,2110.6064453125,10292.775390625,21.1616287231445,7727.61376953125,19.6072883605957,171.986999511719,5.19561767578125,32.0644645690918,-859.687866210938,21.7558345794678,-110.967742919922,61.2803840637207,-1409.55871582031,56.7485961914062,22.1140937805176,28.1592922210693,0.696276128292084,-26.8639945983887,183.701934814453,-38.1622314453125,244.230987548828,1183.83898925781,-24.4786109924316,3.19991207122803,6.11192321777344
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 05.c3d",500,0,1979.71411132812,8448.958984375,29.9977722167969,6737.24853515625,24.3171291351318,177.493988037109,371.288299560547,67.5558319091797,-271.126770019531,15.7731199264526,-214.164886474609,92.3063659667969,-859.826904296875,63.3813362121582,111.762107849121,17.4266357421875,-9.03312206268311,-25.4894275665283,174.245376586914,-376.537322998047,619.459167480469,1349.47265625,-38.2690544128418,-5.03715181350708,24.8638229370117
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 06.c3d",500,0,2058.58715820312,12577.763671875,26.8187999725342,7318.9375,25.3890266418457,172.099456787109,235.622406005859,44.1978378295898,-512.697021484375,16.4267425537109,-149.775344848633,65.9988174438477,-1079.46398925781,57.9520378112793,132.765853881836,18.5916175842285,-2.20909285545349,-31.8023490905762,176.447555541992,-168.907165527344,394.751373291016,1597.22021484375,-37.0363922119141,-2.839768409729,19.8065643310547
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 07.c3d",500,0,2708.48046875,11214.7236328125,27.1961727142334,6772.8837890625,25.0231018066406,174.453552246094,195.4345703125,36.0775566101074,-821.634582519531,32.5831451416016,-124.372817993164,69.2897186279297,-1381.607421875,66.7864303588867,102.714057922363,22.6139812469482,-5.34701490402222,-32.8346290588379,185.63166809082,-144.031524658203,314.135772705078,1578.32507324219,-34.7287902832031,-2.8995795249939,13.5742769241333
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 08.c3d",500,0,1471.89331054688,25376.314453125,30.4559803009033,19885.517578125,24.1732368469238,175.763366699219,105.709075927734,36.2660255432129,-863.145751953125,22.6178760528564,-179.948150634766,72.8366317749023,-1433.54724121094,59.3119087219238,50.6071434020996,28.2935028076172,-3.28442931175232,-25.7515621185303,184.786270141602,-94.3069458007812,245.755310058594,1331.74682617188,-27.501293182373,1.32681310176849,10.4840974807739
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 09.c3d",500,0,1808.44445800781,13241.310546875,25.8394565582275,9522.6416015625,23.1097755432129,186.297470092773,160.377502441406,43.5644264221191,-984.579406738281,22.6740627288818,-226.95475769043,77.1788940429688,-1414.27587890625,67.02978515625,101.243049621582,20.319673538208,-12.975359916687,-28.8006496429443,174.655715942383,-194.446563720703,254.339050292969,1583.20617675781,-42.819709777832,-4.36623764038086,16.2657814025879
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Live 10.c3d",500,0,1942.04565429688,4467.97021484375,19.6123542785645,5289.45556640625,18.4097175598145,175.239196777344,283.359527587891,33.6231346130371,-877.953979492188,24.5220069885254,-249.773544311523,66.387077331543,-1120.15747070312,62.0220184326172,105.446487426758,28.1978893280029,-4.87991189956665,-24.7263240814209,180.539260864258,-59.4062805175781,244.125625610352,1293.79895019531,-35.3865699768066,-3.84004855155945,15.0867328643799
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 01.c3d",500,0,2298.88403320312,5421.220703125,35.9283142089844,4058.89404296875,30.2501182556152,177.807327270508,354.98046875,62.2943458557129,-517.664611816406,18.4926891326904,-190.209594726562,85.9266967773438,-1165.33654785156,58.8723602294922,89.1732635498047,16.0443744659424,-11.2892475128174,-24.7638549804688,182.842102050781,-355.995178222656,508.196685791016,1671.56530761719,-41.7453804016113,-18.6654872894287,20.3017845153809
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 03.c3d",500,0,2226.08666992188,4452.49853515625,31.4381713867188,3553.27294921875,26.9930992126465,177.638748168945,308.399200439453,54.1616401672363,-526.749877929688,17.8979835510254,-202.761505126953,76.1680526733398,-1315.26354980469,56.9163360595703,114.60033416748,16.7866630554199,-10.6091251373291,-25.324312210083,181.476379394531,-235.012054443359,429.698699951172,1657.70263671875,-42.8102035522461,-22.4395446777344,21.6566295623779
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 05.c3d",500,0,2345.59594726562,6817.8701171875,33.9173240661621,4882.953125,28.8911018371582,180.431915283203,332.141876220703,53.1566162109375,-654.223327636719,22.3011283874512,-188.764144897461,77.4963912963867,-1338.07885742188,60.439380645752,110.962036132812,17.6483554840088,-11.7964191436768,-25.3504848480225,183.355484008789,-290.679931640625,435.821319580078,1832.78771972656,-42.8862915039062,-18.7864933013916,23.6146831512451
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 06.c3d",500,0,2316.95434570312,4957.26513671875,36.2800025939941,3390.890625,30.7207660675049,177.959243774414,335.514068603516,61.612377166748,-541.536437988281,17.1914939880371,-250.133712768555,82.6223907470703,-1222.72155761719,62.8749504089355,53.7859382629395,15.8212537765503,-11.2966632843018,-25.2704257965088,182.920257568359,-328.285217285156,490.151885986328,1711.42797851562,-45.3630867004395,-19.900728225708,21.8105430603027
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 07.c3d",500,0,2313.90087890625,4872.54248046875,36.3182754516602,3584.77075195312,30.607177734375,177.528793334961,363.536834716797,62.90869140625,-458.049285888672,19.3046035766602,-235.693435668945,85.1539688110352,-1179.21899414062,62.0379104614258,31.2606678009033,16.3000507354736,-8.84307098388672,-25.8294944763184,182.57487487793,-337.493896484375,555.939086914062,1625.31555175781,-42.0219383239746,-21.3845481872559,21.1208744049072
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 08.c3d",500,0,2226.73828125,4005.84765625,31.9858303070068,3260.42529296875,27.1586532592773,175.891967773438,390.335083007812,59.0864639282227,-421.020355224609,22.5337696075439,-236.71369934082,78.399658203125,-1221.95141601562,59.9019622802734,91.5580215454102,14.953200340271,-11.2421035766602,-23.5316047668457,181.784851074219,-184.669494628906,595.848510742188,1676.56713867188,-44.2472801208496,-17.5379447937012,23.5235023498535
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 09.c3d",500,0,2241.9912109375,5472.3515625,31.8320808410645,4042.88012695312,27.5740642547607,179.220458984375,370.471954345703,54.3679046630859,-776.286926269531,18.1176357269287,-180.118499755859,78.0237121582031,-1365.59289550781,63.8381805419922,57.9377670288086,16.9032611846924,-12.9022798538208,-24.6887645721436,181.9140625,-266.372680664062,389.666595458984,1821.35583496094,-43.7757949829102,-20.6289596557617,23.8835144042969
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 11.c3d",500,0,2368.12573242188,6149.10400390625,35.3824768066406,4437.7158203125,29.851053237915,174.104232788086,368.289947509766,61.9273986816406,-540.240600585938,24.1576957702637,-252.660171508789,81.4082946777344,-1282.16625976562,62.6429977416992,84.1097030639648,17.2084636688232,-9.28795909881592,-24.2221126556396,180.49462890625,-365.589141845703,520.590087890625,1696.9296875,-45.4552993774414,-19.4695243835449,20.7181625366211
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 12.c3d",500,0,2376.46801757812,5097.56201171875,36.609432220459,3447.34790039062,31.0805168151855,176.411407470703,372.669219970703,66.3718338012695,-416.879943847656,28.8544826507568,-249.082672119141,81.3474655151367,-1065.64038085938,64.1286010742188,128.682052612305,16.4286022186279,-10.7906436920166,-23.4393367767334,183.951919555664,-361.339569091797,593.083251953125,1669.0185546875,-43.2385330200195,-17.4687786102295,23.2801475524902
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Tee 13.c3d",500,0,2199.09375,2572.138671875,31.3415126800537,2301.14306640625,26.7814693450928,178.152755737305,344.142913818359,64.2966995239258,-537.861877441406,15.3726148605347,-288.808044433594,84.6383438110352,-1206.802734375,61.7112731933594,-51.8698425292969,15.6721982955933,-8.43371295928955,-23.1440181732178,180.102310180664,-325.973510742188,500.378021240234,1709.49670410156,-47.5617599487305,-22.4370384216309,17.4595623016357
