FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Cannon 10.c3d",500,0,590.337463378906,573.545654296875,6.26397657394409,434.797882080078,5.5190601348877,98.6321868896484,610.198974609375,65.3832855224609,21.4503707885742,51.8842430114746,-33.1274757385254,132.291107177734,271.269866943359,38.4456596374512,168.496490478516,43.2275199890137,26.9720439910889,-19.0729007720947,212.242660522461,69.8432922363281,380.675506591797,547.358459472656,52.1142311096191,9.49066734313965,-13.6069107055664
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Cannon 11.c3d",500,0,635.1767578125,986.840698242188,7.07105445861816,593.317016601562,5.98112201690674,95.146369934082,579.929321289062,64.419548034668,19.4131889343262,51.0296058654785,-62.5486221313477,133.235122680664,313.804290771484,38.2577705383301,100.7197265625,43.737419128418,24.8101329803467,-18.2728424072266,208.394836425781,-122.066497802734,510.82666015625,622.492858886719,48.7905044555664,10.7481279373169,-11.1013107299805
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Cannon 12.c3d",500,0,820.453552246094,315.293853759766,11.2961711883545,261.654083251953,9.65980339050293,125.75772857666,717.681884765625,72.5657653808594,-77.6276473999023,49.0109748840332,-256.306915283203,142.070922851562,-59.5188446044922,48.7333145141602,275.798034667969,22.4026679992676,17.2016677856445,-17.7500057220459,206.24446105957,-345.993041992188,1157.36450195312,1097.25500488281,19.6677093505859,5.89182138442993,1.785649061203
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 01.c3d",500,0,791.128173828125,165.356369018555,9.93021106719971,192.303024291992,8.24949836730957,92.2919311523438,640.430419921875,66.9922180175781,79.8468627929688,54.7213020324707,-67.5793762207031,131.515762329102,430.199035644531,43.0922622680664,153.660568237305,46.9939193725586,31.0781898498535,-18.9931678771973,213.012344360352,-287.681579589844,642.330200195312,702.159118652344,31.6825714111328,9.17744255065918,-2.54334092140198
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 02.c3d",500,0,763.264892578125,510.566070556641,8.21070861816406,377.255950927734,6.83504629135132,85.7496948242188,640.449523925781,67.2034149169922,71.4266357421875,51.0114822387695,-64.7588958740234,126.939735412598,456.904571533203,45.1310501098633,135.432083129883,56.6296310424805,32.8924522399902,-16.2332935333252,213.699493408203,-111.141204833984,522.207702636719,722.274719238281,41.5198173522949,9.69752883911133,-6.38237619400024
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 03.c3d",500,0,807.205200195312,685.057983398438,7.99227333068848,329.94921875,6.69589233398438,86.4977951049805,649.274841308594,65.614875793457,21.3216590881348,50.600341796875,-64.6799850463867,127.156921386719,488.117340087891,43.796085357666,126.595672607422,54.6630821228027,31.7810649871826,-15.4268980026245,213.016647338867,-180.747985839844,502.322204589844,727.446105957031,40.4058151245117,8.95458316802979,-6.48239231109619
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 04.c3d",500,0,721.578979492188,215.976211547852,8.55158805847168,310.109985351562,7.21433782577515,87.5026245117188,659.761413574219,68.0019683837891,80.6402587890625,53.7180862426758,-71.533317565918,129.323028564453,499.015502929688,45.6075897216797,130.360336303711,50.5976982116699,31.3234119415283,-16.5032348632812,210.963973999023,-101.829528808594,546.773803710938,717.583984375,35.0171203613281,8.48757171630859,-4.40672588348389
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 05.c3d",500,0,713.773620605469,361.748718261719,8.83807468414307,297.771057128906,7.33732748031616,84.3653335571289,660.007446289062,69.058219909668,17.2715911865234,52.8198661804199,-55.9771423339844,131.582565307617,449.314056396484,46.0226936340332,159.975280761719,50.590747833252,31.4342269897461,-14.9573249816895,210.340698242188,-146.785736083984,547.921325683594,737.716369628906,36.5601196289062,7.20384693145752,-7.14688587188721
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 06.c3d",500,0,817.871826171875,143.817932128906,7.80085515975952,215.488525390625,6.36705684661865,77.1463012695312,640.813842773438,67.6797637939453,4.06587982177734,52.5870666503906,-19.4611644744873,126.853332519531,443.542785644531,42.7418365478516,151.2255859375,55.662052154541,31.9688777923584,-14.595232963562,211.57746887207,-80.7647705078125,448.254516601562,763.422790527344,41.4683418273926,7.42858600616455,-8.24630451202393
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 08.c3d",500,0,872.297058105469,179.898727416992,9.64771747589111,459.342529296875,8.20362186431885,82.4169464111328,659.6279296875,68.7152862548828,45.4356918334961,51.1272659301758,-88.3241424560547,132.600982666016,434.147125244141,45.0004043579102,176.944946289062,48.719295501709,31.7625408172607,-14.572585105896,207.442901611328,-161.769866943359,579.997009277344,757.62841796875,35.7036170959473,9.76443672180176,-6.19402265548706
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 10.c3d",500,0,853.303466796875,760.257690429688,9.30497360229492,663.222778320312,7.78541898727417,81.0345230102539,694.0498046875,67.5721664428711,23.6438598632812,52.2773971557617,-84.2347640991211,133.020904541016,471.465209960938,46.7334632873535,157.992645263672,45.5063285827637,31.6010971069336,-14.9945392608643,203.811584472656,-237.899780273438,608.210571289062,802.43603515625,33.963981628418,6.88799476623535,-6.29068946838379
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 11.c3d",500,0,820.973937988281,417.885681152344,8.73859786987305,300.844329833984,7.23003721237183,81.9341430664062,683.887451171875,69.0221328735352,71.7502899169922,54.2540283203125,-81.068244934082,130.432571411133,529.102600097656,47.1101608276367,167.906967163086,50.8208961486816,30.7007713317871,-13.2351551055908,204.736404418945,-225.379943847656,606.877685546875,768.395202636719,36.5536117553711,6.93402910232544,-6.09529399871826
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 12.c3d",500,0,668.044677734375,134.083847045898,7.78146362304688,185.795333862305,6.49652338027954,74.2510452270508,624.099731445312,71.76123046875,20.5679244995117,52.3296089172363,-16.9615955352783,128.211090087891,442.113433837891,45.2046051025391,171.600570678711,53.6518592834473,32.144287109375,-12.995979309082,205.077941894531,-138.431549072266,492.662750244141,691.229064941406,41.4049949645996,7.94991683959961,-8.22301578521729
