FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 06.c3d",500,0,156.078384399414,25.6968822479248,1.82037401199341,202.419357299805,1.36182379722595,81.1828689575195,-14.6255493164062,79.5179748535156,-44.2333450317383,53.9320182800293,6.80323505401611,118.971664428711,-10.2171173095703,45.957275390625,26.2785148620605,89.4618148803711,21.8829975128174,6.10933542251587,186.851196289062,12.0086669921875,81.2263031005859,174.201736450195,57.1260795593262,-0.672268152236938,-13.8220081329346
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 07.c3d",500,0,236.10383605957,1003.31726074219,1.03284525871277,411.485992431641,0.684805631637573,84.4040451049805,-1.42288208007812,85.3088531494141,-61.8210906982422,58.1087036132812,45.1023178100586,122.481224060059,-25.0112571716309,44.6769866943359,24.2582931518555,89.3159332275391,20.1628246307373,3.45784163475037,187.213180541992,35.400390625,88.6246032714844,116.957122802734,57.1621894836426,-0.546053528785706,-11.6408529281616
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 08.c3d",500,0,157.911224365234,51.8041343688965,1.29494428634644,23.1505737304688,0.974898755550385,82.5627212524414,-13.763427734375,85.7517623901367,-63.945484161377,56.4322700500488,-16.6910362243652,121.891342163086,-8.59057998657227,46.8221168518066,22.0354099273682,89.3527297973633,20.7440910339355,6.01533699035645,186.017623901367,22.7890014648438,97.3629150390625,119.587852478027,57.5803375244141,-0.51680713891983,-13.6959390640259
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 09.c3d",500,0,142.489761352539,15.2815017700195,1.40495300292969,57.0313529968262,1.04767024517059,80.8337020874023,-8.75473022460938,80.7441253662109,-41.6848907470703,59.1988906860352,26.4192276000977,119.993896484375,-20.9605674743652,45.1324768066406,18.3400745391846,89.6210250854492,20.8879528045654,4.69131708145142,185.611785888672,25.7606506347656,90.5679473876953,166.252243041992,57.9322700500488,-2.05651903152466,-12.8364295959473
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 10.c3d",500,0,145.732940673828,6.46854591369629,1.4160932302475,52.4807586669922,1.06167423725128,81.198112487793,-17.9023742675781,82.7566299438477,-42.9536590576172,60.0478401184082,17.1969566345215,119.979293823242,-17.5609321594238,46.4599914550781,36.409553527832,89.6174621582031,20.6003761291504,5.2133321762085,185.552841186523,24.7001647949219,90.8082504272461,144.716339111328,57.4421119689941,-0.351853430271149,-12.6091251373291
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 11.c3d",500,0,143.054275512695,43.4586944580078,1.48663425445557,31.5418300628662,1.09876644611359,79.145866394043,-15.5754089355469,81.6945037841797,-35.8105316162109,58.3607635498047,30.8075942993164,122.019989013672,-4.24812364578247,45.572940826416,13.6021747589111,87.2491073608398,21.0088386535645,4.85620450973511,185.566421508789,16.9143676757812,116.240417480469,162.503311157227,57.5328407287598,0.483990222215652,-13.4026937484741
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Cannon 09.c3d",500,0,132.237014770508,51.1170387268066,1.31446266174316,25.6638240814209,1.05437469482422,83.6424407958984,-9.99259948730469,73.6057891845703,-47.8344917297363,53.4855270385742,20.1453762054443,110.290435791016,-39.3232879638672,42.0029678344727,17.5428771972656,80.6780471801758,18.8843955993652,4.88174724578857,189.270736694336,28.0189514160156,57.7051086425781,107.185287475586,55.4731559753418,-0.600538790225983,-10.286452293396
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Cannon 10.c3d",500,0,117.51734161377,6.809814453125,1.34738755226135,8.00175666809082,1.03773057460785,81.7019882202148,-16.5290832519531,75.0889053344727,-35.2430267333984,51.5609245300293,18.2829666137695,112.818290710449,-11.7162828445435,43.3334503173828,16.3415241241455,81.1543960571289,19.7703742980957,4.24939489364624,187.576446533203,17.2309875488281,54.3150863647461,107.609100341797,55.9109306335449,-0.271215170621872,-9.75808715820312
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Cannon 11.c3d",500,0,158.578628540039,59.3100738525391,1.45933389663696,36.1450691223145,1.12555587291718,80.2449111938477,-17.7078247070312,78.1763381958008,-50.5722541809082,51.9021224975586,29.1488800048828,116.649444580078,-24.8351516723633,42.8975448608398,19.7881317138672,81.7557601928711,19.7050228118896,4.34685850143433,186.575057983398,26.2107849121094,67.3122711181641,230.466369628906,55.2783012390137,-2.02343487739563,-10.8554964065552
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Cannon 12.c3d",500,0,155.698867797852,28.4455051422119,1.50419342517853,22.7289218902588,1.15820693969727,78.5522613525391,-18.7778472900391,78.4149398803711,-41.0541343688965,55.5564308166504,21.0024642944336,118.463195800781,13.6317644119263,41.6087608337402,14.4986591339111,86.7434768676758,19.925989151001,3.19991970062256,183.970397949219,-19.9508666992188,93.6654968261719,138.05403137207,55.9644203186035,-1.47029912471771,-11.6732234954834
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 01.c3d",500,0,134.124481201172,29.6552467346191,1.35005557537079,23.504114151001,1.02579259872437,74.204460144043,-20.1263427734375,89.3018798828125,-53.8539047241211,48.6033401489258,-120.019889831543,120.926147460938,-37.4299926757812,41.1780853271484,27.521068572998,77.2043991088867,20.1454410552979,3.35633730888367,186.765274047852,22.03369140625,100.347961425781,142.960815429688,47.5934257507324,7.05443906784058,-6.77460908889771
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 02.c3d",500,0,107.251037597656,31.8620300292969,1.03270363807678,18.2984809875488,0.841819047927856,73.7832870483398,-13.3399963378906,91.7238922119141,-56.516674041748,53.2571487426758,-85.2508697509766,121.340057373047,-38.597095489502,41.7465782165527,28.7375793457031,79.1285018920898,20.6674880981445,3.43929862976074,186.393280029297,19.3290710449219,94.0785293579102,74.1327896118164,46.5902938842773,5.59292459487915,-7.64704895019531
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 03.c3d",500,0,145.02668762207,11.8697481155396,1.17578327655792,173.506530761719,0.881622314453125,71.5747299194336,-24.1298675537109,88.5137634277344,-19.4514198303223,50.7803039550781,-81.2016220092773,120.571228027344,-29.8994808197021,40.9006423950195,27.5156173706055,79.0223083496094,19.4759387969971,3.13343739509583,183.929229736328,15.1710510253906,95.2796630859375,215.619567871094,49.3548469543457,1.33374977111816,-8.76641082763672
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 04.c3d",500,0,106.743270874023,17.0179576873779,1.09473419189453,17.726526260376,0.841018199920654,68.3017349243164,-22.6402282714844,90.1298751831055,-57.5900497436523,50.5743789672852,-69.2544174194336,120.40843963623,-28.5039081573486,40.9305725097656,34.9182891845703,74.6542663574219,19.5393505096436,1.90403759479523,183.386413574219,2.92587280273438,93.1762161254883,96.8802719116211,45.6579933166504,7.55187559127808,-5.03214883804321
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 05.c3d",500,0,97.8303375244141,25.9395275115967,0.96478396654129,37.2486610412598,0.765130579471588,68.7521896362305,-11.0435485839844,88.9586639404297,-41.436408996582,54.1295433044434,-33.4824981689453,119.821640014648,-45.9492454528809,40.8040542602539,32.2996597290039,76.3806381225586,18.2117195129395,0.360346883535385,183.332275390625,27.0767211914062,97.433349609375,153.954238891602,42.9966430664062,9.23498249053955,-2.29303526878357
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 06.c3d",500,0,82.8128967285156,18.0938396453857,0.706601202487946,18.1991214752197,0.584320902824402,67.2374496459961,-20.99609375,93.3400039672852,-46.6714172363281,52.7111358642578,-17.0437908172607,124.06665802002,-35.4803771972656,40.6701965332031,35.6428527832031,74.7490463256836,19.4705753326416,1.08429098129272,183.578536987305,18.7797546386719,104.890365600586,105.793815612793,47.092887878418,6.54793882369995,-6.16795301437378
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 08.c3d",500,0,99.9621353149414,33.0105628967285,0.69523423910141,150.259780883789,0.659192085266113,65.1032943725586,-32.7262878417969,90.3835372924805,-47.0342140197754,55.6242179870605,3.73121333122253,121.42357635498,-27.5901222229004,40.4173812866211,25.4499340057373,76.0139541625977,19.1515483856201,0.799105226993561,183.019500732422,23.3535766601562,99.5542755126953,79.8179473876953,43.649227142334,8.11003017425537,-4.41227912902832
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 10.c3d",500,0,139.603546142578,16.1173419952393,1.3167839050293,61.1664009094238,0.96970409154892,63.0602378845215,-14.3165588378906,88.3359527587891,-35.4415054321289,56.9402084350586,-21.2665958404541,119.496849060059,-36.2634315490723,39.6236610412598,42.6547470092773,74.4130020141602,18.8640365600586,2.55961036682129,179.611053466797,34.2330932617188,94.8365707397461,137.776092529297,43.0030670166016,7.18276357650757,-4.09737682342529
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 11.c3d",500,0,139.595809936523,19.8923091888428,1.32819247245789,19.4675331115723,1.01882088184357,63.2055854797363,-12.3147964477539,88.8993988037109,-34.0026741027832,51.8973541259766,-56.1355056762695,120.054359436035,-34.0307579040527,42.1368789672852,22.419017791748,72.3327026367188,19.0766315460205,0.128637582063675,179.149169921875,20.5268859863281,91.6340026855469,141.771606445312,46.3910827636719,5.04096031188965,-5.81677055358887
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 12.c3d",500,0,113.062225341797,19.1838684082031,1.04070937633514,210.344955444336,0.82088303565979,62.9060134887695,-28.752326965332,88.3629150390625,-47.8325958251953,57.1150283813477,2.14892053604126,119.447700500488,-26.1028022766113,40.582633972168,30.6796913146973,76.6648101806641,19.1954479217529,0.63714075088501,178.583633422852,6.805419921875,97.5210647583008,80.2527770996094,45.9889297485352,3.03701853752136,-6.28258371353149
