FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 01.c3d",500,0,2089.02099609375,7406.05908203125,27.0646877288818,5712.0673828125,22.2264213562012,169.008407592773,360.485076904297,63.3458251953125,-213.944290161133,25.1770648956299,-327.144317626953,98.1203842163086,-550.308776855469,69.0930328369141,58.2149124145508,12.3102560043335,-3.0350649356842,-33.9049606323242,173.442077636719,-304.927825927734,727.507568359375,1487.27856445312,-57.1422920227051,-9.92773056030273,23.709342956543
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 03.c3d",500,0,2822.05004882812,5930.45166015625,33.6167488098145,4921.6171875,27.4368286132812,168.743347167969,262.763977050781,61.7691116333008,-406.700958251953,13.1053113937378,-335.288665771484,94.7096099853516,-535.605102539062,67.7751770019531,5.16527938842773,11.5890293121338,-5.71221923828125,-31.2156944274902,174.344116210938,-387.916564941406,665.301025390625,2080.95458984375,-50.1201820373535,-11.5433616638184,25.5187587738037
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 04.c3d",500,0,1793.24633789062,9619.7392578125,25.4968223571777,7691.8291015625,21.212007522583,180.542083740234,370.468139648438,58.0003967285156,-179.705871582031,15.3650045394897,-280.548461914062,91.9374923706055,-492.10107421875,74.6997375488281,147.580856323242,13.9135074615479,-7.37376832962036,-36.1129531860352,173.876495361328,-342.231750488281,716.093078613281,1530.38562011719,-54.7506446838379,-13.475902557373,23.2004528045654
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 05.c3d",500,0,2158.88891601562,6145.47412109375,23.7955894470215,4921.25439453125,20.4169311523438,173.132431030273,304.874420166016,42.0199661254883,-343.631896972656,22.2035522460938,-230.266082763672,84.4619827270508,-633.133056640625,70.4535446166992,132.413955688477,9.9116735458374,-0.0440400764346123,-38.7152442932129,168.542343139648,-205.463409423828,760.494018554688,1945.89819335938,-51.0847511291504,-7.40901470184326,16.4100399017334
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 06.c3d",500,0,2346.38500976562,4478.1201171875,33.2918891906738,3365.1494140625,27.4507522583008,167.582366943359,260.173797607422,41.4138450622559,-223.344665527344,23.4885940551758,-217.42578125,85.2472839355469,-802.621154785156,68.1860504150391,-20.4992637634277,9.93198013305664,-0.427784085273743,-33.7188911437988,165.937240600586,-231.201171875,622.396545410156,1662.25805664062,-52.1495399475098,-8.94335842132568,23.6652660369873
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 07.c3d",500,0,3039.16479492188,1390.50073242188,39.1055374145508,1382.02075195312,31.9399089813232,166.524475097656,391.891479492188,54.476993560791,20.1073913574219,19.9783840179443,-352.151641845703,97.3539886474609,-445.753570556641,67.8991546630859,89.1734085083008,9.1864652633667,-0.375580906867981,-33.9308815002441,171.731216430664,-208.404541015625,795.34228515625,2256.68408203125,-53.7773361206055,-10.514087677002,21.3951892852783
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 01.c3d",500,0,1688.52795410156,4522.86279296875,25.0190277099609,3954.16040039062,23.7234306335449,173.98762512207,297.523498535156,24.7116279602051,-675.644897460938,24.490177154541,-100.539276123047,58.8170738220215,-839.437683105469,72.5973968505859,-47.9986190795898,16.4061317443848,1.41205263137817,-34.3747215270996,197.370269775391,-146.026611328125,415.158813476562,1579.34814453125,-42.7239952087402,-10.5688314437866,15.997184753418
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 02.c3d",500,0,3101.16186523438,1671.53186035156,38.6063232421875,1088.09997558594,31.9062633514404,166.183242797852,413.341522216797,33.5158615112305,19.8820495605469,24.3521900177002,-249.324905395508,80.1383819580078,-381.456237792969,68.1798324584961,57.5980529785156,8.25458335876465,6.43271017074585,-33.3630409240723,191.703948974609,-9.75799560546875,811.901306152344,2610.87060546875,-47.1732292175293,-7.13063335418701,10.3742151260376
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 04.c3d",500,0,1868.46801757812,8231.255859375,29.1653652191162,5536.66162109375,25.3700103759766,147.100173950195,60.1844787597656,21.396089553833,-477.599273681641,19.9415531158447,-141.216461181641,40.9649429321289,-707.829467773438,65.8240356445312,-2.32460165023804,14.9189109802246,28.5601367950439,-28.3234386444092,190.951034545898,-133.102416992188,394.773284912109,1668.02856445312,-32.0303153991699,3.41880130767822,-9.29806137084961
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 05.c3d",500,0,2823.90673828125,2819.44018554688,39.1661758422852,2137.29956054688,32.3208427429199,168.630661010742,393.165588378906,33.7176856994629,-220.244552612305,25.1402931213379,-259.745849609375,79.8424682617188,-705.201477050781,64.9467849731445,35.8515472412109,9.03500461578369,0.159501299262047,-34.9881591796875,183.641220092773,-109.142303466797,674.179565429688,2280.79248046875,-44.8496398925781,-9.36767578125,15.3822574615479
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 06.c3d",500,0,2231.71240234375,4922.40673828125,32.4511756896973,4173.9111328125,26.9412441253662,177.214233398438,337.2802734375,48.7518157958984,-366.476318359375,17.3488140106201,-250.123382568359,85.7395172119141,-722.079528808594,71.0604400634766,148.120483398438,12.032660484314,-3.2193500995636,-33.5954208374023,175.447311401367,-292.636871337891,603.811279296875,1777.82141113281,-54.8970603942871,-16.787525177002,21.9472103118896
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 07.c3d",500,0,2739.52368164062,1171.96911621094,38.0497817993164,1269.57043457031,31.4403972625732,168.826248168945,243.167877197266,29.9547824859619,-201.625595092773,34.7724342346191,-155.998504638672,77.5992584228516,-699.439208984375,75.1677398681641,74.5136795043945,12.7077331542969,11.3301916122437,-37.9451026916504,192.610046386719,-161.895751953125,499.969665527344,2267.17504882812,-41.2295951843262,-3.61466407775879,-1.5438232421875
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 08.c3d",500,0,2945.8837890625,1757.75463867188,39.5229644775391,1669.72900390625,32.5152931213379,168.586883544922,392.127990722656,34.4789276123047,-93.9578247070312,24.1972675323486,-279.2275390625,82.7214431762695,-623.388061523438,72.433708190918,33.4230499267578,9.70659351348877,3.27585983276367,-35.6517333984375,187.012710571289,-82.916259765625,650.057067871094,2273.08203125,-48.4247093200684,-6.06064414978027,15.5658264160156
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 09.c3d",500,0,2195.26440429688,6727.46240234375,34.4086532592773,5011.2978515625,28.7046756744385,178.551803588867,382.682800292969,42.0046653747559,-291.556762695312,24.5701675415039,-216.202041625977,91.6785583496094,-847.969299316406,67.0267486572266,-55.1962280273438,8.58128261566162,-2.1507043838501,-30.9682559967041,167.025177001953,-213.676452636719,531.321960449219,1624.39733886719,-56.8117828369141,-14.9578666687012,12.7349729537964
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 10.c3d",500,0,2758.9052734375,3399.2177734375,39.0465393066406,2659.66650390625,32.1943016052246,162.234039306641,361.598968505859,29.7729415893555,-325.808502197266,28.4522590637207,-197.270584106445,70.8380279541016,-950.912719726562,71.9073791503906,71.993278503418,10.912992477417,10.3881397247314,-36.7834434509277,189.520645141602,-41.2559509277344,575.102416992188,2269.24389648438,-42.923511505127,-9.92339324951172,7.40841054916382
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 11.c3d",500,0,1938.05725097656,9506.7724609375,30.4230880737305,8090.2197265625,24.7625770568848,165.367004394531,336.460113525391,28.9207286834717,-92.5547485351562,32.9381141662598,-150.606689453125,72.066764831543,-655.876525878906,82.0380706787109,248.868682861328,13.05739402771,11.4842939376831,-37.0637283325195,198.378555297852,-76.6830444335938,751.378295898438,1745.24536132812,-38.3592376708984,-4.05898237228394,3.29701352119446
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Cannon 09.c3d",500,0,2898.68701171875,2018.95751953125,34.809154510498,1567.11120605469,28.8640975952148,168.399017333984,310.230255126953,56.6892776489258,-355.762268066406,19.501392364502,-246.192810058594,83.4695663452148,-515.379760742188,66.3725128173828,80.3539276123047,12.8615264892578,-6.9098014831543,-35.9223365783691,174.988418579102,-323.234558105469,689.258972167969,2424.17626953125,-47.880126953125,-5.0974817276001,26.6258850097656
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Cannon 10.c3d",500,0,2653.61572265625,5869.45068359375,24.7361698150635,4974.05859375,20.805269241333,171.461288452148,290.931701660156,34.1965255737305,-486.367431640625,24.2842273712158,-119.848609924316,75.2547912597656,-948.191345214844,65.2362442016602,53.602123260498,7.98869562149048,-1.94244515895844,-33.0746231079102,173.654159545898,-145.549774169922,537.225646972656,1972.49890136719,-51.192684173584,-9.6252269744873,18.6695919036865
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Cannon 11.c3d",500,0,2038.02600097656,8504.716796875,30.9504127502441,6587.1005859375,25.5921192169189,160.554290771484,337.921142578125,53.7799301147461,-207.122741699219,27.424560546875,-204.421691894531,94.0116653442383,-863.371520996094,61.7752151489258,-28.0442790985107,10.0225992202759,-2.86676526069641,-30.6468620300293,175.477493286133,-301.639556884766,796.58349609375,1467.48583984375,-50.1220932006836,-11.1337451934814,23.0676593780518
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Cannon 12.c3d",500,0,2234.85668945312,8242.8154296875,31.9345092773438,7104.173828125,25.6455039978027,174.343811035156,417.144775390625,56.2917137145996,282.239044189453,24.5361804962158,-231.818664550781,98.9712066650391,-316.125183105469,70.3838882446289,125.618530273438,7.88873624801636,-4.23012781143188,-33.7327117919922,174.485000610352,-223.880767822266,848.957763671875,1512.2216796875,-53.150749206543,-7.98442411422729,16.3356151580811
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 01.c3d",500,0,2437.58422851562,6371.35009765625,35.3157844543457,4576.9140625,29.4861297607422,159.774826049805,327.621459960938,36.1310386657715,-442.485961914062,29.9017906188965,-216.305297851562,69.5707473754883,-1127.35827636719,55.7471504211426,-148.059677124023,2.74256229400635,1.49025082588196,-31.2139129638672,172.066650390625,-141.349792480469,635.344787597656,2108.55908203125,-55.4666709899902,-16.8134098052979,26.4226894378662
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 02.c3d",500,0,2329.49584960938,6249.57958984375,33.0358428955078,4838.4541015625,27.7774105072021,164.564926147461,336.044311523438,36.2714767456055,-429.959716796875,20.701623916626,-211.165405273438,72.5379409790039,-1296.04125976562,60.508716583252,-106.160652160645,3.58061647415161,-1.16752588748932,-36.098316192627,170.880905151367,-168.819427490234,629.145263671875,2009.9365234375,-57.8877258300781,-16.7735042572021,19.7751884460449
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 03.c3d",500,0,2439.59887695312,6480.96435546875,34.351203918457,4349.46044921875,29.0590305328369,163.75178527832,339.466094970703,37.711181640625,-402.232330322266,20.0777969360352,-155.344985961914,77.0983428955078,-1090.68334960938,60.122802734375,-113.808174133301,3.94491815567017,-0.451060384511948,-36.5626106262207,169.907562255859,-184.181213378906,641.284057617188,2050.96606445312,-56.7800254821777,-15.4842576980591,23.3318614959717
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 04.c3d",500,0,2372.30395507812,3599.58813476562,32.087760925293,3176.13916015625,26.8122482299805,162.627182006836,338.523864746094,40.1933746337891,-310.979064941406,25.0208110809326,-207.74821472168,73.4729766845703,-1103.06201171875,61.2517242431641,-103.767471313477,2.96925377845764,1.98759853839874,-37.2356758117676,166.476852416992,-224.220275878906,681.976013183594,2027.984375,-60.5529670715332,-14.2612295150757,21.001636505127
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 05.c3d",500,0,2515.50366210938,4539.10791015625,35.8108749389648,3295.998046875,29.9325542449951,159.659713745117,360.694885253906,34.3513069152832,-443.287414550781,25.1330242156982,-218.746032714844,74.9785461425781,-1174.01977539062,64.5208511352539,-50.63671875,3.319016456604,2.95462894439697,-35.5396308898926,169.847030639648,-69.8051452636719,643.439270019531,2139.78759765625,-56.9625434875488,-14.4459161758423,19.4096412658691
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 06.c3d",500,0,2404.87524414062,7333.56494140625,33.2005729675293,5229.25390625,28.0610599517822,158.67024230957,367.862701416016,35.4266586303711,-417.842468261719,23.5533580780029,-220.173950195312,74.8324737548828,-1101.11401367188,64.17333984375,-84.4817810058594,3.71858549118042,2.78330302238464,-37.6631317138672,168.312957763672,-98.1025695800781,668.566650390625,2106.53686523438,-57.8205490112305,-16.0983619689941,20.5424156188965
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 08.c3d",500,0,2444.25561523438,6146.00146484375,33.1380767822266,4486.94287109375,28.0859508514404,155.849349975586,324.085235595703,37.7229804992676,-502.199340820312,21.9733066558838,-200.52571105957,75.5343322753906,-1176.76220703125,59.9709587097168,-159.967376708984,3.81102871894836,2.44561338424683,-37.9055252075195,165.013168334961,-169.197082519531,633.242370605469,2141.94775390625,-55.9883460998535,-14.3003559112549,21.0537605285645
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 10.c3d",500,0,2404.17333984375,5650.96044921875,35.5408782958984,3828.08325195312,29.7616004943848,153.159591674805,358.932495117188,40.7865333557129,-470.987365722656,23.3183689117432,-244.147811889648,79.3898010253906,-1159.16540527344,62.4456062316895,-72.0292053222656,2.86510324478149,6.78403806686401,-37.2445373535156,162.63916015625,-147.167205810547,655.107177734375,2089.9130859375,-56.5729637145996,-16.5418014526367,21.0914726257324
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 11.c3d",500,0,2384.79467773438,6929.814453125,33.5964088439941,4960.76220703125,28.2353649139404,155.606506347656,355.373382568359,38.0847320556641,-442.097259521484,24.6412467956543,-197.108062744141,78.0950927734375,-1071.4541015625,62.412296295166,-60.0433807373047,2.66365814208984,4.54422473907471,-35.2647895812988,162.037490844727,-132.698059082031,637.484252929688,2015.98303222656,-56.2133560180664,-13.4430551528931,22.0328674316406
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 12.c3d",500,0,2401.31030273438,7517.58984375,32.2563133239746,5301.55859375,27.5108261108398,157.493927001953,456.905364990234,41.2015037536621,-295.973114013672,21.1692047119141,-200.369522094727,82.1917877197266,-856.565612792969,65.6370544433594,-64.6552047729492,3.35883045196533,5.19913101196289,-37.1880683898926,159.475799560547,-60.1043701171875,721.272644042969,2141.30346679688,-56.3790435791016,-14.1950483322144,19.5545082092285
